[[ 426 1158]] , [[ 426 1169]]
[[287 580]] , [[287 581]]
[[250 545]] , [[250 549]]
[[272 596]] , [[272 601]]
[[304 588]] , [[304 594]]
[[428 836]] , [[428 837]]
[[428 836]] , [[428 837]]
[[361 850]] , [[362 849]]
[[422 836]] , [[422 839]]
[[358 832]] , [[358 833]]
[[224 834]] , [[224 835]]
[[420 834]] , [[420 849]]
[[420 834]] , [[420 849]]
[[182 454]] , [[182 459]]
[[194 452]] , [[194 457]]
[[634 833]] , [[634 837]]
[[634 833]] , [[634 837]]
[[194 452]] , [[194 457]]
[[432 834]] , [[432 835]]
[[634 833]] , [[634 837]]
[[144 364]] , [[144 368]]
[[224 496]] , [[224 500]]
[[247 550]] , [[246 551]]
[[186 452]] , [[186 457]]
[[186 448]] , [[186 455]]
[[186 448]] , [[186 455]]
[[285 576]] , [[285 580]]
[[204 836]] , [[204 837]]
[[190 634]] , [[190 639]]
[[422 838]] , [[422 843]]
[[658 848]] , [[658 851]]
[[274 596]] , [[274 603]]
[[186 838]] , [[186 845]]
[[568 842]] , [[568 851]]
[[630 842]] , [[630 843]]
[[580 856]] , [[580 861]]
[[524 842]] , [[524 843]]
[[624 842]] , [[624 843]]
[[602 844]] , [[602 845]]
[[358 832]] , [[358 833]]
[[754 883]] , [[755 882]]
[[302 852]] , [[302 863]]
[[550 894]] , [[549 895]]
[[432 850]] , [[432 861]]
[[706 852]] , [[706 853]]
[[ 68 858]] , [[ 68 895]]
[[548 846]] , [[548 847]]
[[ 78 832]] , [[ 78 837]]
[[687 838]] , [[685 840]]
[[206 836]] , [[206 841]]
[[ 64 827]] , [[ 64 841]]
[[288 832]] , [[288 835]]
[[238 834]] , [[238 839]]
[[236 832]] , [[236 837]]
[[668 836]] , [[668 843]]
[[636 836]] , [[636 841]]
[[440 582]] , [[440 586]]
[[878 590]] , [[878 594]]
[[ 58 829]] , [[ 58 833]]
[[622 836]] , [[622 837]]
[[870 592]] , [[870 596]]
[[ 58 830]] , [[ 58 833]]
[[208 838]] , [[208 839]]
[[226 836]] , [[226 841]]
[[200 840]] , [[200 845]]
[[278 836]] , [[278 837]]
[[278 836]] , [[278 837]]
[[196 840]] , [[196 841]]
[[196 840]] , [[196 841]]
[[288 836]] , [[288 837]]
[[212 836]] , [[212 837]]
[[ 42 840]] , [[ 42 881]]
[[204 838]] , [[204 839]]
[[ 48 830]] , [[ 48 835]]
[[412 840]] , [[412 845]]
[[ 64 828]] , [[ 64 829]]
[[144 836]] , [[144 845]]
[[254 838]] , [[254 843]]
[[254 838]] , [[254 845]]
[[192 842]] , [[192 847]]
[[488 834]] , [[488 835]]
[[488 832]] , [[488 833]]
[[482 834]] , [[482 835]]
[[736 834]] , [[735 835]]
[[254 836]] , [[254 837]]
[[412 593]] , [[412 597]]
[[438 836]] , [[438 841]]
[[516 834]] , [[516 841]]
[[148 832]] , [[148 841]]
[[528 846]] , [[528 851]]
[[530 846]] , [[530 851]]
[[546 838]] , [[546 843]]
[[442 838]] , [[442 845]]
[[422 589]] , [[421 590]]
[[292 576]] , [[292 580]]
[[398 594]] , [[398 598]]
[[398 594]] , [[398 598]]
[[652 842]] , [[652 843]]
[[414 831]] , [[414 833]]
[[560 840]] , [[560 847]]
[[412 588]] , [[412 592]]
[[630 826]] , [[630 831]]
[[256 538]] , [[256 542]]
[[312 579]] , [[311 580]]
[[194 450]] , [[194 455]]
[[190 452]] , [[190 457]]
[[204 451]] , [[204 455]]
[[184 452]] , [[184 457]]
[[172 364]] , [[172 365]]
[[576 842]] , [[576 849]]
[[462 994]] , [[ 462 1003]]
[[ 428 1086]] , [[ 428 1095]]
[[ 430 1088]] , [[ 430 1089]]
[[ 424 1032]] , [[ 424 1039]]
[[ 334 1004]] , [[ 334 1009]]
[[ 354 1002]] , [[ 354 1003]]
[[ 446 1004]] , [[ 446 1009]]
[[ 336 1006]] , [[ 336 1011]]
[[ 424 1034]] , [[ 424 1039]]
[[ 432 1000]] , [[ 432 1003]]
[[ 424 1034]] , [[ 424 1039]]
[[ 635 1248]] , [[ 636 1247]]
[[ 636 1078]] , [[ 636 1085]]
[[ 408 1089]] , [[ 408 1105]]
[[ 622 1076]] , [[ 621 1077]]
[[ 192 1089]] , [[ 192 1104]]
[[ 289 1013]] , [[ 289 1018]]
[[ 621 1076]] , [[ 620 1077]]
[[ 620 1075]] , [[ 619 1076]]
[[ 425 1159]] , [[ 425 1166]]
[[ 335 1169]] , [[ 335 1176]]
[[ 412 1127]] , [[ 412 1134]]
[[ 414 1157]] , [[ 414 1164]]
[[ 506 1185]] , [[ 507 1184]]
[[ 620 1099]] , [[ 621 1098]]
[[175 885]] , [[175 892]]
[[179 909]] , [[179 930]]
[[371 833]] , [[371 834]]
[[371 833]] , [[371 834]]
[[425 833]] , [[425 834]]
[[860 636]] , [[860 640]]
[[373 829]] , [[373 832]]
[[415 835]] , [[415 836]]
[[661 835]] , [[661 836]]
[[251 592]] , [[250 593]]
[[287 594]] , [[287 598]]
[[881 635]] , [[880 636]]
[[857 636]] , [[857 640]]
[[818 634]] , [[818 638]]
[[872 635]] , [[871 636]]
[[288 593]] , [[287 594]]
[[409 592]] , [[409 596]]
[[287 594]] , [[287 598]]
[[221 596]] , [[221 600]]
[[848 636]] , [[848 640]]
[[409 833]] , [[409 836]]
[[379 827]] , [[379 828]]
[[319 593]] , [[318 594]]
[[872 636]] , [[872 640]]
[[243 597]] , [[243 601]]
[[261 587]] , [[260 588]]
[[305 588]] , [[305 593]]
[[313 586]] , [[313 595]]
[[186 452]] , [[185 453]]
[[318 591]] , [[318 595]]
[[379 829]] , [[379 832]]
[[185 453]] , [[185 454]]
[[139 363]] , [[139 368]]
[[137 361]] , [[137 366]]
[[183 453]] , [[183 454]]
[[183 453]] , [[183 454]]
[[864 638]] , [[864 642]]
[[318 593]] , [[318 598]]
[[347 831]] , [[347 832]]
[[225 833]] , [[225 834]]
[[354 829]] , [[353 830]]
[[828 855]] , [[829 854]]
[[313 587]] , [[313 588]]
[[255 589]] , [[255 593]]
[[183 449]] , [[181 451]]
[[347 833]] , [[347 834]]
[[635 833]] , [[635 838]]
[[349 833]] , [[349 834]]
[[373 827]] , [[373 832]]
[[647 841]] , [[647 842]]
[[375 827]] , [[375 830]]
[[421 835]] , [[421 836]]
[[266 586]] , [[265 587]]
[[423 835]] , [[423 836]]
[[421 835]] , [[421 836]]
[[293 577]] , [[293 581]]
[[463 839]] , [[463 840]]
[[643 837]] , [[643 838]]
[[483 841]] , [[483 846]]
[[643 837]] , [[643 840]]
[[473 841]] , [[473 842]]
[[261 587]] , [[260 588]]
[[401 835]] , [[401 836]]
[[499 841]] , [[499 846]]
[[ 788 1203]] , [[ 789 1202]]
[[ 408 1089]] , [[ 408 1105]]
[[ 408 1089]] , [[ 408 1105]]
[[ 622 1076]] , [[ 621 1077]]
[[ 192 1089]] , [[ 192 1104]]
[[ 289 1013]] , [[ 289 1018]]
[[ 621 1076]] , [[ 620 1077]]
[[ 620 1075]] , [[ 619 1076]]
[[ 425 1159]] , [[ 425 1166]]
[[ 335 1169]] , [[ 335 1176]]
[[ 412 1127]] , [[ 412 1134]]
[[ 414 1157]] , [[ 414 1164]]
[[ 506 1185]] , [[ 507 1184]]
[[ 620 1099]] , [[ 621 1098]]
[[175 885]] , [[175 892]]
[[179 909]] , [[179 930]]
[[371 833]] , [[371 834]]
[[371 833]] , [[371 834]]
[[425 833]] , [[425 834]]
[[860 636]] , [[860 640]]
[[373 829]] , [[373 832]]
[[415 835]] , [[415 836]]
[[661 835]] , [[661 836]]
[[251 592]] , [[250 593]]
[[ 408 1089]] , [[ 408 1105]]
[[ 622 1076]] , [[ 621 1077]]
[[ 192 1089]] , [[ 192 1104]]
[[ 289 1013]] , [[ 289 1018]]
[[ 621 1076]] , [[ 620 1077]]
[[ 620 1075]] , [[ 619 1076]]
[[ 425 1159]] , [[ 425 1166]]
[[ 335 1169]] , [[ 335 1176]]
[[ 412 1127]] , [[ 412 1134]]
[[ 414 1157]] , [[ 414 1164]]
[[ 506 1185]] , [[ 507 1184]]
[[ 620 1099]] , [[ 621 1098]]
[[175 885]] , [[175 892]]
[[179 909]] , [[179 930]]
[[371 833]] , [[371 834]]
[[371 833]] , [[371 834]]
[[425 833]] , [[425 834]]
[[860 636]] , [[860 640]]
[[373 829]] , [[373 832]]
[[415 835]] , [[415 836]]
[[661 835]] , [[661 836]]
[[251 592]] , [[250 593]]
[[287 594]] , [[287 598]]
[[881 635]] , [[880 636]]
[[857 636]] , [[857 640]]
[[818 634]] , [[818 638]]
[[872 635]] , [[871 636]]
[[288 593]] , [[287 594]]
[[409 592]] , [[409 596]]
[[287 594]] , [[287 598]]
[[221 596]] , [[221 600]]
[[848 636]] , [[848 640]]
[[409 833]] , [[409 836]]
[[379 827]] , [[379 828]]
[[319 593]] , [[318 594]]
[[872 636]] , [[872 640]]
[[243 597]] , [[243 601]]
[[261 587]] , [[260 588]]
[[305 588]] , [[305 593]]
[[313 586]] , [[313 595]]
[[186 452]] , [[185 453]]
[[318 591]] , [[318 595]]
[[379 829]] , [[379 832]]
[[185 453]] , [[185 454]]
[[139 363]] , [[139 368]]
[[137 361]] , [[137 366]]
[[183 453]] , [[183 454]]
[[183 453]] , [[183 454]]
[[864 638]] , [[864 642]]
[[318 593]] , [[318 598]]
[[347 831]] , [[347 832]]
[[225 833]] , [[225 834]]
[[354 829]] , [[353 830]]
[[828 855]] , [[829 854]]
[[313 587]] , [[313 588]]
[[255 589]] , [[255 593]]
[[183 449]] , [[181 451]]
[[347 833]] , [[347 834]]
[[635 833]] , [[635 838]]
[[349 833]] , [[349 834]]
[[373 827]] , [[373 832]]
[[647 841]] , [[647 842]]
[[375 827]] , [[375 830]]
[[421 835]] , [[421 836]]
[[266 586]] , [[265 587]]
[[423 835]] , [[423 836]]
[[421 835]] , [[421 836]]
[[293 577]] , [[293 581]]
[[463 839]] , [[463 840]]
[[643 837]] , [[643 838]]
[[483 841]] , [[483 846]]
[[643 837]] , [[643 840]]
[[473 841]] , [[473 842]]
[[261 587]] , [[260 588]]
[[401 835]] , [[401 836]]
[[499 841]] , [[499 846]]
[[ 788 1203]] , [[ 789 1202]]
[[308 590]] , [[308 595]]
[[337 831]] , [[337 832]]
[[308 590]] , [[308 595]]
[[308 590]] , [[308 595]]
[[182 455]] , [[182 459]]
[[292 577]] , [[292 581]]
[[268 591]] , [[268 597]]
[[307 591]] , [[307 595]]
[[253 548]] , [[251 550]]
[[259 588]] , [[259 594]]
[[379 837]] , [[379 842]]
[[513 847]] , [[513 855]]
[[185 835]] , [[185 836]]
[[245 594]] , [[245 598]]
[[209 588]] , [[209 589]]
[[527 847]] , [[527 848]]
[[327 839]] , [[327 844]]
[[413 843]] , [[413 850]]
[[613 849]] , [[613 850]]
[[545 847]] , [[545 852]]
[[129 846]] , [[129 850]]
[[517 849]] , [[517 854]]
[[365 833]] , [[365 834]]
[[112 835]] , [[112 846]]
[[559 857]] , [[559 862]]
[[556 855]] , [[556 859]]
[[347 835]] , [[347 836]]
[[355 827]] , [[355 832]]
[[143 831]] , [[143 832]]
[[310 845]] , [[311 844]]
[[747 843]] , [[746 844]]
[[305 835]] , [[305 838]]
[[415 592]] , [[415 596]]
[[883 637]] , [[882 638]]
[[415 592]] , [[415 596]]
[[341 833]] , [[341 834]]
[[103 847]] , [[103 850]]
[[101 841]] , [[101 850]]
[[258 589]] , [[257 590]]
[[489 845]] , [[489 846]]
[[396 593]] , [[396 598]]
[[ 88 849]] , [[ 88 865]]
[[685 845]] , [[685 848]]
[[333 833]] , [[333 834]]
[[121 833]] , [[121 834]]
[[431 593]] , [[431 598]]
[[431 594]] , [[431 598]]
[[412 591]] , [[412 595]]
[[397 593]] , [[397 598]]
[[316 591]] , [[316 597]]
[[431 594]] , [[431 598]]
[[434 593]] , [[433 594]]
[[389 594]] , [[389 598]]
[[434 593]] , [[433 594]]
[[435 593]] , [[434 594]]
[[411 591]] , [[411 595]]
[[397 593]] , [[396 594]]
[[396 594]] , [[396 600]]
[[ 97 833]] , [[ 97 840]]
[[317 591]] , [[317 600]]
[[252 589]] , [[251 590]]
[[315 595]] , [[316 594]]
[[209 588]] , [[208 589]]
[[857 638]] , [[857 642]]
[[339 837]] , [[339 838]]
[[137 839]] , [[137 840]]
[[317 853]] , [[317 854]]
[[141 839]] , [[141 840]]
[[411 849]] , [[411 854]]
[[415 847]] , [[415 854]]
[[515 845]] , [[515 848]]
[[423 849]] , [[423 854]]
[[749 845]] , [[749 850]]
[[489 847]] , [[489 848]]
[[159 839]] , [[159 840]]
[[357 833]] , [[357 834]]
[[283 843]] , [[283 846]]
[[361 837]] , [[361 858]]
[[363 839]] , [[363 857]]
[[314 836]] , [[313 837]]
[[491 845]] , [[491 846]]
[[491 845]] , [[491 846]]
[[286 594]] , [[286 600]]
[[395 595]] , [[395 604]]
[[407 595]] , [[406 596]]
[[331 829]] , [[331 832]]
[[369 831]] , [[369 832]]
[[609 839]] , [[609 840]]
[[334 829]] , [[333 830]]
[[334 829]] , [[333 830]]
[[332 830]] , [[331 831]]
[[249 549]] , [[248 550]]
[[499 841]] , [[499 842]]
[[639 841]] , [[639 844]]
[[333 837]] , [[333 842]]
[[271 594]] , [[271 595]]
[[511 849]] , [[511 857]]
[[175 837]] , [[175 838]]
[[193 593]] , [[193 598]]
[[274 590]] , [[273 591]]
[[427 849]] , [[427 854]]
[[788 849]] , [[789 848]]
[[409 839]] , [[409 842]]
[[447 845]] , [[447 850]]
[[411 839]] , [[411 840]]
[[657 841]] , [[657 842]]
[[447 841]] , [[447 846]]
[[479 849]] , [[479 856]]
[[661 841]] , [[661 842]]
[[483 851]] , [[483 856]]
[[189 455]] , [[189 459]]
[[365 833]] , [[365 834]]
[[227 835]] , [[227 836]]
[[384 851]] , [[385 850]]
[[629 833]] , [[629 838]]
[[386 851]] , [[387 850]]
[[415 837]] , [[415 850]]
[[386 851]] , [[387 850]]
[[369 835]] , [[369 836]]
[[388 851]] , [[389 850]]
[[308 593]] , [[308 598]]
[[189 456]] , [[188 457]]
[[189 456]] , [[188 457]]
[[327 596]] , [[327 600]]
[[328 598]] , [[328 602]]
[[249 553]] , [[249 557]]
[[425 837]] , [[425 842]]
[[501 847]] , [[501 852]]
[[197 592]] , [[197 596]]
[[351 837]] , [[351 838]]
[[777 845]] , [[776 846]]
[[197 592]] , [[197 596]]
[[187 457]] , [[187 461]]
[[187 457]] , [[187 461]]
[[635 833]] , [[635 838]]
[[261 835]] , [[261 836]]
[[242 553]] , [[242 557]]
[[249 551]] , [[248 552]]
[[527 843]] , [[527 848]]
[[629 841]] , [[629 848]]
[[842 844]] , [[841 845]]
[[663 836]] , [[663 840]]
[[250 552]] , [[250 556]]
[[663 836]] , [[663 840]]
[[504 853]] , [[505 852]]
[[447 835]] , [[447 844]]
[[663 835]] , [[663 840]]
[[188 457]] , [[187 458]]
[[188 457]] , [[187 458]]
[[451 835]] , [[451 852]]
[[425 837]] , [[425 842]]
[[425 837]] , [[425 842]]
[[425 837]] , [[425 842]]
[[453 835]] , [[453 842]]
[[663 835]] , [[663 840]]
[[259 591]] , [[259 595]]
[[663 835]] , [[663 840]]
[[267 837]] , [[267 838]]
[[259 591]] , [[259 595]]
[[188 457]] , [[187 458]]
[[645 834]] , [[645 838]]
[[465 835]] , [[465 836]]
[[465 835]] , [[465 836]]
[[262 590]] , [[262 594]]
[[669 835]] , [[669 840]]
[[408 598]] , [[408 602]]
[[432 597]] , [[432 601]]
[[287 580]] , [[287 584]]
[[185 457]] , [[185 461]]
[[200 457]] , [[200 461]]
[[418 851]] , [[419 850]]
[[430 853]] , [[431 852]]
[[289 580]] , [[289 584]]
[[245 497]] , [[245 501]]
[[255 837]] , [[255 838]]
[[423 843]] , [[423 848]]
[[421 845]] , [[421 850]]
[[280 583]] , [[280 587]]
[[255 841]] , [[255 852]]
[[255 839]] , [[255 852]]
[[263 839]] , [[263 840]]
[[419 602]] , [[419 606]]
[[391 601]] , [[391 605]]
[[187 459]] , [[186 460]]
[[190 459]] , [[189 460]]
[[456 857]] , [[457 856]]
[[250 556]] , [[250 560]]
[[527 849]] , [[527 854]]
[[379 602]] , [[379 606]]
[[381 601]] , [[381 605]]
[[255 590]] , [[255 594]]
[[670 849]] , [[671 848]]
[[665 833]] , [[665 834]]
[[453 833]] , [[453 838]]
[[414 590]] , [[414 594]]
[[251 582]] , [[251 586]]
[[415 592]] , [[415 596]]
[[227 829]] , [[227 830]]
[[301 574]] , [[300 575]]
[[267 584]] , [[266 585]]
[[426 572]] , [[425 573]]
[[411 575]] , [[411 576]]
[[267 584]] , [[266 585]]
[[553 841]] , [[553 846]]
[[286 603]] , [[286 607]]
[[414 845]] , [[415 844]]
[[393 833]] , [[393 838]]
[[203 827]] , [[203 828]]
[[481 837]] , [[481 840]]
[[137 833]] , [[137 838]]
[[413 835]] , [[413 836]]
[[335 825]] , [[335 826]]
[[346 837]] , [[347 836]]
[[169 833]] , [[169 840]]
[[191 584]] , [[191 589]]
[[257 580]] , [[256 581]]
[[755 884]] , [[756 883]]
[[337 823]] , [[337 824]]
[[435 572]] , [[434 573]]
[[439 573]] , [[439 576]]
[[304 578]] , [[303 579]]
[[257 580]] , [[256 581]]
[[208 593]] , [[208 597]]
[[257 580]] , [[256 581]]
[[161 582]] , [[160 583]]
[[257 580]] , [[256 581]]
[[335 591]] , [[335 595]]
[[206 590]] , [[206 594]]
[[205 590]] , [[205 594]]
[[653 593]] , [[653 597]]
[[365 593]] , [[365 597]]
[[893 603]] , [[893 607]]
[[243 837]] , [[243 838]]
[[287 835]] , [[287 836]]
[[285 835]] , [[285 846]]
[[ 91 829]] , [[ 91 830]]
[[177 841]] , [[177 846]]
[[229 835]] , [[229 836]]
[[ 38 849]] , [[ 39 848]]
[[277 833]] , [[277 834]]
[[ 30 849]] , [[ 31 848]]
[[444 595]] , [[444 600]]
[[ 45 832]] , [[ 45 836]]
[[185 598]] , [[185 602]]
[[ 20 853]] , [[ 21 852]]
[[ 17 834]] , [[ 17 835]]
[[265 837]] , [[265 838]]
[[ 17 834]] , [[ 16 835]]
[[866 627]] , [[866 631]]
[[ 12 836]] , [[ 12 837]]
[[ 12 835]] , [[ 11 836]]
[[ 13 834]] , [[ 12 835]]
[[ 14 830]] , [[ 13 831]]
[[867 630]] , [[867 634]]
[[880 622]] , [[880 626]]
[[866 631]] , [[866 635]]
[[271 833]] , [[271 834]]
[[879 622]] , [[879 626]]
[[ 13 829]] , [[ 12 830]]
[[877 622]] , [[877 626]]
[[862 630]] , [[861 631]]
[[822 634]] , [[822 638]]
[[647 840]] , [[647 842]]
[[856 631]] , [[856 635]]
[[863 621]] , [[863 625]]
[[877 624]] , [[877 628]]
[[164 598]] , [[164 602]]
[[184 598]] , [[183 599]]
[[823 634]] , [[823 638]]
[[ 57 834]] , [[ 56 835]]
[[823 634]] , [[823 638]]
[[859 629]] , [[859 630]]
[[859 629]] , [[859 630]]
[[337 596]] , [[337 600]]
[[810 634]] , [[810 638]]
[[879 596]] , [[879 601]]
[[810 634]] , [[810 638]]
[[357 830]] , [[356 831]]
[[257 831]] , [[257 832]]
[[461 597]] , [[461 601]]
[[431 845]] , [[431 846]]
[[ 31 838]] , [[ 30 839]]
[[220 859]] , [[221 858]]
[[891 641]] , [[891 645]]
[[ 55 843]] , [[ 55 848]]
[[862 613]] , [[862 614]]
[[892 621]] , [[891 622]]
[[888 642]] , [[887 643]]
[[893 635]] , [[893 636]]
[[907 618]] , [[906 619]]
[[273 843]] , [[273 850]]
[[897 628]] , [[897 632]]
[[880 597]] , [[879 598]]
[[367 601]] , [[367 605]]
[[440 600]] , [[440 604]]
[[ 95 841]] , [[ 95 842]]
[[155 605]] , [[155 609]]
[[ 79 837]] , [[ 79 848]]
[[279 839]] , [[279 840]]
[[281 839]] , [[281 840]]
[[ 93 838]] , [[ 93 842]]
[[ 91 838]] , [[ 91 840]]
[[319 841]] , [[319 842]]
[[103 839]] , [[103 840]]
[[372 601]] , [[372 605]]
[[193 594]] , [[193 598]]
[[293 835]] , [[292 836]]
[[927 602]] , [[927 606]]
[[247 839]] , [[247 840]]
[[251 602]] , [[251 606]]
[[135 841]] , [[135 842]]
[[192 606]] , [[192 610]]
[[442 593]] , [[442 594]]
[[446 592]] , [[445 593]]
[[386 602]] , [[386 606]]
[[303 588]] , [[303 593]]
[[375 602]] , [[374 603]]
[[336 835]] , [[335 836]]
[[613 849]] , [[613 858]]
[[237 605]] , [[237 609]]
[[790 859]] , [[791 858]]
[[394 603]] , [[394 607]]
[[369 602]] , [[369 606]]
[[264 593]] , [[264 594]]
[[242 604]] , [[242 608]]
[[243 604]] , [[243 608]]
[[447 592]] , [[445 594]]
[[444 591]] , [[443 592]]
[[411 584]] , [[410 585]]
[[197 455]] , [[197 459]]
[[249 599]] , [[248 600]]
[[225 602]] , [[225 606]]
[[288 580]] , [[288 584]]
[[193 457]] , [[193 461]]
[[317 595]] , [[316 596]]
[[409 587]] , [[409 591]]
[[649 841]] , [[649 842]]
[[317 595]] , [[317 601]]
[[303 592]] , [[303 596]]
[[258 549]] , [[257 550]]
[[199 455]] , [[198 456]]
[[575 847]] , [[575 848]]
[[315 594]] , [[315 600]]
[[577 847]] , [[577 848]]
[[244 552]] , [[243 553]]
[[311 612]] , [[311 616]]
[[316 611]] , [[315 612]]
[[193 455]] , [[193 459]]
[[192 455]] , [[192 459]]
[[287 579]] , [[287 580]]
[[287 579]] , [[287 583]]
[[274 596]] , [[274 600]]
[[287 579]] , [[287 583]]
[[305 587]] , [[305 593]]
[[195 453]] , [[195 457]]
[[263 592]] , [[263 596]]
[[382 849]] , [[383 848]]
[[263 591]] , [[263 596]]
[[461 841]] , [[461 842]]
[[461 841]] , [[461 842]]
[[661 836]] , [[661 840]]
[[461 841]] , [[461 842]]
[[461 841]] , [[461 842]]
[[461 841]] , [[461 842]]
[[429 837]] , [[429 838]]
[[664 835]] , [[663 836]]
[[429 837]] , [[429 838]]
[[255 837]] , [[255 838]]
[[820 843]] , [[819 844]]
[[425 839]] , [[425 840]]
[[217 841]] , [[217 846]]
[[353 837]] , [[353 842]]
[[391 855]] , [[391 856]]
[[421 843]] , [[421 850]]
[[423 843]] , [[423 850]]
[[688 851]] , [[689 850]]
[[249 541]] , [[249 546]]
[[431 839]] , [[431 844]]
[[248 541]] , [[248 549]]
[[653 843]] , [[653 844]]
[[765 851]] , [[765 852]]
[[463 849]] , [[463 850]]
[[447 851]] , [[447 852]]
[[437 853]] , [[437 858]]
[[ 408 1089]] , [[ 408 1105]]
[[ 622 1076]] , [[ 621 1077]]
[[ 192 1089]] , [[ 192 1104]]
[[ 289 1013]] , [[ 289 1018]]
[[ 621 1076]] , [[ 620 1077]]
[[ 620 1075]] , [[ 619 1076]]
[[ 425 1159]] , [[ 425 1166]]
[[ 335 1169]] , [[ 335 1176]]
[[ 412 1127]] , [[ 412 1134]]
[[ 414 1157]] , [[ 414 1164]]
[[ 506 1185]] , [[ 507 1184]]
[[ 620 1099]] , [[ 621 1098]]
[[175 885]] , [[175 892]]
[[179 909]] , [[179 930]]
[[371 833]] , [[371 834]]
[[371 833]] , [[371 834]]
[[425 833]] , [[425 834]]
[[860 636]] , [[860 640]]
[[373 829]] , [[373 832]]
[[415 835]] , [[415 836]]
[[661 835]] , [[661 836]]
[[251 592]] , [[250 593]]
[[287 594]] , [[287 598]]
[[881 635]] , [[880 636]]
[[857 636]] , [[857 640]]
[[818 634]] , [[818 638]]
[[872 635]] , [[871 636]]
[[288 593]] , [[287 594]]
[[409 592]] , [[409 596]]
[[287 594]] , [[287 598]]
[[221 596]] , [[221 600]]
[[848 636]] , [[848 640]]
[[409 833]] , [[409 836]]
[[379 827]] , [[379 828]]
[[319 593]] , [[318 594]]
[[872 636]] , [[872 640]]
[[243 597]] , [[243 601]]
[[261 587]] , [[260 588]]
[[305 588]] , [[305 593]]
[[313 586]] , [[313 595]]
[[186 452]] , [[185 453]]
[[318 591]] , [[318 595]]
[[379 829]] , [[379 832]]
[[185 453]] , [[185 454]]
[[139 363]] , [[139 368]]
[[137 361]] , [[137 366]]
[[183 453]] , [[183 454]]
[[183 453]] , [[183 454]]
[[864 638]] , [[864 642]]
[[318 593]] , [[318 598]]
[[347 831]] , [[347 832]]
[[225 833]] , [[225 834]]
[[354 829]] , [[353 830]]
[[828 855]] , [[829 854]]
[[313 587]] , [[313 588]]
[[255 589]] , [[255 593]]
[[183 449]] , [[181 451]]
[[347 833]] , [[347 834]]
[[635 833]] , [[635 838]]
[[349 833]] , [[349 834]]
[[373 827]] , [[373 832]]
[[647 841]] , [[647 842]]
[[375 827]] , [[375 830]]
[[421 835]] , [[421 836]]
[[266 586]] , [[265 587]]
[[423 835]] , [[423 836]]
[[421 835]] , [[421 836]]
[[293 577]] , [[293 581]]
[[463 839]] , [[463 840]]
[[643 837]] , [[643 838]]
[[483 841]] , [[483 846]]
[[643 837]] , [[643 840]]
[[473 841]] , [[473 842]]
[[261 587]] , [[260 588]]
[[401 835]] , [[401 836]]
[[499 841]] , [[499 846]]
[[ 788 1203]] , [[ 789 1202]]
[[308 590]] , [[308 595]]
[[337 831]] , [[337 832]]
[[308 590]] , [[308 595]]
[[308 590]] , [[308 595]]
[[182 455]] , [[182 459]]
[[292 577]] , [[292 581]]
[[268 591]] , [[268 597]]
[[307 591]] , [[307 595]]
[[253 548]] , [[251 550]]
[[259 588]] , [[259 594]]
[[379 837]] , [[379 842]]
[[513 847]] , [[513 855]]
[[185 835]] , [[185 836]]
[[245 594]] , [[245 598]]
[[209 588]] , [[209 589]]
[[527 847]] , [[527 848]]
[[327 839]] , [[327 844]]
[[413 843]] , [[413 850]]
[[613 849]] , [[613 850]]
[[545 847]] , [[545 852]]
[[129 846]] , [[129 850]]
[[517 849]] , [[517 854]]
[[365 833]] , [[365 834]]
[[112 835]] , [[112 846]]
[[559 857]] , [[559 862]]
[[556 855]] , [[556 859]]
[[347 835]] , [[347 836]]
[[355 827]] , [[355 832]]
[[143 831]] , [[143 832]]
[[310 845]] , [[311 844]]
[[747 843]] , [[746 844]]
[[305 835]] , [[305 838]]
[[415 592]] , [[415 596]]
[[883 637]] , [[882 638]]
[[415 592]] , [[415 596]]
[[341 833]] , [[341 834]]
[[103 847]] , [[103 850]]
[[101 841]] , [[101 850]]
[[258 589]] , [[257 590]]
[[489 845]] , [[489 846]]
[[396 593]] , [[396 598]]
[[ 88 849]] , [[ 88 865]]
[[685 845]] , [[685 848]]
[[333 833]] , [[333 834]]
[[121 833]] , [[121 834]]
[[431 593]] , [[431 598]]
[[431 594]] , [[431 598]]
[[412 591]] , [[412 595]]
[[397 593]] , [[397 598]]
[[316 591]] , [[316 597]]
[[431 594]] , [[431 598]]
[[434 593]] , [[433 594]]
[[389 594]] , [[389 598]]
[[434 593]] , [[433 594]]
[[435 593]] , [[434 594]]
[[ 408 1089]] , [[ 408 1105]]
[[ 622 1076]] , [[ 621 1077]]
[[ 192 1089]] , [[ 192 1104]]
[[ 289 1013]] , [[ 289 1018]]
[[ 621 1076]] , [[ 620 1077]]
[[ 620 1075]] , [[ 619 1076]]
[[ 425 1159]] , [[ 425 1166]]
[[ 335 1169]] , [[ 335 1176]]
[[ 412 1127]] , [[ 412 1134]]
[[ 414 1157]] , [[ 414 1164]]
[[ 506 1185]] , [[ 507 1184]]
[[ 620 1099]] , [[ 621 1098]]
[[175 885]] , [[175 892]]
[[179 909]] , [[179 930]]
[[371 833]] , [[371 834]]
[[371 833]] , [[371 834]]
[[425 833]] , [[425 834]]
[[860 636]] , [[860 640]]
[[373 829]] , [[373 832]]
[[415 835]] , [[415 836]]
[[661 835]] , [[661 836]]
[[251 592]] , [[250 593]]
