[[ 497 1189]] , [[ 498 1188]]
[[406 753]] , [[406 765]]
[[419 751]] , [[417 753]]
[[695 761]] , [[695 768]]
[[559 750]] , [[556 753]]
[[672 780]] , [[671 781]]
[[576 860]] , [[577 859]]
[[420 840]] , [[421 841]]
[[338 791]] , [[338 796]]
[[776 841]] , [[777 842]]
[[539 855]] , [[540 855]]
[[407 938]] , [[408 937]]
[[326 858]] , [[327 857]]
[[569 861]] , [[570 860]]
[[725 846]] , [[726 845]]
[[664 840]] , [[665 839]]
[[699 775]] , [[699 782]]
[[628 822]] , [[629 821]]
[[399 763]] , [[397 765]]
[[359 773]] , [[357 775]]
[[347 765]] , [[346 766]]
[[345 787]] , [[345 788]]
[[677 767]] , [[677 776]]
[[375 775]] , [[374 776]]
[[699 735]] , [[699 742]]
[[679 765]] , [[677 767]]
[[539 756]] , [[540 755]]
[[679 719]] , [[677 721]]
[[699 737]] , [[699 744]]
[[559 757]] , [[559 764]]
[[395 775]] , [[395 780]]
[[551 797]] , [[549 799]]
[[545 750]] , [[544 751]]
[[397 795]] , [[396 796]]
[[821 661]] , [[821 666]]
[[449 749]] , [[448 750]]
[[768 763]] , [[768 770]]
[[580 849]] , [[581 848]]
[[472 849]] , [[473 848]]
[[543 745]] , [[543 752]]
[[669 834]] , [[670 833]]
[[398 796]] , [[397 797]]
[[779 765]] , [[778 766]]
[[347 765]] , [[347 769]]
[[540 855]] , [[541 854]]
[[505 861]] , [[506 860]]
[[512 852]] , [[513 851]]
[[290 882]] , [[291 881]]
[[492 858]] , [[493 857]]
[[699 839]] , [[700 838]]
[[544 858]] , [[545 857]]
[[751 843]] , [[754 843]]
[[751 843]] , [[754 843]]
[[652 853]] , [[653 852]]
[[506 857]] , [[507 856]]
[[648 846]] , [[649 845]]
[[447 799]] , [[445 801]]
[[458 856]] , [[459 855]]
[[585 795]] , [[585 800]]
[[666 833]] , [[667 832]]
[[745 763]] , [[745 770]]
[[661 839]] , [[662 839]]
[[544 852]] , [[545 851]]
[[497 677]] , [[496 678]]
[[479 673]] , [[477 675]]
[[733 747]] , [[733 752]]
[[689 735]] , [[688 736]]
[[695 759]] , [[695 761]]
[[900 638]] , [[900 642]]
[[603 674]] , [[604 674]]
[[635 690]] , [[636 690]]
[[798 489]] , [[798 493]]
[[782 564]] , [[782 565]]
[[388 753]] , [[395 753]]
[[288 713]] , [[288 717]]
[[825 643]] , [[825 647]]
[[708 746]] , [[706 748]]
[[ 22 686]] , [[ 22 690]]
[[710 748]] , [[708 750]]
[[369 733]] , [[367 735]]
[[835 665]] , [[835 672]]
[[493 735]] , [[491 737]]
[[287 711]] , [[287 715]]
[[667 762]] , [[668 762]]
[[638 748]] , [[637 749]]
[[632 754]] , [[633 753]]
[[493 734]] , [[492 735]]
[[639 748]] , [[638 749]]
[[539 739]] , [[539 744]]
[[369 760]] , [[369 764]]
[[636 756]] , [[637 755]]
[[567 781]] , [[565 783]]
[[681 753]] , [[681 766]]
[[350 780]] , [[350 784]]
[[558 753]] , [[558 762]]
[[668 763]] , [[669 762]]
[[645 749]] , [[645 754]]
[[382 786]] , [[382 791]]
[[390 759]] , [[389 760]]
[[479 775]] , [[480 774]]
[[656 756]] , [[657 756]]
[[599 763]] , [[599 770]]
[[501 751]] , [[501 763]]
[[703 752]] , [[702 753]]
[[431 797]] , [[429 799]]
[[657 751]] , [[656 752]]
[[381 758]] , [[380 759]]
[[463 781]] , [[461 783]]
[[455 797]] , [[453 799]]
[[289 858]] , [[290 857]]
[[241 824]] , [[240 825]]
[[427 909]] , [[428 908]]
[[534 832]] , [[534 838]]
[[488 846]] , [[489 845]]
[[279 843]] , [[279 850]]
[[495 747]] , [[495 752]]
[[445 845]] , [[448 845]]
[[459 840]] , [[462 843]]
[[344 740]] , [[344 745]]
[[543 775]] , [[541 777]]
[[479 781]] , [[477 783]]
[[343 740]] , [[342 741]]
[[371 861]] , [[371 867]]
[[419 772]] , [[420 772]]
[[549 844]] , [[556 844]]
[[360 763]] , [[360 764]]
[[468 851]] , [[469 850]]
[[146 834]] , [[147 834]]
[[722 833]] , [[720 835]]
[[348 841]] , [[350 843]]
[[345 783]] , [[345 792]]
[[643 754]] , [[644 754]]
[[499 745]] , [[499 750]]
[[334 835]] , [[335 834]]
[[490 850]] , [[491 849]]
[[653 818]] , [[654 817]]
[[655 805]] , [[656 804]]
[[311 863]] , [[312 862]]
[[347 777]] , [[347 781]]
[[683 739]] , [[683 746]]
[[666 763]] , [[667 762]]
[[529 923]] , [[530 922]]
[[526 883]] , [[527 882]]
[[351 783]] , [[349 785]]
[[399 797]] , [[396 800]]
[[337 814]] , [[337 818]]
[[473 848]] , [[474 847]]
[[555 798]] , [[553 800]]
[[567 795]] , [[566 796]]
[[277 846]] , [[278 845]]
[[ 70 826]] , [[ 71 825]]
[[527 797]] , [[525 799]]
[[472 845]] , [[473 844]]
[[633 810]] , [[634 809]]
[[389 803]] , [[389 808]]
[[662 734]] , [[660 736]]
[[662 734]] , [[660 736]]
[[445 795]] , [[444 796]]
[[672 823]] , [[671 824]]
[[489 883]] , [[490 882]]
[[669 801]] , [[669 808]]
[[395 744]] , [[394 745]]
[[109 825]] , [[109 827]]
[[780 736]] , [[780 741]]
[[296 844]] , [[297 843]]
[[343 859]] , [[344 858]]
[[264 841]] , [[265 840]]
[[731 757]] , [[732 756]]
[[714 720]] , [[714 724]]
[[442 794]] , [[441 795]]
[[421 795]] , [[420 796]]
[[367 765]] , [[365 767]]
[[395 743]] , [[395 748]]
[[733 749]] , [[731 751]]
[[675 731]] , [[675 738]]
[[695 749]] , [[693 751]]
[[333 789]] , [[333 794]]
[[333 789]] , [[333 794]]
[[369 846]] , [[370 845]]
[[444 794]] , [[443 795]]
[[253 837]] , [[254 837]]
[[251 840]] , [[252 839]]
[[362 843]] , [[363 842]]
[[272 844]] , [[273 843]]
[[370 811]] , [[371 810]]
[[359 845]] , [[360 844]]
[[359 845]] , [[360 844]]
[[417 795]] , [[416 796]]
[[406 844]] , [[407 843]]
[[376 845]] , [[377 844]]
[[335 733]] , [[334 734]]
[[717 734]] , [[717 744]]
[[335 733]] , [[334 734]]
[[397 737]] , [[397 752]]
[[679 669]] , [[678 670]]
[[692 686]] , [[692 690]]
[[695 687]] , [[695 691]]
[[687 717]] , [[687 722]]
[[814 676]] , [[814 681]]
[[685 721]] , [[685 736]]
[[337 736]] , [[336 737]]
[[721 734]] , [[722 733]]
[[667 771]] , [[667 776]]
[[727 738]] , [[727 744]]
[[399 567]] , [[399 571]]
[[954 714]] , [[954 717]]
[[719 583]] , [[719 587]]
[[528 864]] , [[529 863]]
[[399 797]] , [[397 799]]
[[944 694]] , [[944 696]]
[[442 854]] , [[443 853]]
[[491 888]] , [[492 887]]
[[520 852]] , [[521 851]]
[[337 785]] , [[337 789]]
[[683 752]] , [[683 756]]
[[675 710]] , [[674 711]]
[[399 803]] , [[394 808]]
[[345 832]] , [[346 831]]
[[344 842]] , [[345 841]]
[[680 750]] , [[680 755]]
[[473 861]] , [[474 860]]
[[ 82 853]] , [[ 84 855]]
[[415 803]] , [[413 805]]
[[122 864]] , [[123 863]]
[[425 861]] , [[426 860]]
[[537 910]] , [[538 911]]
[[522 852]] , [[523 851]]
[[607 797]] , [[605 799]]
[[395 810]] , [[394 811]]
[[294 836]] , [[295 835]]
[[639 779]] , [[639 781]]
[[642 787]] , [[643 786]]
[[550 865]] , [[551 864]]
[[152 847]] , [[153 846]]
[[628 801]] , [[635 801]]
[[547 733]] , [[545 735]]
[[593 713]] , [[591 715]]
[[535 745]] , [[533 747]]
[[607 747]] , [[607 754]]
[[535 745]] , [[533 747]]
[[669 789]] , [[667 791]]
[[567 735]] , [[565 737]]
[[661 672]] , [[661 677]]
[[679 763]] , [[677 765]]
[[617 720]] , [[618 719]]
[[374 735]] , [[374 741]]
[[537 749]] , [[537 754]]
[[696 640]] , [[695 641]]
[[631 699]] , [[631 705]]
[[575 733]] , [[573 735]]
[[678 780]] , [[677 781]]
[[655 731]] , [[653 733]]
[[591 661]] , [[589 663]]
[[706 755]] , [[707 754]]
[[449 803]] , [[448 804]]
[[727 632]] , [[726 633]]
[[758 735]] , [[758 739]]
[[567 852]] , [[570 852]]
[[757 728]] , [[757 738]]
[[714 638]] , [[713 639]]
[[679 779]] , [[677 781]]
[[411 853]] , [[412 852]]
[[741 845]] , [[742 844]]
[[669 776]] , [[670 777]]
[[718 758]] , [[718 763]]
[[674 797]] , [[674 804]]
[[786 846]] , [[787 845]]
[[387 753]] , [[385 755]]
[[348 784]] , [[348 791]]
[[234 841]] , [[235 840]]
[[246 845]] , [[247 844]]
[[693 854]] , [[694 853]]
[[746 844]] , [[747 843]]
[[477 756]] , [[476 757]]
[[546 861]] , [[547 860]]
[[580 850]] , [[581 849]]
[[537 861]] , [[538 860]]
[[392 882]] , [[393 881]]
[[547 859]] , [[548 858]]
[[623 777]] , [[621 779]]
[[554 861]] , [[555 860]]
[[429 864]] , [[430 863]]
[[405 864]] , [[406 863]]
[[789 843]] , [[790 842]]
[[539 799]] , [[539 804]]
[[422 834]] , [[420 836]]
[[419 863]] , [[420 862]]
[[392 795]] , [[392 799]]
[[392 795]] , [[392 799]]
[[609 779]] , [[609 786]]
[[392 795]] , [[392 799]]
[[643 902]] , [[644 901]]
[[524 752]] , [[523 753]]
[[363 818]] , [[364 817]]
[[403 892]] , [[404 891]]
[[432 766]] , [[432 770]]
[[405 889]] , [[406 888]]
[[494 846]] , [[493 847]]
[[417 937]] , [[418 936]]
[[649 860]] , [[650 859]]
[[725 859]] , [[725 866]]
[[424 930]] , [[425 929]]
[[835 851]] , [[833 853]]
[[416 967]] , [[417 966]]
[[721 855]] , [[721 862]]
[[838 856]] , [[837 857]]
[[407 892]] , [[408 891]]
[[639 942]] , [[640 941]]
[[257 872]] , [[254 875]]
[[760 840]] , [[759 841]]
[[436 907]] , [[436 911]]
[[825 871]] , [[825 880]]
[[240 882]] , [[240 887]]
[[392 902]] , [[393 903]]
[[776 886]] , [[774 888]]
[[767 865]] , [[767 870]]
[[637 867]] , [[636 868]]
[[803 875]] , [[803 880]]
[[159 945]] , [[160 944]]
[[142 942]] , [[143 941]]
[[ 211 1008]] , [[ 212 1007]]
[[282 841]] , [[283 840]]
[[129 951]] , [[129 960]]
[[312 862]] , [[313 861]]
[[559 904]] , [[552 911]]
[[543 875]] , [[543 880]]
[[ 99 957]] , [[ 99 978]]
[[232 891]] , [[229 894]]
[[695 951]] , [[695 960]]
[[ 239 1009]] , [[ 240 1008]]
[[266 903]] , [[266 907]]
[[250 841]] , [[251 840]]
[[182 841]] , [[183 840]]
[[499 878]] , [[500 879]]
[[270 877]] , [[271 876]]
[[ 70 827]] , [[ 70 832]]
[[ 48 825]] , [[ 47 826]]
[[492 873]] , [[493 872]]
[[128 854]] , [[128 861]]
[[286 836]] , [[288 836]]
[[216 841]] , [[217 840]]
[[535 791]] , [[534 792]]
[[ 98 854]] , [[ 99 853]]
[[152 846]] , [[153 845]]
[[486 883]] , [[487 882]]
[[451 853]] , [[452 852]]
[[432 779]] , [[432 782]]
[[476 859]] , [[477 858]]
[[592 858]] , [[593 857]]
[[517 847]] , [[518 846]]
[[ 33 830]] , [[ 33 834]]
[[ 48 837]] , [[ 48 842]]
[[251 860]] , [[252 859]]
[[481 858]] , [[482 857]]
[[529 765]] , [[527 767]]
[[484 857]] , [[485 856]]
[[501 883]] , [[502 882]]
[[ 58 829]] , [[ 59 828]]
[[ 72 842]] , [[ 73 841]]
[[518 855]] , [[519 856]]
[[219 838]] , [[218 839]]
[[523 889]] , [[525 889]]
[[ 99 950]] , [[100 949]]
[[ 707 1245]] , [[ 708 1244]]
[[267 883]] , [[266 884]]
[[280 834]] , [[278 836]]
[[309 839]] , [[309 845]]
[[128 883]] , [[129 884]]
[[133 898]] , [[134 899]]
[[162 840]] , [[163 839]]
[[211 961]] , [[217 961]]
[[255 857]] , [[255 864]]
[[ 152 1001]] , [[ 153 1000]]
[[757 830]] , [[757 834]]
[[581 855]] , [[582 854]]
[[387 828]] , [[385 830]]
[[175 987]] , [[176 986]]
[[620 914]] , [[621 913]]
[[597 904]] , [[596 905]]
[[725 840]] , [[725 844]]
[[171 856]] , [[170 857]]
[[265 864]] , [[265 869]]
[[266 863]] , [[266 867]]
[[453 853]] , [[454 852]]
[[409 894]] , [[410 893]]
[[344 826]] , [[342 828]]
[[592 836]] , [[590 838]]
[[508 757]] , [[508 762]]
[[579 843]] , [[580 842]]
[[582 845]] , [[583 844]]
[[581 777]] , [[579 779]]
[[554 768]] , [[555 767]]
[[419 733]] , [[417 735]]
[[335 717]] , [[335 722]]
[[361 767]] , [[359 769]]
[[401 681]] , [[401 688]]
[[707 848]] , [[708 847]]
[[414 874]] , [[415 873]]
[[368 996]] , [[369 995]]
[[ 480 1010]] , [[ 481 1009]]
[[793 863]] , [[793 865]]
[[ 392 1340]] , [[ 393 1339]]
[[ 441 1273]] , [[ 442 1274]]
[[ 774 1373]] , [[ 775 1372]]
[[793 865]] , [[793 867]]
[[ 774 1374]] , [[ 775 1373]]
[[793 865]] , [[793 867]]
[[ 806 1361]] , [[ 807 1360]]
[[ 393 1338]] , [[ 394 1337]]
[[ 632 1327]] , [[ 633 1326]]
