[[ 402 1317]] , [[ 403 1316]]
[[179 990]] , [[180 989]]
[[149 917]] , [[150 916]]
[[ 199 1004]] , [[ 200 1003]]
[[767 841]] , [[767 848]]
[[ 160 1011]] , [[ 161 1012]]
[[ 161 1011]] , [[ 162 1011]]
[[575 862]] , [[576 861]]
[[799 847]] , [[797 849]]
[[338 795]] , [[338 800]]
[[411 853]] , [[412 852]]
[[403 844]] , [[406 844]]
[[234 847]] , [[235 846]]
[[408 844]] , [[409 845]]
[[359 846]] , [[360 845]]
[[760 842]] , [[761 841]]
[[773 846]] , [[774 845]]
[[538 855]] , [[539 854]]
[[793 845]] , [[793 852]]
[[381 879]] , [[382 878]]
[[178 870]] , [[176 872]]
[[394 877]] , [[395 876]]
[[327 849]] , [[323 853]]
[[426 846]] , [[423 849]]
[[827 845]] , [[825 847]]
[[835 855]] , [[836 854]]
[[836 854]] , [[837 853]]
[[401 881]] , [[402 880]]
[[453 797]] , [[452 798]]
[[402 873]] , [[403 872]]
[[403 797]] , [[402 798]]
[[539 860]] , [[540 859]]
[[392 805]] , [[393 804]]
[[412 894]] , [[413 895]]
[[404 880]] , [[405 879]]
[[573 861]] , [[574 860]]
[[668 788]] , [[667 789]]
[[541 861]] , [[542 860]]
[[234 843]] , [[235 842]]
[[365 767]] , [[365 773]]
[[470 861]] , [[471 860]]
[[667 843]] , [[668 842]]
[[516 860]] , [[524 860]]
[[516 860]] , [[524 860]]
[[718 841]] , [[719 840]]
[[539 859]] , [[540 858]]
[[380 747]] , [[379 748]]
[[539 859]] , [[540 858]]
[[489 855]] , [[492 855]]
[[412 878]] , [[413 877]]
[[415 803]] , [[414 804]]
[[666 833]] , [[667 832]]
[[261 897]] , [[262 896]]
[[501 860]] , [[513 860]]
[[508 852]] , [[509 851]]
[[608 849]] , [[609 848]]
[[577 801]] , [[576 802]]
[[555 847]] , [[555 852]]
[[415 803]] , [[411 807]]
[[676 899]] , [[677 898]]
[[611 801]] , [[609 803]]
[[279 849]] , [[278 850]]
[[555 847]] , [[555 852]]
[[681 855]] , [[681 860]]
[[303 853]] , [[301 855]]
[[583 846]] , [[582 847]]
[[383 855]] , [[383 862]]
[[429 879]] , [[430 878]]
[[641 857]] , [[642 856]]
[[289 855]] , [[288 856]]
[[572 860]] , [[573 859]]
[[585 795]] , [[585 800]]
[[585 795]] , [[585 800]]
[[603 798]] , [[602 799]]
[[303 852]] , [[302 853]]
[[379 761]] , [[379 766]]
[[697 759]] , [[697 761]]
[[664 850]] , [[665 849]]
[[656 848]] , [[657 847]]
[[658 856]] , [[659 855]]
[[350 795]] , [[350 800]]
[[720 839]] , [[722 839]]
[[432 847]] , [[433 846]]
[[781 566]] , [[780 567]]
[[628 679]] , [[633 679]]
[[660 846]] , [[665 846]]
[[627 754]] , [[628 754]]
[[671 747]] , [[669 749]]
[[607 850]] , [[608 849]]
[[398 756]] , [[396 758]]
[[748 833]] , [[747 834]]
[[581 797]] , [[580 798]]
[[539 737]] , [[539 752]]
[[527 795]] , [[526 796]]
[[675 773]] , [[676 772]]
[[321 823]] , [[321 828]]
[[657 818]] , [[658 817]]
[[432 853]] , [[433 852]]
[[503 797]] , [[502 798]]
[[626 802]] , [[627 801]]
[[635 786]] , [[636 786]]
[[628 847]] , [[629 846]]
[[567 781]] , [[565 783]]
[[323 827]] , [[323 832]]
[[546 865]] , [[547 864]]
[[696 863]] , [[697 862]]
[[624 853]] , [[625 852]]
[[635 783]] , [[635 792]]
[[575 765]] , [[573 767]]
[[433 891]] , [[434 890]]
[[405 792]] , [[405 796]]
[[399 826]] , [[400 825]]
[[563 786]] , [[564 786]]
[[328 821]] , [[328 822]]
[[431 797]] , [[429 799]]
[[319 823]] , [[318 824]]
[[596 861]] , [[597 860]]
[[486 849]] , [[487 848]]
[[454 829]] , [[453 830]]
[[273 849]] , [[271 851]]
[[545 836]] , [[544 837]]
[[275 841]] , [[273 843]]
[[213 912]] , [[214 912]]
[[215 912]] , [[216 911]]
[[233 935]] , [[234 934]]
[[197 909]] , [[198 908]]
[[235 977]] , [[236 976]]
[[307 817]] , [[307 822]]
[[295 847]] , [[295 854]]
[[665 778]] , [[666 777]]
[[663 771]] , [[661 773]]
[[588 855]] , [[589 854]]
[[561 845]] , [[562 844]]
[[463 797]] , [[461 799]]
[[463 799]] , [[461 801]]
[[521 850]] , [[522 849]]
[[771 837]] , [[769 839]]
[[702 842]] , [[703 841]]
[[ 157 1002]] , [[ 158 1001]]
[[303 841]] , [[303 846]]
[[167 887]] , [[165 889]]
[[302 813]] , [[301 814]]
[[771 850]] , [[772 849]]
[[403 851]] , [[404 850]]
[[126 871]] , [[127 870]]
[[663 785]] , [[663 790]]
[[347 795]] , [[347 800]]
[[539 855]] , [[540 854]]
[[560 889]] , [[561 888]]
[[543 804]] , [[542 805]]
[[338 779]] , [[338 783]]
[[100 824]] , [[101 823]]
[[673 787]] , [[673 793]]
[[108 846]] , [[109 845]]
[[104 845]] , [[105 844]]
[[276 837]] , [[277 836]]
[[295 855]] , [[296 854]]
[[465 848]] , [[466 847]]
[[281 848]] , [[282 847]]
[[305 833]] , [[306 832]]
[[154 855]] , [[154 860]]
[[190 890]] , [[191 889]]
[[271 866]] , [[272 865]]
[[277 857]] , [[278 857]]
[[250 837]] , [[251 836]]
[[310 835]] , [[311 834]]
[[692 845]] , [[693 844]]
[[533 795]] , [[532 796]]
[[651 781]] , [[650 782]]
[[656 811]] , [[657 810]]
[[438 847]] , [[439 846]]
[[ 82 852]] , [[ 83 851]]
[[627 825]] , [[627 830]]
[[425 856]] , [[426 855]]
[[271 832]] , [[270 833]]
[[424 844]] , [[425 843]]
[[221 844]] , [[222 843]]
[[123 861]] , [[124 860]]
[[353 813]] , [[353 818]]
[[479 894]] , [[481 896]]
[[637 817]] , [[635 819]]
[[302 845]] , [[303 844]]
[[373 853]] , [[374 852]]
[[434 858]] , [[435 857]]
[[674 859]] , [[675 858]]
[[666 859]] , [[667 858]]
[[347 843]] , [[348 842]]
[[407 843]] , [[408 842]]
[[547 795]] , [[546 796]]
[[457 909]] , [[458 908]]
[[ 72 829]] , [[ 73 828]]
[[607 794]] , [[606 795]]
[[537 795]] , [[536 796]]
[[156 847]] , [[157 846]]
[[108 833]] , [[109 832]]
[[667 817]] , [[667 824]]
[[158 847]] , [[159 846]]
[[156 848]] , [[157 847]]
[[305 851]] , [[305 856]]
[[351 811]] , [[351 818]]
[[337 808]] , [[337 819]]
[[337 808]] , [[337 819]]
[[456 893]] , [[457 892]]
[[376 845]] , [[377 844]]
[[376 845]] , [[377 844]]
[[116 829]] , [[116 833]]
[[801 719]] , [[801 724]]
[[673 757]] , [[671 759]]
[[377 763]] , [[377 770]]
[[176 845]] , [[177 844]]
[[703 743]] , [[701 745]]
[[438 854]] , [[439 854]]
[[615 814]] , [[615 818]]
[[639 851]] , [[640 850]]
[[442 871]] , [[443 870]]
[[413 864]] , [[414 863]]
[[950 692]] , [[950 696]]
[[409 863]] , [[410 862]]
[[709 744]] , [[708 745]]
[[180 853]] , [[181 854]]
[[432 871]] , [[433 870]]
[[577 796]] , [[576 797]]
[[153 867]] , [[155 869]]
[[255 864]] , [[256 863]]
[[487 836]] , [[486 837]]
[[ 72 832]] , [[ 68 836]]
[[158 838]] , [[159 837]]
[[488 860]] , [[489 860]]
[[614 813]] , [[614 817]]
[[ 72 847]] , [[ 73 846]]
[[ 73 851]] , [[ 75 853]]
[[538 802]] , [[537 803]]
[[260 832]] , [[258 834]]
[[667 837]] , [[667 842]]
[[313 824]] , [[314 823]]
[[ 85 854]] , [[ 86 853]]
[[125 864]] , [[126 863]]
[[165 865]] , [[166 864]]
[[313 824]] , [[314 823]]
[[640 817]] , [[649 817]]
[[235 852]] , [[237 852]]
[[106 875]] , [[107 874]]
[[122 858]] , [[130 858]]
[[224 855]] , [[225 854]]
[[124 834]] , [[123 835]]
[[550 865]] , [[551 864]]
[[515 851]] , [[516 850]]
[[603 798]] , [[602 799]]
[[415 799]] , [[410 804]]
[[335 847]] , [[336 846]]
[[520 843]] , [[521 842]]
[[421 799]] , [[420 800]]
[[341 857]] , [[342 856]]
[[647 797]] , [[645 799]]
[[643 833]] , [[644 832]]
[[657 852]] , [[658 851]]
[[349 834]] , [[350 833]]
[[335 835]] , [[337 837]]
[[565 852]] , [[566 851]]
[[501 747]] , [[503 747]]
[[447 797]] , [[446 798]]
[[649 797]] , [[648 798]]
[[409 821]] , [[409 826]]
[[668 857]] , [[676 857]]
[[569 851]] , [[570 850]]
[[554 865]] , [[555 864]]
[[679 838]] , [[678 839]]
[[410 846]] , [[411 845]]
[[402 906]] , [[404 908]]
[[408 820]] , [[407 821]]
[[388 928]] , [[389 927]]
[[726 758]] , [[726 763]]
[[388 911]] , [[389 910]]
[[173 835]] , [[173 850]]
[[369 799]] , [[367 801]]
[[784 847]] , [[785 846]]
[[344 812]] , [[344 813]]
[[707 857]] , [[708 856]]
[[363 835]] , [[362 836]]
[[787 845]] , [[789 845]]
[[581 851]] , [[582 852]]
[[407 804]] , [[407 808]]
[[380 801]] , [[387 801]]
[[234 841]] , [[235 840]]
[[358 782]] , [[357 783]]
[[515 863]] , [[516 862]]
[[495 797]] , [[495 804]]
[[667 769]] , [[665 771]]
[[459 786]] , [[460 786]]
[[356 815]] , [[356 818]]
[[392 782]] , [[392 786]]
[[833 845]] , [[832 846]]
[[663 857]] , [[663 864]]
[[649 867]] , [[646 870]]
[[546 841]] , [[546 846]]
[[180 871]] , [[180 881]]
[[654 866]] , [[653 867]]
[[839 903]] , [[839 910]]
[[663 857]] , [[663 864]]
[[839 883]] , [[839 890]]
[[249 896]] , [[249 897]]
[[189 893]] , [[188 894]]
[[839 883]] , [[839 888]]
[[835 846]] , [[834 847]]
[[265 867]] , [[264 868]]
[[839 883]] , [[839 888]]
[[361 812]] , [[361 815]]
[[839 883]] , [[839 892]]
[[802 842]] , [[801 843]]
[[413 961]] , [[411 963]]
[[187 901]] , [[187 906]]
[[566 852]] , [[570 852]]
[[206 983]] , [[206 990]]
[[240 891]] , [[239 892]]
[[420 996]] , [[419 997]]
[[241 888]] , [[237 892]]
[[641 919]] , [[641 921]]
[[281 998]] , [[282 997]]
[[619 911]] , [[619 916]]
[[ 541 1009]] , [[ 540 1010]]
[[417 980]] , [[418 979]]
[[413 984]] , [[414 983]]
[[ 693 1003]] , [[ 691 1005]]
[[627 927]] , [[626 928]]
[[627 927]] , [[626 928]]
[[180 877]] , [[178 879]]
[[619 927]] , [[618 928]]
[[175 955]] , [[176 954]]
[[ 689 1001]] , [[ 688 1002]]
[[ 165 1149]] , [[ 166 1148]]
[[136 862]] , [[136 867]]
[[194 979]] , [[195 978]]
[[230 892]] , [[229 893]]
[[115 862]] , [[115 868]]
[[ 704 1006]] , [[ 703 1007]]
[[186 954]] , [[187 953]]
[[ 233 1019]] , [[ 233 1021]]
[[551 908]] , [[548 911]]
[[ 261 1013]] , [[ 262 1012]]
[[713 977]] , [[713 988]]
[[  87 1020]] , [[  88 1019]]
[[719 941]] , [[717 943]]
[[  75 1016]] , [[  76 1015]]
[[289 936]] , [[290 935]]
[[267 905]] , [[268 904]]
[[277 948]] , [[278 947]]
[[663 929]] , [[663 940]]
[[288 834]] , [[286 836]]
[[ 141 1000]] , [[142 999]]
[[172 868]] , [[172 873]]
[[176 896]] , [[176 903]]
[[ 65 831]] , [[ 66 830]]
[[138 998]] , [[139 997]]
[[ 66 872]] , [[ 65 873]]
[[159 999]] , [[160 998]]
[[276 929]] , [[277 928]]
[[234 863]] , [[232 865]]
[[258 861]] , [[257 862]]
[[254 922]] , [[255 923]]
[[238 875]] , [[238 881]]
[[172 866]] , [[172 867]]
[[282 903]] , [[283 902]]
[[185 897]] , [[184 898]]
[[695 919]] , [[695 926]]
[[264 878]] , [[264 890]]
[[ 55 864]] , [[ 56 863]]
[[205 838]] , [[204 839]]
[[240 996]] , [[241 995]]
[[680 836]] , [[680 840]]
[[704 921]] , [[705 920]]
[[293 909]] , [[294 908]]
[[247 995]] , [[248 994]]
[[212 964]] , [[213 963]]
[[192 841]] , [[192 847]]
[[135 995]] , [[ 135 1002]]
[[199 897]] , [[198 898]]
[[105 941]] , [[103 943]]
[[199 897]] , [[198 898]]
[[719 911]] , [[719 915]]
[[316 949]] , [[317 948]]
[[566 931]] , [[567 930]]
[[150 902]] , [[153 905]]
[[150 898]] , [[150 905]]
[[265 882]] , [[264 883]]
[[589 959]] , [[589 968]]
[[ 177 1008]] , [[ 188 1008]]
[[ 183 1008]] , [[ 187 1008]]
[[ 178 1087]] , [[ 183 1087]]
[[256 892]] , [[256 893]]
[[597 919]] , [[597 926]]
[[ 367 1003]] , [[ 367 1008]]
[[624 910]] , [[623 911]]
[[220 941]] , [[218 943]]
[[603 929]] , [[600 932]]
[[180 909]] , [[180 914]]
[[265 860]] , [[265 865]]
[[266 857]] , [[265 858]]
[[843 867]] , [[843 878]]
[[613 893]] , [[612 894]]
[[521 841]] , [[521 846]]
[[408 870]] , [[409 869]]
[[441 838]] , [[442 838]]
[[416 896]] , [[417 895]]
[[381 804]] , [[381 805]]
[[579 850]] , [[580 849]]
[[625 843]] , [[626 842]]
[[582 859]] , [[583 858]]
[[373 815]] , [[373 820]]
[[783 835]] , [[780 838]]
[[784 834]] , [[783 835]]
[[633 854]] , [[631 856]]
[[418 900]] , [[419 899]]
[[809 997]] , [[808 998]]
[[662 910]] , [[662 919]]
[[789 863]] , [[789 865]]
[[200 932]] , [[200 933]]
[[689 994]] , [[688 995]]
[[466 946]] , [[463 949]]
[[674 960]] , [[674 964]]
[[198 911]] , [[198 921]]
[[415 896]] , [[412 899]]
[[ 774 1374]] , [[ 775 1373]]
