[[ 630 1031]] , [[ 631 1030]]
[[ 495 1173]] , [[ 494 1174]]
[[ 186 1170]] , [[ 186 1174]]
[[ 619 1099]] , [[ 618 1100]]
[[ 193 1036]] , [[ 194 1035]]
[[214 983]] , [[213 984]]
[[405 975]] , [[405 984]]
[[631 959]] , [[630 960]]
[[829 869]] , [[829 874]]
[[635 909]] , [[636 908]]
[[1072  846]] , [[1072  863]]
[[183 856]] , [[183 857]]
[[249 843]] , [[249 845]]
[[197 854]] , [[195 856]]
[[349 843]] , [[348 844]]
[[349 843]] , [[348 844]]
[[251 843]] , [[251 845]]
[[249 843]] , [[247 845]]
[[220 894]] , [[218 896]]
[[719 829]] , [[718 830]]
[[369 845]] , [[368 846]]
[[337 847]] , [[335 849]]
[[247 845]] , [[246 846]]
[[242 862]] , [[241 863]]
[[194 943]] , [[195 942]]
[[831 857]] , [[831 862]]
[[391 899]] , [[392 898]]
[[623 875]] , [[623 881]]
[[423 893]] , [[423 900]]
[[175 905]] , [[174 906]]
[[240 861]] , [[239 862]]
[[373 848]] , [[372 849]]
[[827 851]] , [[827 856]]
[[170 834]] , [[170 837]]
[[170 833]] , [[170 837]]
[[275 855]] , [[275 859]]
[[602 897]] , [[601 898]]
[[182 874]] , [[183 873]]
[[828 850]] , [[827 851]]
[[828 850]] , [[827 851]]
[[191 889]] , [[191 895]]
[[651 865]] , [[650 866]]
[[603 911]] , [[602 912]]
[[600 909]] , [[600 916]]
[[190 943]] , [[191 942]]
[[637 897]] , [[637 899]]
[[635 899]] , [[635 904]]
[[177 866]] , [[175 868]]
[[213 926]] , [[212 927]]
[[403 939]] , [[403 946]]
[[256 868]] , [[255 869]]
[[633 895]] , [[631 897]]
[[597 923]] , [[597 930]]
[[461 993]] , [[461 998]]
[[252 995]] , [[253 994]]
[[ 226 1002]] , [[ 227 1001]]
[[ 226 1001]] , [[ 227 1000]]
[[623 959]] , [[623 964]]
[[401 962]] , [[402 961]]
[[399 955]] , [[398 956]]
[[397 951]] , [[397 960]]
[[819 865]] , [[819 870]]
[[209 925]] , [[208 926]]
[[680 992]] , [[679 993]]
[[245 988]] , [[245 993]]
[[ 225 1001]] , [[ 226 1000]]
[[ 225 1001]] , [[ 226 1000]]
[[406 994]] , [[405 995]]
[[ 181 1057]] , [[ 181 1062]]
[[593 902]] , [[594 901]]
[[177 983]] , [[178 984]]
[[178 963]] , [[179 963]]
[[152 919]] , [[152 924]]
[[809 897]] , [[809 902]]
[[ 174 1052]] , [[ 175 1053]]
[[461 991]] , [[460 992]]
[[180 941]] , [[180 945]]
[[165 961]] , [[164 962]]
[[166 995]] , [[167 995]]
[[161 960]] , [[160 961]]
[[335 999]] , [[ 333 1001]]
[[335 999]] , [[ 334 1000]]
[[ 703 1007]] , [[ 703 1014]]
[[232 992]] , [[232 996]]
[[157 965]] , [[155 967]]
[[387 902]] , [[386 903]]
[[ 175 1006]] , [[ 176 1005]]
[[151 964]] , [[150 965]]
[[567 914]] , [[566 915]]
[[ 179 1005]] , [[ 180 1004]]
[[587 945]] , [[587 952]]
[[589 895]] , [[588 896]]
[[139 961]] , [[138 962]]
[[558 914]] , [[558 916]]
[[237 999]] , [[ 238 1000]]
[[579 927]] , [[580 926]]
[[777 959]] , [[777 961]]
[[577 923]] , [[578 922]]
[[143 999]] , [[ 142 1000]]
[[208 862]] , [[208 863]]
[[339 974]] , [[338 975]]
[[121 982]] , [[120 983]]
[[ 681 1000]] , [[ 680 1001]]
[[ 239 1003]] , [[ 239 1010]]
[[ 218 1196]] , [[ 217 1197]]
[[417 995]] , [[ 417 1002]]
[[ 189 1001]] , [[ 189 1003]]
[[411 997]] , [[ 411 1004]]
[[ 506 1017]] , [[ 505 1018]]
[[113 983]] , [[113 988]]
[[113 985]] , [[113 986]]
[[149 975]] , [[146 978]]
[[ 701 1007]] , [[ 699 1009]]
[[329 995]] , [[ 329 1000]]
[[139 940]] , [[138 941]]
[[150 998]] , [[151 997]]
[[329 995]] , [[ 329 1000]]
[[112 952]] , [[110 954]]
[[150 997]] , [[151 996]]
[[238 998]] , [[238 999]]
[[ 151 1028]] , [[ 152 1027]]
[[150 997]] , [[151 996]]
[[111 980]] , [[110 981]]
[[121 999]] , [[ 119 1001]]
[[ 120 1000]] , [[ 119 1001]]
[[139 963]] , [[139 968]]
[[139 963]] , [[139 968]]
[[265 996]] , [[ 265 1000]]
[[ 125 1004]] , [[ 126 1005]]
[[115 986]] , [[114 987]]
[[269 994]] , [[ 269 1000]]
[[760 953]] , [[759 954]]
[[561 926]] , [[562 927]]
[[560 913]] , [[561 912]]
[[ 393 1001]] , [[ 393 1006]]
[[393 999]] , [[ 392 1000]]
[[764 975]] , [[764 977]]
[[ 690 1002]] , [[ 690 1008]]
[[ 447 1001]] , [[ 447 1008]]
[[485 997]] , [[ 485 1004]]
[[ 225 1012]] , [[ 226 1011]]
[[ 697 1008]] , [[ 698 1007]]
[[ 351 1029]] , [[ 349 1031]]
[[ 137 1017]] , [[ 136 1018]]
[[776 991]] , [[ 776 1000]]
[[ 156 1009]] , [[ 157 1008]]
[[487 997]] , [[ 487 1002]]
[[461 997]] , [[460 998]]
[[ 204 1028]] , [[ 202 1030]]
[[ 781 1056]] , [[ 779 1058]]
[[ 183 1039]] , [[ 183 1044]]
[[ 701 1191]] , [[ 701 1196]]
[[ 153 1047]] , [[ 153 1052]]
[[ 270 1008]] , [[ 271 1007]]
[[ 230 1002]] , [[ 231 1001]]
[[ 161 1006]] , [[ 162 1005]]
[[ 307 1000]] , [[ 306 1001]]
[[163 985]] , [[163 990]]
[[163 999]] , [[ 163 1006]]
[[587 933]] , [[586 934]]
[[566 900]] , [[566 904]]
[[ 272 1002]] , [[ 271 1003]]
[[ 156 1006]] , [[ 157 1005]]
[[567 918]] , [[566 919]]
[[156 988]] , [[157 989]]
[[ 727 1003]] , [[ 726 1004]]
[[ 217 1027]] , [[ 216 1028]]
[[142 903]] , [[142 907]]
[[ 701 1001]] , [[ 701 1006]]
[[217 896]] , [[215 898]]
[[ 182 1044]] , [[ 183 1043]]
[[616 914]] , [[617 913]]
[[612 934]] , [[610 936]]
[[592 905]] , [[592 906]]
[[594 905]] , [[594 906]]
[[621 935]] , [[622 934]]
[[625 915]] , [[625 916]]
[[391 962]] , [[391 967]]
[[ 749 1022]] , [[ 748 1023]]
[[626 936]] , [[625 937]]
[[189 996]] , [[187 998]]
[[251 988]] , [[250 989]]
[[323 999]] , [[ 323 1006]]
[[ 530 1015]] , [[ 529 1016]]
[[267 999]] , [[268 998]]
[[240 988]] , [[240 992]]
[[241 988]] , [[241 990]]
[[204 934]] , [[204 938]]
[[412 906]] , [[411 907]]
[[635 933]] , [[635 942]]
[[182 897]] , [[182 903]]
[[186 908]] , [[186 912]]
[[233 891]] , [[231 893]]
[[ 217 1010]] , [[ 218 1009]]
[[639 934]] , [[638 935]]
[[618 909]] , [[619 908]]
[[415 901]] , [[415 904]]
[[ 282 1002]] , [[ 283 1001]]
[[405 914]] , [[405 920]]
[[675 869]] , [[674 870]]
[[419 903]] , [[417 905]]
[[198 935]] , [[199 934]]
[[626 916]] , [[627 915]]
[[221 977]] , [[222 977]]
[[203 940]] , [[204 939]]
[[252 993]] , [[254 993]]
[[249 888]] , [[250 887]]
[[211 983]] , [[212 982]]
[[ 234 1041]] , [[ 235 1040]]
[[276 999]] , [[277 998]]
[[627 898]] , [[627 899]]
[[658 923]] , [[659 922]]
[[838 868]] , [[837 869]]
[[241 904]] , [[241 908]]
[[240 904]] , [[240 908]]
[[ 220 1044]] , [[ 221 1043]]
[[200 864]] , [[196 868]]
[[ 225 1050]] , [[ 226 1049]]
[[258 989]] , [[259 988]]
[[224 872]] , [[224 878]]
[[281 998]] , [[282 997]]
[[467 902]] , [[466 903]]
[[420 901]] , [[420 905]]
[[473 909]] , [[474 910]]
[[232 884]] , [[232 890]]
[[ 255 1035]] , [[ 256 1034]]
[[213 890]] , [[213 891]]
[[ 229 1026]] , [[ 230 1025]]
[[253 993]] , [[254 992]]
[[215 880]] , [[215 885]]
[[284 999]] , [[285 998]]
[[266 971]] , [[267 970]]
[[ 237 1012]] , [[ 238 1011]]
[[245 990]] , [[246 989]]
[[ 241 1032]] , [[ 242 1031]]
[[629 853]] , [[627 855]]
[[228 864]] , [[226 866]]
[[400 863]] , [[399 864]]
[[227 864]] , [[226 865]]
[[245 917]] , [[246 916]]
[[434 896]] , [[435 895]]
[[269 960]] , [[270 959]]
[[254 965]] , [[255 964]]
[[598 856]] , [[601 856]]
[[305 853]] , [[304 854]]
[[782 844]] , [[780 846]]
[[232 869]] , [[233 868]]
[[631 789]] , [[629 791]]
[[303 855]] , [[302 856]]
[[238 900]] , [[239 899]]
[[456 907]] , [[457 907]]
[[471 856]] , [[472 855]]
[[297 874]] , [[298 873]]
[[269 866]] , [[268 867]]
[[463 847]] , [[461 849]]
[[430 900]] , [[430 918]]
[[208 866]] , [[208 878]]
[[227 864]] , [[227 871]]
[[227 864]] , [[227 871]]
[[247 904]] , [[248 903]]
[[692 870]] , [[688 874]]
[[237 907]] , [[238 906]]
[[247 961]] , [[248 960]]
[[241 888]] , [[240 889]]
[[875 855]] , [[875 862]]
[[233 927]] , [[234 926]]
[[231 875]] , [[232 874]]
[[241 906]] , [[242 905]]
[[ 235 1000]] , [[236 999]]
[[194 869]] , [[191 872]]
[[245 994]] , [[246 993]]
[[212 867]] , [[212 871]]
[[847 853]] , [[846 854]]
[[225 963]] , [[226 962]]
[[234 917]] , [[235 916]]
[[251 929]] , [[252 930]]
[[ 222 1039]] , [[ 223 1038]]
[[ 211 1030]] , [[ 212 1029]]
[[270 871]] , [[271 872]]
[[439 895]] , [[439 902]]
[[849 891]] , [[849 896]]
[[ 209 1027]] , [[ 210 1026]]
[[461 900]] , [[461 908]]
[[461 900]] , [[461 908]]
[[650 931]] , [[653 934]]
[[423 888]] , [[424 889]]
[[ 524 1010]] , [[ 523 1011]]
[[839 893]] , [[839 898]]
[[243 994]] , [[244 993]]
[[403 889]] , [[402 890]]
[[605 910]] , [[606 909]]
[[172 923]] , [[172 925]]
[[179 977]] , [[180 976]]
[[607 867]] , [[607 868]]
[[699 997]] , [[697 999]]
[[581 941]] , [[580 942]]
[[801 911]] , [[801 928]]
[[570 889]] , [[570 893]]
[[180 856]] , [[180 859]]
[[152 989]] , [[153 988]]
[[779 991]] , [[ 779 1006]]
[[226 992]] , [[227 991]]
[[ 135 1004]] , [[ 136 1003]]
[[173 861]] , [[172 862]]
[[125 945]] , [[125 958]]
[[179 990]] , [[178 991]]
[[457 991]] , [[456 992]]
[[331 935]] , [[331 942]]
[[224 994]] , [[225 993]]
[[ 125 1007]] , [[ 126 1006]]
[[553 897]] , [[553 903]]
[[317 890]] , [[316 891]]
[[295 875]] , [[296 874]]
[[130 994]] , [[131 993]]
[[161 981]] , [[161 986]]
[[147 994]] , [[150 994]]
[[219 993]] , [[219 998]]
[[155 985]] , [[154 986]]
[[709 943]] , [[709 948]]
[[136 990]] , [[135 991]]
[[421 991]] , [[419 993]]
[[216 991]] , [[216 994]]
[[171 991]] , [[171 996]]
[[153 991]] , [[152 992]]
[[131 991]] , [[130 992]]
[[488 948]] , [[488 952]]
[[123 993]] , [[122 994]]
[[215 885]] , [[214 886]]
[[250 836]] , [[248 838]]
[[ 52 868]] , [[ 51 869]]
[[473 931]] , [[473 938]]
[[246 954]] , [[245 955]]
[[239 917]] , [[239 922]]
[[211 888]] , [[210 889]]
[[681 951]] , [[679 953]]
[[179 864]] , [[175 868]]
[[475 931]] , [[476 930]]
[[229 950]] , [[228 951]]
[[471 915]] , [[471 920]]
[[264 898]] , [[264 911]]
[[114 872]] , [[113 873]]
[[174 879]] , [[174 891]]
[[224 857]] , [[223 858]]
[[258 873]] , [[258 879]]
[[478 900]] , [[477 901]]
[[172 869]] , [[171 870]]
[[173 885]] , [[173 891]]
[[216 889]] , [[216 890]]
[[268 919]] , [[269 918]]
[[480 899]] , [[481 898]]
[[477 899]] , [[475 901]]
[[475 891]] , [[475 899]]
[[194 894]] , [[192 896]]
[[232 874]] , [[232 881]]
[[663 917]] , [[663 926]]
[[473 906]] , [[474 905]]
[[663 917]] , [[663 928]]
[[446 906]] , [[445 907]]
[[463 933]] , [[463 938]]
[[473 901]] , [[472 902]]
[[475 906]] , [[476 906]]
[[215 908]] , [[215 912]]
[[255 882]] , [[255 886]]
[[471 901]] , [[468 904]]
[[259 945]] , [[260 944]]
[[223 886]] , [[224 885]]
[[305 849]] , [[304 850]]
[[273 957]] , [[276 960]]
[[ 89 859]] , [[ 90 858]]
[[167 862]] , [[167 866]]
[[245 890]] , [[246 889]]
[[270 922]] , [[269 923]]
[[460 903]] , [[460 913]]
[[181 873]] , [[181 876]]
[[221 906]] , [[222 905]]
[[269 853]] , [[270 852]]
[[178 877]] , [[179 876]]
[[347 862]] , [[346 863]]
[[ 39 863]] , [[ 39 870]]
[[261 929]] , [[261 938]]
[[691 921]] , [[689 923]]
[[497 899]] , [[495 901]]
[[273 965]] , [[273 970]]
[[ 215 1014]] , [[ 216 1013]]
[[255 955]] , [[255 962]]
[[703 943]] , [[701 945]]
[[482 931]] , [[483 930]]
[[513 954]] , [[514 953]]
[[713 901]] , [[712 902]]
[[691 897]] , [[690 898]]
[[ 273 1017]] , [[ 274 1016]]
[[692 898]] , [[692 902]]
[[723 983]] , [[721 985]]
[[279 931]] , [[279 936]]
[[523 901]] , [[522 902]]
[[285 945]] , [[285 958]]
[[707 943]] , [[705 945]]
[[313 917]] , [[314 916]]
[[711 904]] , [[712 903]]
[[289 943]] , [[289 948]]
[[239 870]] , [[237 872]]
[[542 965]] , [[541 966]]
[[211 906]] , [[212 905]]
[[129 959]] , [[127 961]]
[[ 705 1005]] , [[ 705 1012]]
[[138 953]] , [[139 952]]
[[137 923]] , [[137 928]]
[[573 951]] , [[573 960]]
[[141 929]] , [[141 936]]
[[143 929]] , [[143 936]]
[[ 157 1007]] , [[ 158 1006]]
[[ 223 1002]] , [[ 224 1001]]
[[183 975]] , [[183 985]]
[[135 893]] , [[134 894]]
[[689 840]] , [[689 844]]
[[599 926]] , [[600 925]]
[[609 866]] , [[608 867]]
[[607 898]] , [[608 899]]
[[777 871]] , [[777 896]]
[[279 859]] , [[279 865]]
[[149 879]] , [[149 890]]
[[689 840]] , [[689 844]]
[[593 905]] , [[593 912]]
[[619 913]] , [[621 915]]
[[158 883]] , [[158 894]]
[[163 895]] , [[163 910]]
[[410 904]] , [[409 905]]
[[401 907]] , [[402 908]]
[[167 870]] , [[167 875]]
[[186 937]] , [[187 936]]
[[676 870]] , [[675 871]]
[[501 805]] , [[501 809]]
[[179 911]] , [[179 917]]
[[419 901]] , [[417 903]]
[[398 920]] , [[399 919]]
[[411 919]] , [[412 918]]
[[186 878]] , [[187 878]]
[[448 926]] , [[448 930]]
[[ 735 1001]] , [[ 735 1004]]
[[185 935]] , [[185 940]]
[[639 913]] , [[639 915]]
[[207 957]] , [[204 960]]
[[411 943]] , [[411 950]]
[[413 969]] , [[413 974]]
[[208 943]] , [[208 948]]
[[641 899]] , [[639 901]]
[[611 965]] , [[609 967]]
[[204 930]] , [[204 934]]
[[413 961]] , [[413 965]]
[[288 991]] , [[288 999]]
[[397 939]] , [[397 944]]
[[427 997]] , [[429 999]]
[[ 265 1015]] , [[ 264 1016]]
[[ 539 1014]] , [[ 538 1015]]
[[ 699 1001]] , [[ 700 1000]]
[[ 257 1013]] , [[ 256 1014]]
[[ 536 1014]] , [[ 535 1015]]
[[ 277 1021]] , [[ 276 1022]]
[[ 424 1002]] , [[ 425 1001]]
[[ 261 1017]] , [[ 267 1017]]
[[ 211 1036]] , [[ 210 1037]]
[[ 234 1075]] , [[ 235 1074]]
[[ 752 1019]] , [[ 752 1020]]
[[ 528 1014]] , [[ 527 1015]]
[[ 263 1019]] , [[ 262 1020]]
[[ 753 1019]] , [[ 751 1021]]
[[ 536 1014]] , [[ 535 1015]]
[[ 386 1020]] , [[ 385 1021]]
[[ 753 1019]] , [[ 752 1020]]
[[ 374 1191]] , [[ 372 1193]]
[[ 835 1039]] , [[ 835 1048]]
[[ 234 1139]] , [[ 235 1138]]
[[ 203 1185]] , [[ 204 1186]]
[[ 208 1177]] , [[ 209 1177]]
[[ 199 1189]] , [[ 200 1188]]
[[ 209 1072]] , [[ 208 1073]]
[[ 427 1096]] , [[ 428 1095]]
[[ 376 1187]] , [[ 375 1188]]
[[ 197 1115]] , [[ 197 1124]]
[[ 209 1247]] , [[ 208 1248]]
[[ 203 1233]] , [[ 203 1242]]
[[ 750 1211]] , [[ 749 1212]]
[[ 196 1285]] , [[ 197 1284]]
[[ 275 1193]] , [[ 275 1200]]
[[ 725 1209]] , [[ 724 1210]]
[[ 265 1023]] , [[ 264 1024]]
[[ 746 1221]] , [[ 745 1222]]
[[ 519 1202]] , [[ 518 1203]]
[[ 775 1253]] , [[ 774 1254]]
[[ 736 1025]] , [[ 734 1027]]
[[ 228 1074]] , [[ 229 1073]]
[[ 175 1119]] , [[ 176 1118]]
[[ 736 1027]] , [[ 734 1029]]
[[ 143 1037]] , [[ 143 1042]]
[[ 333 1334]] , [[ 334 1333]]
[[ 132 1059]] , [[ 133 1058]]
[[ 707 1209]] , [[ 708 1208]]
[[ 109 1187]] , [[ 110 1186]]
[[ 107 1133]] , [[ 107 1136]]
[[ 536 1047]] , [[ 534 1049]]
[[ 311 1319]] , [[ 312 1318]]
[[ 707 1133]] , [[ 708 1132]]
[[ 677 1257]] , [[ 677 1262]]
[[107 995]] , [[ 107 1002]]
[[ 173 1013]] , [[ 173 1018]]
[[ 101 1019]] , [[ 101 1026]]
[[ 283 1103]] , [[ 281 1105]]
[[ 282 1027]] , [[ 283 1026]]
[[ 691 1031]] , [[ 691 1036]]
[[ 692 1030]] , [[ 691 1031]]
[[ 119 1159]] , [[ 119 1166]]
[[ 360 1010]] , [[ 359 1011]]
[[ 277 1079]] , [[ 275 1081]]
[[ 275 1081]] , [[ 275 1085]]
[[ 524 1010]] , [[ 523 1011]]
[[ 275 1031]] , [[ 276 1030]]
[[ 245 1011]] , [[ 245 1018]]
[[ 489 1015]] , [[ 487 1017]]
[[ 683 1017]] , [[ 681 1019]]
[[ 189 1002]] , [[ 189 1006]]
[[ 189 1002]] , [[ 189 1005]]
[[ 139 1019]] , [[ 139 1024]]
[[ 219 1186]] , [[ 218 1187]]
[[ 279 1094]] , [[ 278 1095]]
[[ 521 1015]] , [[ 520 1016]]
[[ 685 1021]] , [[ 683 1023]]
[[  61 1003]] , [[  59 1005]]
[[ 687 1095]] , [[ 687 1100]]
[[  63 1003]] , [[  61 1005]]
[[  63 1153]] , [[  61 1155]]
[[  81 1160]] , [[  82 1159]]
[[  85 1111]] , [[  85 1118]]
[[ 303 1025]] , [[ 303 1032]]
[[453 991]] , [[452 992]]
[[ 309 1312]] , [[ 310 1311]]
[[ 175 1019]] , [[ 175 1020]]
[[ 109 1137]] , [[ 109 1150]]
[[ 189 1013]] , [[ 188 1014]]
[[ 335 1021]] , [[ 334 1022]]
[[ 168 1023]] , [[ 166 1025]]
[[ 608 1039]] , [[ 607 1040]]
[[727 999]] , [[728 998]]
[[ 563 1209]] , [[ 563 1216]]
[[ 154 1125]] , [[ 155 1124]]
[[ 705 1181]] , [[ 704 1182]]
[[338 982]] , [[336 984]]
[[447 993]] , [[445 995]]
[[451 995]] , [[449 997]]
[[ 609 1032]] , [[ 608 1033]]
[[ 197 1040]] , [[ 195 1042]]
[[ 792 1224]] , [[ 793 1223]]
[[ 198 1097]] , [[ 199 1097]]
[[ 627 1035]] , [[ 627 1040]]
[[ 821 1086]] , [[ 820 1087]]
[[ 207 1165]] , [[ 207 1166]]
[[ 745 1007]] , [[ 745 1012]]
[[ 528 1010]] , [[ 527 1011]]
[[ 425 1069]] , [[ 424 1070]]
[[ 226 1021]] , [[ 226 1025]]
[[645 971]] , [[645 976]]
[[195 882]] , [[195 888]]
[[227 987]] , [[228 986]]
[[226 914]] , [[224 916]]
[[265 881]] , [[265 885]]
[[448 845]] , [[449 844]]
[[722 867]] , [[721 868]]
[[679 857]] , [[678 858]]
[[659 907]] , [[659 908]]
[[ 448 1157]] , [[ 449 1156]]
[[ 220 1145]] , [[ 220 1146]]
[[ 234 1119]] , [[ 234 1131]]
[[ 428 1117]] , [[ 428 1121]]
[[ 278 1173]] , [[ 279 1172]]
[[ 233 1116]] , [[ 232 1117]]
[[ 607 1009]] , [[ 606 1010]]
[[ 416 1016]] , [[ 414 1018]]
[[ 430 1122]] , [[ 430 1130]]
[[ 665 1018]] , [[ 662 1021]]
[[ 643 1025]] , [[ 641 1027]]
[[ 442 1015]] , [[ 442 1020]]
[[ 665 1018]] , [[ 662 1021]]
[[729 996]] , [[728 997]]
