[[ 625 1341]] , [[ 632 1341]]
[[665 797]] , [[663 799]]
[[ 200 1003]] , [[ 201 1002]]
[[134 825]] , [[133 826]]
[[ 150 1010]] , [[ 151 1009]]
[[785 847]] , [[784 848]]
[[ 172 1019]] , [[ 173 1018]]
[[ 170 1041]] , [[ 171 1041]]
[[587 890]] , [[588 889]]
[[170 850]] , [[168 852]]
[[671 837]] , [[672 838]]
[[531 856]] , [[533 856]]
[[434 849]] , [[435 848]]
[[415 851]] , [[420 851]]
[[358 848]] , [[359 847]]
[[424 850]] , [[425 849]]
[[414 842]] , [[416 844]]
[[538 855]] , [[539 854]]
[[435 855]] , [[436 855]]
[[365 847]] , [[364 848]]
[[394 886]] , [[395 885]]
[[191 890]] , [[191 894]]
[[385 881]] , [[386 880]]
[[177 872]] , [[178 871]]
[[369 849]] , [[369 856]]
[[371 847]] , [[370 848]]
[[836 857]] , [[837 856]]
[[837 859]] , [[838 858]]
[[395 897]] , [[396 896]]
[[507 801]] , [[506 802]]
[[289 877]] , [[290 876]]
[[543 797]] , [[541 799]]
[[573 861]] , [[574 860]]
[[350 831]] , [[351 830]]
[[619 895]] , [[620 894]]
[[405 882]] , [[406 881]]
[[524 862]] , [[525 861]]
[[633 831]] , [[634 830]]
[[402 865]] , [[403 864]]
[[539 861]] , [[540 860]]
[[385 785]] , [[383 787]]
[[516 860]] , [[523 860]]
[[723 846]] , [[724 845]]
[[397 867]] , [[398 866]]
[[407 868]] , [[408 867]]
[[238 843]] , [[239 842]]
[[713 859]] , [[714 858]]
[[725 748]] , [[725 752]]
[[565 861]] , [[566 860]]
[[435 857]] , [[436 856]]
[[413 879]] , [[414 878]]
[[631 803]] , [[629 805]]
[[746 844]] , [[748 844]]
[[679 800]] , [[676 803]]
[[526 862]] , [[527 861]]
[[540 855]] , [[541 854]]
[[511 851]] , [[512 850]]
[[561 802]] , [[561 806]]
[[277 849]] , [[276 850]]
[[633 810]] , [[634 809]]
[[680 867]] , [[679 868]]
[[417 803]] , [[416 804]]
[[605 855]] , [[605 862]]
[[281 849]] , [[280 850]]
[[705 855]] , [[704 856]]
[[681 855]] , [[681 860]]
[[555 847]] , [[555 852]]
[[611 855]] , [[611 862]]
[[691 831]] , [[691 835]]
[[522 858]] , [[523 857]]
[[611 855]] , [[611 862]]
[[547 862]] , [[548 861]]
[[452 798]] , [[451 799]]
[[452 798]] , [[451 799]]
[[507 799]] , [[506 800]]
[[629 853]] , [[628 854]]
[[352 766]] , [[352 771]]
[[379 761]] , [[379 766]]
[[601 853]] , [[602 852]]
[[522 850]] , [[523 849]]
[[524 857]] , [[525 856]]
[[455 797]] , [[454 798]]
[[473 845]] , [[474 844]]
[[526 847]] , [[527 846]]
[[703 573]] , [[701 575]]
[[623 675]] , [[621 677]]
[[465 850]] , [[466 849]]
[[623 749]] , [[621 751]]
[[645 754]] , [[646 753]]
[[608 851]] , [[609 850]]
[[369 760]] , [[369 764]]
[[421 842]] , [[422 842]]
[[402 818]] , [[403 819]]
[[710 748]] , [[708 750]]
[[589 797]] , [[588 798]]
[[679 752]] , [[679 764]]
[[668 843]] , [[669 842]]
[[663 833]] , [[664 832]]
[[660 853]] , [[661 852]]
[[657 818]] , [[658 817]]
[[671 833]] , [[672 832]]
[[591 779]] , [[590 780]]
[[511 857]] , [[511 864]]
[[348 790]] , [[348 800]]
[[220 836]] , [[220 838]]
[[532 866]] , [[533 865]]
[[502 867]] , [[503 866]]
[[699 856]] , [[700 855]]
[[405 790]] , [[405 794]]
[[379 785]] , [[382 788]]
[[319 838]] , [[317 840]]
[[347 794]] , [[347 795]]
[[399 783]] , [[397 785]]
[[617 790]] , [[618 789]]
[[609 855]] , [[610 854]]
[[462 798]] , [[460 800]]
[[670 834]] , [[670 836]]
[[521 865]] , [[522 864]]
[[774 850]] , [[775 849]]
[[400 838]] , [[401 838]]
[[670 850]] , [[669 851]]
[[593 836]] , [[592 837]]
[[847 843]] , [[847 848]]
[[233 936]] , [[234 935]]
[[199 914]] , [[200 913]]
[[241 952]] , [[242 951]]
[[230 914]] , [[231 913]]
[[243 978]] , [[244 977]]
[[764 832]] , [[764 834]]
[[310 854]] , [[309 855]]
[[663 771]] , [[661 773]]
[[543 775]] , [[541 777]]
[[603 856]] , [[604 855]]
[[314 851]] , [[315 850]]
[[333 817]] , [[333 822]]
[[251 841]] , [[250 842]]
[[499 853]] , [[500 852]]
[[319 839]] , [[318 840]]
[[703 843]] , [[704 842]]
[[ 165 1005]] , [[ 167 1005]]
[[790 850]] , [[791 849]]
[[219 890]] , [[219 894]]
[[133 836]] , [[134 835]]
[[772 851]] , [[773 850]]
[[316 854]] , [[317 853]]
[[335 776]] , [[335 780]]
[[347 795]] , [[347 800]]
[[762 798]] , [[762 802]]
[[275 861]] , [[276 860]]
[[328 900]] , [[329 899]]
[[517 805]] , [[517 809]]
[[467 786]] , [[468 786]]
[[338 827]] , [[339 826]]
[[728 793]] , [[728 797]]
[[287 846]] , [[288 845]]
[[101 861]] , [[102 860]]
[[212 841]] , [[213 840]]
[[116 822]] , [[113 825]]
[[389 851]] , [[390 850]]
[[292 851]] , [[293 850]]
[[722 844]] , [[723 843]]
[[139 856]] , [[138 857]]
[[185 894]] , [[186 893]]
[[509 929]] , [[510 928]]
[[118 865]] , [[119 864]]
[[273 838]] , [[274 837]]
[[486 854]] , [[487 853]]
[[487 856]] , [[488 855]]
[[567 795]] , [[566 796]]
[[339 783]] , [[339 797]]
[[641 803]] , [[641 810]]
[[460 851]] , [[461 850]]
[[ 95 853]] , [[101 853]]
[[ 36 833]] , [[ 37 832]]
[[475 885]] , [[476 884]]
[[673 835]] , [[672 836]]
[[280 845]] , [[281 844]]
[[231 849]] , [[232 848]]
[[121 862]] , [[122 861]]
[[639 817]] , [[639 824]]
[[383 789]] , [[381 791]]
[[616 820]] , [[616 833]]
[[373 845]] , [[374 844]]
[[449 857]] , [[450 856]]
[[389 859]] , [[390 858]]
[[450 860]] , [[451 859]]
[[674 860]] , [[675 859]]
[[398 843]] , [[399 842]]
[[322 847]] , [[323 846]]
[[655 811]] , [[655 818]]
[[607 794]] , [[606 795]]
[[ 55 823]] , [[ 52 826]]
[[635 813]] , [[635 820]]
[[370 812]] , [[371 811]]
[[143 849]] , [[144 848]]
[[ 98 834]] , [[ 99 833]]
[[112 833]] , [[113 832]]
[[ 89 829]] , [[ 88 830]]
[[115 830]] , [[114 831]]
[[742 851]] , [[741 852]]
[[ 91 836]] , [[ 92 835]]
[[351 811]] , [[351 818]]
[[351 811]] , [[351 818]]
[[472 905]] , [[476 905]]
[[408 845]] , [[409 844]]
[[408 845]] , [[409 844]]
[[601 832]] , [[601 836]]
[[317 723]] , [[317 728]]
[[377 763]] , [[377 770]]
[[400 843]] , [[401 842]]
[[ 68 823]] , [[ 67 824]]
[[673 758]] , [[672 759]]
[[416 858]] , [[417 857]]
[[669 820]] , [[668 821]]
[[652 851]] , [[653 850]]
[[474 888]] , [[475 887]]
[[427 866]] , [[428 865]]
[[577 703]] , [[575 705]]
[[524 869]] , [[525 868]]
[[337 764]] , [[336 765]]
[[153 856]] , [[154 855]]
[[342 872]] , [[343 871]]
[[659 850]] , [[665 850]]
[[125 837]] , [[125 840]]
[[256 867]] , [[257 866]]
[[592 838]] , [[592 843]]
[[143 832]] , [[143 836]]
[[159 839]] , [[160 838]]
[[454 862]] , [[455 861]]
[[667 815]] , [[667 828]]
[[ 71 854]] , [[ 72 855]]
[[ 96 832]] , [[ 94 834]]
[[457 805]] , [[456 806]]
[[667 835]] , [[666 836]]
[[280 843]] , [[279 844]]
[[314 819]] , [[314 822]]
[[ 87 859]] , [[ 88 858]]
[[127 872]] , [[128 871]]
[[ 94 876]] , [[ 95 875]]
[[314 819]] , [[314 822]]
[[635 813]] , [[633 815]]
[[466 853]] , [[467 852]]
[[134 875]] , [[135 874]]
[[302 859]] , [[303 858]]
[[541 859]] , [[543 859]]
[[161 862]] , [[159 864]]
[[297 877]] , [[298 876]]
[[260 852]] , [[261 851]]
[[431 799]] , [[430 800]]
[[364 826]] , [[365 825]]
[[732 848]] , [[733 847]]
[[155 846]] , [[156 845]]
[[346 801]] , [[346 805]]
[[498 857]] , [[499 856]]
[[729 846]] , [[730 845]]
[[645 834]] , [[646 833]]
[[628 859]] , [[629 858]]
[[648 843]] , [[649 842]]
[[183 845]] , [[184 844]]
[[565 858]] , [[566 857]]
[[497 743]] , [[496 744]]
[[575 797]] , [[574 798]]
[[675 800]] , [[675 804]]
[[615 833]] , [[615 838]]
[[566 859]] , [[567 858]]
[[544 853]] , [[545 852]]
[[591 799]] , [[587 803]]
[[161 839]] , [[161 846]]
[[416 847]] , [[417 846]]
[[398 946]] , [[399 945]]
[[683 844]] , [[684 843]]
[[397 933]] , [[398 932]]
[[346 766]] , [[346 770]]
[[389 912]] , [[390 911]]
[[690 835]] , [[690 839]]
[[411 801]] , [[410 802]]
[[500 849]] , [[502 849]]
[[662 845]] , [[663 844]]
[[548 859]] , [[550 861]]
[[801 845]] , [[801 852]]
[[772 847]] , [[773 846]]
[[426 854]] , [[427 853]]
[[352 814]] , [[350 816]]
[[394 808]] , [[395 809]]
[[236 842]] , [[237 841]]
[[364 784]] , [[364 788]]
[[581 863]] , [[582 862]]
[[483 799]] , [[483 804]]
[[451 781]] , [[450 782]]
[[455 781]] , [[453 783]]
[[712 839]] , [[712 843]]
[[363 789]] , [[364 788]]
[[675 855]] , [[674 856]]
[[179 861]] , [[179 866]]
[[274 868]] , [[273 869]]
[[641 845]] , [[641 852]]
[[190 912]] , [[191 911]]
[[180 871]] , [[180 881]]
[[202 908]] , [[202 912]]
[[785 857]] , [[783 859]]
[[189 893]] , [[188 894]]
[[643 903]] , [[644 902]]
[[249 896]] , [[249 897]]
[[189 893]] , [[188 894]]
[[663 857]] , [[663 859]]
[[839 869]] , [[839 874]]
[[270 891]] , [[269 892]]
[[384 814]] , [[383 815]]
[[270 893]] , [[269 894]]
[[272 866]] , [[271 867]]
[[246 992]] , [[246 993]]
[[623 917]] , [[624 916]]
[[562 848]] , [[560 850]]
[[421 997]] , [[ 421 1002]]
[[260 900]] , [[258 902]]
[[465 997]] , [[ 465 1004]]
[[261 898]] , [[260 899]]
[[205 942]] , [[202 945]]
[[244 990]] , [[243 991]]
[[618 923]] , [[619 922]]
[[ 327 1011]] , [[ 325 1013]]
[[417 986]] , [[418 985]]
[[415 993]] , [[416 992]]
[[ 313 1005]] , [[ 312 1006]]
[[603 928]] , [[602 929]]
[[206 935]] , [[206 942]]
[[164 880]] , [[164 885]]
[[206 974]] , [[204 976]]
[[177 976]] , [[178 975]]
[[ 297 1003]] , [[ 295 1005]]
[[154 895]] , [[153 896]]
[[797 871]] , [[797 884]]
[[209 992]] , [[210 991]]
[[192 894]] , [[190 896]]
[[582 909]] , [[583 908]]
[[ 713 1007]] , [[ 713 1014]]
[[186 998]] , [[187 997]]
[[ 504 1019]] , [[ 503 1020]]
[[327 973]] , [[325 975]]
[[ 256 1018]] , [[ 257 1017]]
[[129 991]] , [[129 996]]
[[  96 1020]] , [[  97 1019]]
[[718 952]] , [[717 953]]
[[  84 1016]] , [[  85 1015]]
[[280 937]] , [[281 936]]
[[270 927]] , [[271 926]]
[[271 960]] , [[272 959]]
[[ 59 931]] , [[ 59 938]]
[[220 840]] , [[222 842]]
[[ 219 1002]] , [[ 220 1001]]
[[ 51 883]] , [[ 51 888]]
[[276 910]] , [[275 911]]
[[153 845]] , [[154 844]]
[[ 180 1002]] , [[ 181 1001]]
[[255 889]] , [[256 888]]
[[ 202 1008]] , [[ 203 1007]]
[[145 998]] , [[146 997]]
[[172 867]] , [[171 868]]
[[172 867]] , [[171 868]]
[[277 946]] , [[278 945]]
[[ 78 878]] , [[ 75 881]]
[[281 902]] , [[282 901]]
[[269 913]] , [[270 912]]
[[271 928]] , [[271 933]]
[[469 943]] , [[469 948]]
[[658 895]] , [[656 897]]
[[ 51 859]] , [[ 49 861]]
[[252 854]] , [[252 860]]
[[268 886]] , [[267 887]]
[[207 838]] , [[206 839]]
[[704 941]] , [[705 940]]
[[291 915]] , [[292 914]]
[[275 862]] , [[272 865]]
[[209 966]] , [[210 965]]
[[467 841]] , [[467 846]]
[[145 995]] , [[ 145 1002]]
[[208 902]] , [[208 907]]
[[294 948]] , [[292 950]]
[[208 902]] , [[208 907]]
[[ 99 918]] , [[ 99 929]]
[[309 900]] , [[308 901]]
[[567 907]] , [[565 909]]
[[137 932]] , [[138 931]]
[[347 929]] , [[347 934]]
[[583 896]] , [[584 897]]
[[339 983]] , [[343 987]]
[[ 184 1038]] , [[ 185 1037]]
[[ 283 1009]] , [[ 284 1008]]
[[ 188 1090]] , [[ 189 1089]]
[[241 896]] , [[241 900]]
[[171 949]] , [[171 951]]
[[ 190 1026]] , [[ 191 1025]]
[[435 921]] , [[435 926]]
[[628 946]] , [[627 947]]
[[408 943]] , [[410 945]]
[[835 909]] , [[834 910]]
[[272 876]] , [[272 885]]
[[635 867]] , [[635 868]]
[[274 880]] , [[274 881]]
[[441 897]] , [[441 899]]
[[846 842]] , [[845 843]]
[[407 872]] , [[408 871]]
[[437 834]] , [[435 836]]
[[428 899]] , [[429 898]]
[[371 838]] , [[378 838]]
[[667 853]] , [[668 852]]
[[468 845]] , [[470 845]]
[[569 861]] , [[570 860]]
[[381 816]] , [[381 821]]
[[447 836]] , [[445 838]]
[[841 837]] , [[840 838]]
[[245 862]] , [[245 875]]
[[417 921]] , [[418 920]]
[[ 273 1004]] , [[ 286 1004]]
[[199 935]] , [[198 936]]
[[193 869]] , [[193 879]]
[[813 937]] , [[813 944]]
[[555 997]] , [[554 998]]
[[202 976]] , [[202 977]]
[[202 975]] , [[202 976]]
[[662 912]] , [[662 921]]
[[198 911]] , [[198 921]]
[[398 860]] , [[398 861]]
