[[ 610 1304]] , [[ 611 1303]]
[[157 937]] , [[158 936]]
[[160 919]] , [[161 918]]
[[332 854]] , [[333 853]]
[[182 843]] , [[183 842]]
[[402 793]] , [[403 792]]
[[751 844]] , [[752 843]]
[[753 842]] , [[758 842]]
[[404 844]] , [[410 844]]
[[198 841]] , [[199 840]]
[[365 842]] , [[366 841]]
[[499 801]] , [[499 806]]
[[760 842]] , [[761 841]]
[[730 847]] , [[731 846]]
[[649 832]] , [[650 831]]
[[539 855]] , [[541 857]]
[[830 858]] , [[829 859]]
[[827 845]] , [[825 847]]
[[265 869]] , [[266 868]]
[[835 861]] , [[836 860]]
[[831 850]] , [[832 849]]
[[227 834]] , [[225 836]]
[[651 825]] , [[651 832]]
[[395 864]] , [[396 863]]
[[545 860]] , [[546 859]]
[[538 860]] , [[539 859]]
[[529 789]] , [[527 791]]
[[626 831]] , [[627 830]]
[[529 789]] , [[527 791]]
[[399 871]] , [[400 870]]
[[539 859]] , [[540 858]]
[[397 857]] , [[398 856]]
[[700 775]] , [[699 776]]
[[390 853]] , [[391 852]]
[[403 795]] , [[402 796]]
[[767 763]] , [[767 770]]
[[628 826]] , [[629 825]]
[[662 837]] , [[663 836]]
[[236 843]] , [[237 842]]
[[702 854]] , [[703 853]]
[[629 808]] , [[630 808]]
[[390 854]] , [[391 853]]
[[312 717]] , [[312 721]]
[[505 850]] , [[508 850]]
[[728 849]] , [[729 848]]
[[612 859]] , [[614 859]]
[[443 865]] , [[444 864]]
[[398 796]] , [[397 797]]
[[526 861]] , [[527 860]]
[[590 855]] , [[591 854]]
[[707 844]] , [[708 843]]
[[686 831]] , [[686 835]]
[[400 796]] , [[398 798]]
[[633 810]] , [[634 809]]
[[488 798]] , [[485 801]]
[[279 849]] , [[278 850]]
[[347 790]] , [[347 796]]
[[686 830]] , [[686 834]]
[[325 825]] , [[325 829]]
[[555 847]] , [[555 852]]
[[279 849]] , [[277 851]]
[[425 871]] , [[426 870]]
[[424 836]] , [[424 843]]
[[547 862]] , [[548 861]]
[[653 854]] , [[654 853]]
[[425 837]] , [[425 842]]
[[642 856]] , [[643 855]]
[[441 891]] , [[442 890]]
[[522 858]] , [[523 857]]
[[432 877]] , [[433 876]]
[[704 813]] , [[703 814]]
[[747 751]] , [[747 756]]
[[733 747]] , [[733 752]]
[[646 841]] , [[647 840]]
[[468 839]] , [[469 838]]
[[522 850]] , [[523 849]]
[[687 733]] , [[685 735]]
[[455 797]] , [[454 798]]
[[720 839]] , [[722 839]]
[[357 555]] , [[357 559]]
[[835 664]] , [[835 672]]
[[471 845]] , [[472 844]]
[[391 749]] , [[391 753]]
[[579 738]] , [[580 738]]
[[474 843]] , [[475 842]]
[[655 733]] , [[653 735]]
[[346 803]] , [[346 805]]
[[527 795]] , [[526 796]]
[[575 733]] , [[573 735]]
[[348 779]] , [[348 784]]
[[632 754]] , [[633 753]]
[[401 824]] , [[402 823]]
[[349 790]] , [[349 794]]
[[424 845]] , [[425 844]]
[[599 763]] , [[599 770]]
[[357 766]] , [[357 768]]
[[396 757]] , [[395 758]]
[[447 797]] , [[445 799]]
[[358 768]] , [[358 771]]
[[463 797]] , [[463 801]]
[[540 857]] , [[544 857]]
[[605 854]] , [[606 853]]
[[630 830]] , [[629 831]]
[[657 781]] , [[657 788]]
[[653 858]] , [[654 857]]
[[578 867]] , [[579 866]]
[[511 781]] , [[509 783]]
[[377 781]] , [[375 783]]
[[479 775]] , [[480 774]]
[[462 798]] , [[461 799]]
[[398 823]] , [[400 823]]
[[346 791]] , [[346 797]]
[[583 854]] , [[584 853]]
[[199 829]] , [[199 833]]
[[395 813]] , [[395 815]]
[[408 889]] , [[409 888]]
[[409 822]] , [[408 823]]
[[194 821]] , [[194 825]]
[[641 866]] , [[640 867]]
[[211 897]] , [[213 897]]
[[212 913]] , [[215 913]]
[[639 857]] , [[639 862]]
[[198 950]] , [[199 949]]
[[355 785]] , [[355 798]]
[[175 841]] , [[175 848]]
[[679 757]] , [[677 759]]
[[521 763]] , [[521 768]]
[[714 844]] , [[715 843]]
[[701 842]] , [[702 841]]
[[334 779]] , [[334 782]]
[[369 905]] , [[370 904]]
[[141 827]] , [[141 866]]
[[162 891]] , [[163 890]]
[[340 831]] , [[341 830]]
[[164 998]] , [[165 997]]
[[742 833]] , [[742 837]]
[[153 883]] , [[151 885]]
[[343 803]] , [[343 808]]
[[341 835]] , [[341 837]]
[[406 842]] , [[407 841]]
[[493 848]] , [[494 847]]
[[643 784]] , [[644 783]]
[[651 777]] , [[650 778]]
[[505 850]] , [[506 849]]
[[108 856]] , [[109 855]]
[[655 805]] , [[656 804]]
[[746 847]] , [[747 846]]
[[666 784]] , [[665 785]]
[[726 783]] , [[726 787]]
[[304 834]] , [[305 833]]
[[523 801]] , [[523 802]]
[[579 802]] , [[579 806]]
[[274 837]] , [[275 836]]
[[481 844]] , [[482 843]]
[[555 800]] , [[555 804]]
[[289 854]] , [[290 855]]
[[109 819]] , [[107 821]]
[[675 834]] , [[675 838]]
[[421 850]] , [[427 850]]
[[108 850]] , [[109 849]]
[[357 780]] , [[356 781]]
[[101 851]] , [[105 855]]
[[155 855]] , [[156 856]]
[[655 781]] , [[654 782]]
[[407 781]] , [[405 783]]
[[485 918]] , [[486 919]]
[[ 42 832]] , [[ 43 831]]
[[ 43 827]] , [[ 42 828]]
[[467 855]] , [[468 854]]
[[304 843]] , [[305 842]]
[[389 857]] , [[390 856]]
[[590 796]] , [[589 797]]
[[639 817]] , [[639 824]]
[[671 827]] , [[669 829]]
[[567 795]] , [[566 796]]
[[424 857]] , [[425 856]]
[[415 795]] , [[415 799]]
[[ 21 831]] , [[ 19 833]]
[[373 845]] , [[374 844]]
[[399 850]] , [[400 849]]
[[497 852]] , [[498 851]]
[[492 848]] , [[493 848]]
[[272 838]] , [[273 837]]
[[364 842]] , [[365 841]]
[[457 909]] , [[458 908]]
[[339 857]] , [[340 856]]
[[361 803]] , [[361 810]]
[[464 868]] , [[465 867]]
[[458 874]] , [[459 873]]
[[ 71 829]] , [[ 78 829]]
[[667 817]] , [[667 824]]
[[370 811]] , [[371 810]]
[[ 64 834]] , [[ 65 833]]
[[667 817]] , [[667 824]]
[[ 91 831]] , [[ 90 832]]
[[456 893]] , [[457 892]]
[[395 794]] , [[394 795]]
[[370 811]] , [[371 810]]
[[268 853]] , [[269 852]]
[[601 831]] , [[601 836]]
[[ 76 828]] , [[ 75 829]]
[[ 80 827]] , [[ 79 828]]
[[715 733]] , [[716 732]]
[[403 744]] , [[406 747]]
[[401 742]] , [[400 743]]
[[335 781]] , [[335 782]]
[[337 733]] , [[336 734]]
[[334 844]] , [[335 843]]
[[345 851]] , [[346 850]]
[[434 849]] , [[435 848]]
[[465 867]] , [[466 866]]
[[663 857]] , [[664 857]]
[[882 658]] , [[882 662]]
[[418 860]] , [[419 859]]
[[954 709]] , [[954 714]]
[[308 828]] , [[308 834]]
[[340 863]] , [[341 862]]
[[731 777]] , [[731 782]]
[[178 853]] , [[179 852]]
[[ 92 833]] , [[ 92 837]]
[[447 830]] , [[446 831]]
[[ 50 842]] , [[ 51 841]]
[[509 928]] , [[510 929]]
[[709 783]] , [[709 787]]
[[586 864]] , [[587 863]]
[[ 63 842]] , [[ 64 841]]
[[308 818]] , [[306 820]]
[[271 873]] , [[272 872]]
[[ 78 843]] , [[ 79 844]]
[[514 881]] , [[515 880]]
[[267 891]] , [[268 892]]
[[525 928]] , [[526 929]]
[[217 858]] , [[218 857]]
[[ 95 850]] , [[ 96 851]]
[[405 803]] , [[401 807]]
[[543 910]] , [[544 911]]
[[102 851]] , [[103 850]]
[[234 855]] , [[235 854]]
[[336 851]] , [[337 850]]
[[516 849]] , [[517 848]]
[[125 875]] , [[126 874]]
[[413 859]] , [[414 858]]
[[297 851]] , [[298 850]]
[[667 777]] , [[665 779]]
[[665 777]] , [[663 779]]
[[415 799]] , [[410 804]]
[[421 799]] , [[421 804]]
[[349 772]] , [[349 776]]
[[525 851]] , [[526 850]]
[[669 789]] , [[667 791]]
[[685 751]] , [[685 756]]
[[359 851]] , [[360 850]]
[[351 765]] , [[349 767]]
[[685 751]] , [[685 756]]
[[758 848]] , [[759 847]]
[[615 717]] , [[613 719]]
[[385 773]] , [[383 775]]
[[447 797]] , [[446 798]]
[[575 797]] , [[574 798]]
[[538 850]] , [[539 849]]
[[668 829]] , [[669 828]]
[[673 859]] , [[674 858]]
[[684 842]] , [[685 843]]
[[677 789]] , [[676 790]]
[[379 878]] , [[380 877]]
[[386 811]] , [[387 810]]
[[592 868]] , [[593 867]]
[[702 750]] , [[701 751]]
[[396 898]] , [[397 897]]
[[343 789]] , [[343 791]]
[[667 771]] , [[665 773]]
[[431 805]] , [[430 806]]
[[543 799]] , [[542 800]]
[[576 852]] , [[577 851]]
[[408 900]] , [[409 900]]
[[411 823]] , [[411 828]]
[[246 846]] , [[247 845]]
[[699 867]] , [[700 866]]
[[581 863]] , [[582 862]]
[[647 811]] , [[647 818]]
[[397 900]] , [[398 899]]
[[537 858]] , [[539 858]]
[[399 783]] , [[398 784]]
[[393 891]] , [[394 890]]
[[415 918]] , [[416 917]]
[[414 783]] , [[414 797]]
[[453 766]] , [[453 770]]
[[714 839]] , [[714 843]]
[[700 839]] , [[700 843]]
[[807 845]] , [[807 852]]
[[464 845]] , [[465 844]]
[[191 865]] , [[191 870]]
[[783 857]] , [[781 859]]
[[642 904]] , [[643 903]]
[[424 792]] , [[423 793]]
[[269 864]] , [[269 865]]
[[180 872]] , [[180 878]]
[[839 867]] , [[839 872]]
[[266 867]] , [[264 869]]
[[720 836]] , [[719 837]]
[[720 836]] , [[719 837]]
[[278 868]] , [[277 869]]
[[518 798]] , [[517 799]]
[[791 845]] , [[791 852]]
[[625 819]] , [[624 820]]
[[639 935]] , [[637 937]]
[[192 860]] , [[192 862]]
[[369 840]] , [[368 841]]
[[203 923]] , [[203 928]]
[[643 945]] , [[644 944]]
[[441 912]] , [[441 920]]
[[257 876]] , [[256 877]]
[[608 902]] , [[608 906]]
[[422 992]] , [[423 991]]
[[242 889]] , [[240 891]]
[[350 992]] , [[349 993]]
[[182 925]] , [[182 930]]
[[831 941]] , [[831 960]]
[[236 995]] , [[235 996]]
[[430 908]] , [[430 913]]
[[429 917]] , [[428 918]]
[[669 863]] , [[669 870]]
[[181 913]] , [[181 919]]
[[162 894]] , [[160 896]]
[[237 993]] , [[236 994]]
[[ 181 1156]] , [[ 180 1157]]
[[ 171 1108]] , [[ 172 1107]]
[[256 890]] , [[255 891]]
[[577 871]] , [[577 876]]
[[ 142 1017]] , [[ 143 1016]]
[[300 998]] , [[299 999]]
[[569 908]] , [[570 907]]
[[ 690 1011]] , [[ 691 1010]]
[[ 106 1019]] , [[ 107 1018]]
[[ 99 988]] , [[ 98 989]]
[[115 959]] , [[115 976]]
[[ 664 1012]] , [[ 665 1011]]
[[103 901]] , [[103 910]]
[[111 997]] , [[ 111 1004]]
[[273 921]] , [[274 920]]
[[ 81 883]] , [[ 81 888]]
[[306 901]] , [[307 900]]
[[ 252 1015]] , [[ 253 1014]]
[[507 855]] , [[508 854]]
[[273 969]] , [[274 968]]
[[260 927]] , [[261 926]]
[[172 868]] , [[172 873]]
[[496 916]] , [[497 915]]
[[275 938]] , [[276 937]]
[[250 855]] , [[249 856]]
[[ 43 855]] , [[ 43 864]]
[[260 876]] , [[261 875]]
[[276 929]] , [[277 928]]
[[244 856]] , [[244 862]]
[[248 858]] , [[246 860]]
[[247 859]] , [[246 860]]
[[ 43 859]] , [[ 43 864]]
[[ 94 856]] , [[ 93 857]]
[[689 888]] , [[688 889]]
[[195 948]] , [[196 947]]
[[281 916]] , [[282 915]]
[[284 919]] , [[285 918]]
[[ 51 823]] , [[ 50 824]]
[[ 59 881]] , [[ 58 882]]
[[ 67 850]] , [[ 68 849]]
[[666 893]] , [[666 896]]
[[280 869]] , [[281 868]]
[[269 853]] , [[269 858]]
[[683 894]] , [[682 895]]
[[219 840]] , [[218 841]]
[[435 991]] , [[434 992]]
[[213 964]] , [[214 963]]
[[ 112 1003]] , [[ 113 1002]]
[[315 889]] , [[315 891]]
[[302 902]] , [[302 910]]
[[211 959]] , [[212 960]]
[[316 907]] , [[317 906]]
[[117 846]] , [[118 846]]
[[ 159 1031]] , [[ 160 1030]]
[[ 153 1023]] , [[ 157 1023]]
[[340 917]] , [[340 921]]
[[162 999]] , [[163 998]]
[[309 997]] , [[316 997]]
[[159 882]] , [[160 881]]
[[ 177 1123]] , [[ 178 1122]]
[[162 878]] , [[161 879]]
[[ 259 1004]] , [[ 260 1003]]
[[601 898]] , [[601 902]]
[[805 913]] , [[805 918]]
[[633 950]] , [[634 949]]
[[261 898]] , [[261 903]]
[[242 843]] , [[243 842]]
[[592 840]] , [[591 841]]
[[195 875]] , [[196 874]]
[[272 882]] , [[271 883]]
[[235 834]] , [[234 835]]
[[599 855]] , [[600 854]]
[[441 931]] , [[442 930]]
[[501 859]] , [[502 858]]
[[414 784]] , [[414 789]]
[[667 836]] , [[668 835]]
[[393 794]] , [[394 793]]
[[490 850]] , [[491 849]]
[[414 878]] , [[415 877]]
[[ 274 1006]] , [[ 275 1005]]
[[ 441 1175]] , [[ 442 1174]]
[[ 234 1350]] , [[ 235 1349]]
[[803 865]] , [[802 866]]
[[621 983]] , [[621 990]]
[[418 902]] , [[419 901]]
[[ 777 1356]] , [[ 778 1355]]
[[417 895]] , [[416 896]]
[[415 983]] , [[414 984]]
[[415 896]] , [[412 899]]
[[198 911]] , [[198 921]]
[[417 919]] , [[418 918]]
[[829 875]] , [[829 880]]
[[ 532 1353]] , [[ 533 1352]]
