[[ 515 1350]] , [[ 518 1350]]
[[ 153 1027]] , [[ 154 1026]]
[[566 915]] , [[566 918]]
[[130 829]] , [[129 830]]
[[625 855]] , [[625 862]]
[[232 864]] , [[232 880]]
[[146 858]] , [[143 861]]
[[695 821]] , [[693 823]]
[[780 844]] , [[779 845]]
[[150 921]] , [[151 920]]
[[149 864]] , [[150 863]]
[[133 825]] , [[132 826]]
[[785 851]] , [[786 850]]
[[135 826]] , [[134 827]]
[[128 861]] , [[128 866]]
[[ 167 1043]] , [[ 168 1044]]
[[142 858]] , [[142 859]]
[[621 811]] , [[621 816]]
[[639 857]] , [[639 859]]
[[685 842]] , [[686 841]]
[[652 810]] , [[651 811]]
[[436 856]] , [[437 857]]
[[301 861]] , [[302 860]]
[[438 858]] , [[439 857]]
[[431 857]] , [[432 856]]
[[431 857]] , [[432 856]]
[[502 859]] , [[503 858]]
[[523 859]] , [[524 858]]
[[174 873]] , [[175 872]]
[[407 911]] , [[408 912]]
[[634 896]] , [[633 897]]
[[396 885]] , [[397 884]]
[[188 947]] , [[189 947]]
[[179 864]] , [[179 868]]
[[673 853]] , [[671 855]]
[[829 845]] , [[827 847]]
[[431 847]] , [[429 849]]
[[453 797]] , [[452 798]]
[[760 838]] , [[759 839]]
[[392 887]] , [[393 886]]
[[427 840]] , [[429 840]]
[[427 865]] , [[428 864]]
[[419 838]] , [[426 838]]
[[619 907]] , [[620 908]]
[[417 905]] , [[418 906]]
[[584 863]] , [[585 862]]
[[225 844]] , [[226 843]]
[[611 801]] , [[610 802]]
[[526 862]] , [[527 861]]
[[668 788]] , [[667 789]]
[[411 879]] , [[412 878]]
[[413 876]] , [[414 875]]
[[413 879]] , [[414 878]]
[[412 881]] , [[413 880]]
[[587 858]] , [[588 857]]
[[472 862]] , [[473 861]]
[[403 762]] , [[404 763]]
[[415 878]] , [[416 877]]
[[565 861]] , [[566 860]]
[[349 803]] , [[349 808]]
[[756 814]] , [[756 818]]
[[506 852]] , [[507 851]]
[[764 829]] , [[764 833]]
[[275 849]] , [[274 850]]
[[491 855]] , [[495 855]]
[[540 855]] , [[541 854]]
[[631 803]] , [[629 805]]
[[699 856]] , [[698 857]]
[[325 817]] , [[325 820]]
[[238 913]] , [[241 916]]
[[758 811]] , [[758 816]]
[[678 899]] , [[679 898]]
[[716 854]] , [[716 859]]
[[681 900]] , [[682 899]]
[[693 857]] , [[693 864]]
[[303 853]] , [[301 855]]
[[224 866]] , [[223 867]]
[[557 846]] , [[556 847]]
[[570 860]] , [[571 859]]
[[701 867]] , [[700 868]]
[[446 898]] , [[447 897]]
[[417 803]] , [[416 804]]
[[569 801]] , [[568 802]]
[[687 814]] , [[686 815]]
[[787 858]] , [[786 859]]
[[668 832]] , [[669 831]]
[[673 774]] , [[674 773]]
[[524 857]] , [[525 856]]
[[544 854]] , [[545 854]]
[[522 858]] , [[523 857]]
[[667 828]] , [[668 828]]
[[499 847]] , [[500 846]]
[[662 850]] , [[663 851]]
[[585 623]] , [[585 627]]
[[645 754]] , [[646 753]]
[[426 851]] , [[433 851]]
[[507 789]] , [[505 791]]
[[391 749]] , [[391 753]]
[[667 852]] , [[668 851]]
[[352 777]] , [[352 781]]
[[626 847]] , [[627 846]]
[[346 803]] , [[346 805]]
[[523 751]] , [[523 766]]
[[405 801]] , [[402 804]]
[[527 779]] , [[527 786]]
[[654 852]] , [[655 851]]
[[626 845]] , [[627 844]]
[[436 859]] , [[437 858]]
[[665 826]] , [[666 825]]
[[467 854]] , [[468 853]]
[[447 797]] , [[444 800]]
[[492 851]] , [[493 850]]
[[503 797]] , [[502 798]]
[[782 853]] , [[783 852]]
[[502 867]] , [[503 866]]
[[417 869]] , [[418 868]]
[[616 862]] , [[617 861]]
[[590 798]] , [[590 803]]
[[511 781]] , [[509 783]]
[[729 849]] , [[729 853]]
[[346 807]] , [[346 812]]
[[405 790]] , [[405 794]]
[[607 779]] , [[607 786]]
[[542 867]] , [[543 866]]
[[344 815]] , [[344 817]]
[[583 856]] , [[584 855]]
[[556 866]] , [[557 865]]
[[582 853]] , [[583 852]]
[[618 852]] , [[619 851]]
[[753 855]] , [[753 860]]
[[617 840]] , [[616 841]]
[[813 853]] , [[813 860]]
[[234 945]] , [[235 944]]
[[219 929]] , [[220 928]]
[[237 967]] , [[238 966]]
[[221 914]] , [[223 914]]
[[258 990]] , [[259 989]]
[[803 837]] , [[801 839]]
[[173 858]] , [[173 859]]
[[1073  781]] , [[1073  787]]
[[572 845]] , [[573 844]]
[[281 863]] , [[282 862]]
[[379 869]] , [[380 868]]
[[458 843]] , [[459 842]]
[[166 885]] , [[167 884]]
[[349 827]] , [[348 828]]
[[287 843]] , [[287 850]]
[[563 853]] , [[564 852]]
[[335 785]] , [[335 794]]
[[791 868]] , [[792 867]]
[[559 891]] , [[559 897]]
[[125 819]] , [[124 820]]
[[182 856]] , [[179 859]]
[[258 864]] , [[259 863]]
[[651 780]] , [[650 781]]
[[303 813]] , [[301 815]]
[[435 803]] , [[435 807]]
[[562 889]] , [[563 888]]
[[467 786]] , [[468 786]]
[[749 847]] , [[750 846]]
[[651 781]] , [[651 783]]
[[291 840]] , [[292 840]]
[[350 825]] , [[351 824]]
[[288 858]] , [[289 857]]
[[ 91 821]] , [[ 90 822]]
[[297 855]] , [[298 854]]
[[691 836]] , [[691 840]]
[[517 948]] , [[518 947]]
[[125 865]] , [[126 864]]
[[433 853]] , [[434 852]]
[[179 856]] , [[178 857]]
[[178 860]] , [[177 861]]
[[675 834]] , [[675 838]]
[[675 834]] , [[675 838]]
[[164 843]] , [[165 842]]
[[497 859]] , [[498 858]]
[[506 892]] , [[507 891]]
[[633 810]] , [[634 809]]
[[567 795]] , [[566 796]]
[[161 850]] , [[162 849]]
[[488 887]] , [[489 886]]
[[100 866]] , [[101 865]]
[[ 33 835]] , [[ 34 834]]
[[468 888]] , [[469 887]]
[[228 843]] , [[229 842]]
[[373 844]] , [[378 844]]
[[228 856]] , [[229 855]]
[[ 23 831]] , [[ 22 832]]
[[125 857]] , [[130 857]]
[[415 795]] , [[415 799]]
[[ 57 831]] , [[ 55 833]]
[[373 853]] , [[374 852]]
[[389 860]] , [[390 859]]
[[486 861]] , [[487 860]]
[[392 796]] , [[389 799]]
[[673 861]] , [[674 860]]
[[440 858]] , [[441 857]]
[[436 859]] , [[437 858]]
[[ 65 824]] , [[ 63 826]]
[[547 795]] , [[546 796]]
[[184 843]] , [[185 842]]
[[101 829]] , [[102 830]]
[[669 799]] , [[669 804]]
[[135 851]] , [[137 851]]
[[158 846]] , [[159 845]]
[[168 843]] , [[169 842]]
[[303 851]] , [[303 856]]
[[ 91 831]] , [[ 90 832]]
[[117 853]] , [[115 855]]
[[164 847]] , [[165 846]]
[[ 90 837]] , [[ 91 836]]
[[168 845]] , [[169 844]]
[[395 794]] , [[394 795]]
[[381 859]] , [[382 858]]
[[284 847]] , [[285 846]]
[[372 844]] , [[373 843]]
[[403 744]] , [[406 747]]
[[429 793]] , [[428 794]]
[[418 845]] , [[419 844]]
[[ 25 849]] , [[ 26 848]]
[[256 837]] , [[257 836]]
[[523 793]] , [[523 798]]
[[ 69 825]] , [[ 68 826]]
[[428 861]] , [[429 860]]
[[605 797]] , [[605 804]]
[[430 868]] , [[431 867]]
[[691 707]] , [[689 709]]
[[469 875]] , [[470 874]]
[[384 834]] , [[385 833]]
[[125 839]] , [[124 840]]
[[334 799]] , [[334 804]]
[[403 854]] , [[420 854]]
[[ 53 856]] , [[ 54 855]]
[[285 907]] , [[286 906]]
[[217 843]] , [[217 848]]
[[451 846]] , [[450 847]]
[[ 53 842]] , [[ 54 841]]
[[349 833]] , [[350 832]]
[[249 831]] , [[245 835]]
[[276 841]] , [[276 846]]
[[250 832]] , [[248 834]]
[[144 831]] , [[144 835]]
[[ 724 1086]] , [[ 725 1085]]
[[226 846]] , [[226 852]]
[[144 832]] , [[144 836]]
[[ 79 837]] , [[ 78 838]]
[[274 832]] , [[273 833]]
[[105 832]] , [[104 833]]
[[251 839]] , [[253 841]]
[[314 819]] , [[314 822]]
[[226 856]] , [[227 855]]
[[503 851]] , [[504 850]]
[[311 863]] , [[312 862]]
[[435 861]] , [[436 860]]
[[329 872]] , [[328 873]]
[[573 900]] , [[574 899]]
[[604 855]] , [[605 854]]
[[288 851]] , [[289 850]]
[[344 845]] , [[345 844]]
[[485 857]] , [[486 856]]
[[618 855]] , [[619 854]]
[[133 834]] , [[131 836]]
[[467 858]] , [[468 857]]
[[353 850]] , [[354 851]]
[[669 789]] , [[667 791]]
[[520 862]] , [[521 861]]
[[362 847]] , [[364 849]]
[[630 848]] , [[631 849]]
[[587 866]] , [[588 865]]
[[537 749]] , [[537 752]]
[[649 797]] , [[647 799]]
[[363 828]] , [[364 827]]
[[185 925]] , [[186 924]]
[[520 863]] , [[521 862]]
[[566 858]] , [[567 857]]
[[313 826]] , [[312 827]]
[[790 846]] , [[787 849]]
[[565 853]] , [[566 852]]
[[463 803]] , [[462 804]]
[[705 848]] , [[706 847]]
[[539 801]] , [[538 802]]
[[677 783]] , [[673 787]]
[[616 820]] , [[615 821]]
[[833 855]] , [[833 860]]
[[431 805]] , [[430 806]]
[[568 856]] , [[569 855]]
[[737 846]] , [[738 845]]
[[535 863]] , [[536 862]]
[[837 853]] , [[835 855]]
[[420 855]] , [[428 855]]
[[470 861]] , [[471 860]]
[[377 847]] , [[376 848]]
[[531 797]] , [[529 799]]
[[398 901]] , [[399 900]]
[[392 806]] , [[393 805]]
[[416 911]] , [[417 910]]
[[391 804]] , [[390 805]]
[[399 783]] , [[398 784]]
[[511 781]] , [[509 783]]
[[644 845]] , [[644 850]]
[[420 791]] , [[420 795]]
[[179 861]] , [[179 866]]
[[839 883]] , [[839 890]]
[[634 883]] , [[632 885]]
[[482 848]] , [[481 849]]
[[247 894]] , [[245 896]]
[[189 894]] , [[189 900]]
[[637 934]] , [[636 935]]
[[191 865]] , [[191 870]]
[[249 896]] , [[249 897]]
[[841 899]] , [[841 906]]
[[641 896]] , [[640 897]]
[[643 903]] , [[644 902]]
[[265 867]] , [[264 868]]
[[285 879]] , [[285 889]]
[[621 897]] , [[619 899]]
[[837 849]] , [[837 854]]
[[611 898]] , [[611 902]]
[[841 883]] , [[841 888]]
[[ 225 1014]] , [[ 226 1013]]
[[190 917]] , [[190 928]]
[[288 858]] , [[287 859]]
[[ 278 1005]] , [[ 279 1004]]
[[608 905]] , [[608 909]]
[[ 557 1001]] , [[ 557 1008]]
[[187 916]] , [[187 924]]
[[413 947]] , [[413 951]]
[[696 994]] , [[694 996]]
[[614 918]] , [[611 921]]
[[ 231 1071]] , [[ 232 1072]]
[[232 990]] , [[232 995]]
[[233 992]] , [[232 993]]
[[ 267 1017]] , [[ 263 1021]]
[[179 996]] , [[ 179 1000]]
[[177 998]] , [[ 177 1002]]
[[778 886]] , [[777 887]]
[[399 986]] , [[398 987]]
[[201 932]] , [[200 933]]
[[ 259 1017]] , [[ 258 1018]]
[[606 933]] , [[607 932]]
[[175 884]] , [[175 888]]
[[200 911]] , [[199 912]]
[[559 927]] , [[559 936]]
[[579 950]] , [[580 949]]
[[ 193 1021]] , [[ 192 1022]]
[[177 912]] , [[176 913]]
[[ 551 1033]] , [[ 549 1035]]
[[ 257 1009]] , [[ 258 1008]]
[[ 244 1002]] , [[ 244 1007]]
[[  93 1019]] , [[  96 1022]]
[[ 229 1019]] , [[ 229 1026]]
[[501 964]] , [[501 966]]
[[ 391 1011]] , [[ 391 1016]]
[[ 277 1000]] , [[ 278 1001]]
[[180 994]] , [[181 993]]
[[ 183 1001]] , [[ 184 1000]]
[[ 59 981]] , [[ 59 986]]
[[216 836]] , [[211 841]]
[[ 185 1021]] , [[ 186 1020]]
[[662 894]] , [[660 896]]
[[493 935]] , [[493 942]]
[[ 61 826]] , [[ 59 828]]
[[ 204 1007]] , [[ 205 1006]]
[[274 960]] , [[276 962]]
[[ 76 878]] , [[ 75 879]]
[[ 136 1001]] , [[ 137 1000]]
[[ 57 879]] , [[ 57 880]]
[[ 57 879]] , [[ 57 880]]
[[ 270 1022]] , [[ 271 1021]]
[[263 921]] , [[265 921]]
[[275 942]] , [[276 941]]
[[277 982]] , [[278 981]]
[[ 57 945]] , [[ 57 952]]
[[271 964]] , [[272 963]]
[[185 897]] , [[184 898]]
[[661 898]] , [[662 897]]
[[262 935]] , [[263 934]]
[[700 921]] , [[701 920]]
[[267 880]] , [[268 879]]
[[669 909]] , [[667 911]]
[[264 854]] , [[264 861]]
[[308 891]] , [[308 895]]
[[ 199 1004]] , [[ 200 1003]]
[[260 886]] , [[260 892]]
[[ 495 1011]] , [[ 495 1018]]
[[707 927]] , [[705 929]]
[[301 985]] , [[301 992]]
[[107 911]] , [[107 922]]
[[119 948]] , [[120 947]]
[[726 912]] , [[726 916]]
[[127 940]] , [[126 941]]
[[211 961]] , [[217 961]]
[[329 949]] , [[329 958]]
[[583 886]] , [[582 887]]
[[416 996]] , [[417 995]]
[[ 169 1121]] , [[ 170 1120]]
[[ 264 1014]] , [[ 265 1013]]
[[ 185 1140]] , [[ 186 1139]]
[[595 911]] , [[593 913]]
[[208 984]] , [[208 988]]
[[ 176 1007]] , [[ 176 1012]]
[[599 975]] , [[599 982]]
[[195 974]] , [[194 975]]
[[404 936]] , [[403 937]]
[[635 910]] , [[634 911]]
[[641 913]] , [[642 914]]
[[272 877]] , [[272 883]]
[[645 907]] , [[646 906]]
[[616 920]] , [[615 921]]
[[270 856]] , [[270 861]]
[[416 894]] , [[417 893]]
[[604 840]] , [[603 841]]
[[443 840]] , [[444 840]]
[[334 856]] , [[335 855]]
[[654 856]] , [[655 855]]
[[658 850]] , [[659 849]]
[[479 803]] , [[479 810]]
[[254 840]] , [[255 839]]
[[536 838]] , [[536 844]]
[[246 864]] , [[246 870]]
[[224 895]] , [[224 899]]
[[651 965]] , [[650 966]]
[[ 713 1003]] , [[ 712 1004]]
[[415 983]] , [[415 990]]
[[193 882]] , [[193 897]]
[[203 977]] , [[202 978]]
[[806 998]] , [[ 804 1000]]
[[414 984]] , [[414 989]]
[[217 982]] , [[216 983]]
[[203 974]] , [[202 975]]
[[453 921]] , [[453 926]]
[[799 865]] , [[795 869]]
