[[ 600 1016]] , [[ 601 1015]]
[[427 847]] , [[427 854]]
[[719 839]] , [[719 846]]
[[1074  798]] , [[1074  817]]
[[182 875]] , [[183 874]]
[[769 837]] , [[768 838]]
[[229 893]] , [[228 894]]
[[772 842]] , [[773 841]]
[[169 838]] , [[169 845]]
[[195 945]] , [[196 944]]
[[651 865]] , [[650 866]]
[[185 966]] , [[186 965]]
[[423 896]] , [[423 902]]
[[602 897]] , [[601 898]]
[[603 911]] , [[601 913]]
[[220 897]] , [[219 898]]
[[222 893]] , [[221 894]]
[[179 888]] , [[180 887]]
[[189 930]] , [[190 931]]
[[213 926]] , [[212 927]]
[[174 863]] , [[170 867]]
[[184 866]] , [[182 868]]
[[189 935]] , [[191 937]]
[[216 971]] , [[215 972]]
[[183 971]] , [[182 972]]
[[186 975]] , [[187 974]]
[[625 961]] , [[624 962]]
[[ 224 1001]] , [[ 225 1000]]
[[ 181 1026]] , [[ 182 1025]]
[[185 934]] , [[186 934]]
[[183 952]] , [[184 951]]
[[629 863]] , [[628 864]]
[[159 897]] , [[159 902]]
[[244 988]] , [[244 993]]
[[ 181 1022]] , [[ 182 1021]]
[[611 969]] , [[611 974]]
[[177 957]] , [[175 959]]
[[470 992]] , [[469 993]]
[[ 368 1019]] , [[ 367 1020]]
[[207 949]] , [[208 948]]
[[611 918]] , [[610 919]]
[[182 936]] , [[182 940]]
[[612 925]] , [[613 924]]
[[614 903]] , [[615 902]]
[[174 963]] , [[176 965]]
[[230 996]] , [[232 996]]
[[177 923]] , [[177 926]]
[[603 957]] , [[603 967]]
[[172 991]] , [[173 990]]
[[601 959]] , [[599 961]]
[[248 990]] , [[248 994]]
[[455 993]] , [[454 994]]
[[401 995]] , [[397 999]]
[[ 155 1002]] , [[ 156 1001]]
[[595 957]] , [[593 959]]
[[594 943]] , [[595 942]]
[[789 998]] , [[788 999]]
[[175 961]] , [[175 976]]
[[389 906]] , [[389 910]]
[[175 977]] , [[175 982]]
[[202 891]] , [[202 892]]
[[200 891]] , [[199 892]]
[[347 945]] , [[347 958]]
[[582 898]] , [[581 899]]
[[ 153 1003]] , [[ 154 1002]]
[[579 899]] , [[577 901]]
[[593 900]] , [[593 904]]
[[331 897]] , [[329 899]]
[[233 996]] , [[232 997]]
[[187 997]] , [[188 996]]
[[570 946]] , [[572 948]]
[[149 943]] , [[149 960]]
[[447 995]] , [[445 997]]
[[ 681 1000]] , [[ 680 1001]]
[[ 123 1043]] , [[ 123 1048]]
[[162 997]] , [[163 996]]
[[413 999]] , [[ 413 1004]]
[[443 995]] , [[439 999]]
[[ 127 1002]] , [[ 126 1003]]
[[759 960]] , [[759 964]]
[[143 937]] , [[141 939]]
[[143 937]] , [[141 939]]
[[ 123 1001]] , [[ 121 1003]]
[[139 941]] , [[139 956]]
[[105 921]] , [[105 926]]
[[139 940]] , [[138 941]]
[[150 998]] , [[151 997]]
[[139 941]] , [[139 946]]
[[111 956]] , [[110 957]]
[[ 260 1001]] , [[ 261 1000]]
[[ 510 1016]] , [[ 509 1017]]
[[139 977]] , [[139 986]]
[[111 958]] , [[110 959]]
[[257 996]] , [[257 997]]
[[257 996]] , [[257 997]]
[[139 945]] , [[139 956]]
[[139 945]] , [[139 956]]
[[149 997]] , [[150 996]]
[[267 996]] , [[ 267 1000]]
[[143 944]] , [[142 945]]
[[159 993]] , [[158 994]]
[[327 911]] , [[325 913]]
[[213 891]] , [[211 893]]
[[213 891]] , [[211 893]]
[[265 999]] , [[ 264 1000]]
[[561 976]] , [[560 977]]
[[123 961]] , [[123 976]]
[[ 229 1001]] , [[ 229 1006]]
[[161 998]] , [[ 158 1001]]
[[ 145 1013]] , [[ 146 1012]]
[[ 256 1010]] , [[ 257 1009]]
[[ 245 1009]] , [[ 246 1010]]
[[ 175 1029]] , [[ 175 1036]]
[[ 270 1004]] , [[ 270 1009]]
[[164 970]] , [[162 972]]
[[169 999]] , [[170 999]]
[[461 997]] , [[460 998]]
[[150 998]] , [[151 997]]
[[ 517 1016]] , [[ 516 1017]]
[[ 750 1030]] , [[ 748 1032]]
[[ 216 1027]] , [[ 215 1028]]
[[ 183 1039]] , [[ 183 1044]]
[[ 203 1027]] , [[ 200 1030]]
[[ 269 1001]] , [[ 270 1000]]
[[ 167 1005]] , [[ 168 1005]]
[[ 182 1003]] , [[ 183 1002]]
[[495 997]] , [[ 495 1002]]
[[147 939]] , [[146 940]]
[[ 145 1010]] , [[ 146 1009]]
[[589 909]] , [[587 911]]
[[174 896]] , [[174 910]]
[[685 999]] , [[ 685 1006]]
[[154 993]] , [[155 992]]
[[591 917]] , [[592 916]]
[[ 159 1042]] , [[ 160 1041]]
[[354 935]] , [[354 943]]
[[ 516 1016]] , [[ 515 1017]]
[[221 896]] , [[220 897]]
[[ 339 1005]] , [[ 340 1006]]
[[621 865]] , [[620 866]]
[[ 172 1013]] , [[ 173 1012]]
[[395 909]] , [[396 908]]
[[619 903]] , [[619 906]]
[[224 895]] , [[223 896]]
[[193 881]] , [[193 894]]
[[184 912]] , [[184 920]]
[[209 904]] , [[208 905]]
[[171 920]] , [[171 925]]
[[ 526 1015]] , [[ 525 1016]]
[[191 921]] , [[191 922]]
[[ 196 1056]] , [[ 197 1055]]
[[218 938]] , [[218 945]]
[[ 193 1034]] , [[ 194 1033]]
[[323 999]] , [[ 323 1006]]
[[633 931]] , [[630 934]]
[[ 197 1029]] , [[ 198 1028]]
[[ 205 1013]] , [[ 206 1014]]
[[641 917]] , [[641 919]]
[[180 895]] , [[180 899]]
[[181 896]] , [[181 902]]
[[627 881]] , [[627 893]]
[[182 887]] , [[182 892]]
[[187 877]] , [[186 878]]
[[238 991]] , [[239 990]]
[[643 923]] , [[643 928]]
[[184 869]] , [[184 873]]
[[206 895]] , [[206 900]]
[[ 273 1001]] , [[ 274 1000]]
[[622 913]] , [[624 913]]
[[683 857]] , [[683 864]]
[[239 872]] , [[239 874]]
[[849 889]] , [[849 894]]
[[421 903]] , [[419 905]]
[[223 940]] , [[224 939]]
[[195 874]] , [[196 873]]
[[219 988]] , [[220 987]]
[[415 875]] , [[416 874]]
[[217 949]] , [[218 948]]
[[275 999]] , [[277 999]]
[[241 980]] , [[242 979]]
[[676 868]] , [[675 869]]
[[458 902]] , [[457 903]]
[[192 865]] , [[191 866]]
[[659 943]] , [[660 942]]
[[859 879]] , [[859 894]]
[[219 995]] , [[220 994]]
[[ 223 1056]] , [[ 224 1055]]
[[262 993]] , [[263 993]]
[[228 985]] , [[229 984]]
[[ 235 1075]] , [[ 236 1074]]
[[259 991]] , [[260 990]]
[[433 893]] , [[431 895]]
[[433 893]] , [[431 895]]
[[253 903]] , [[253 907]]
[[ 230 1057]] , [[ 231 1056]]
[[283 998]] , [[284 997]]
[[ 238 1056]] , [[ 239 1055]]
[[284 999]] , [[285 998]]
[[230 950]] , [[231 949]]
[[ 241 1066]] , [[ 242 1065]]
[[232 987]] , [[233 986]]
[[226 966]] , [[227 965]]
[[284 999]] , [[285 998]]
[[232 977]] , [[233 976]]
[[ 253 1028]] , [[ 254 1027]]
[[637 851]] , [[637 858]]
[[711 855]] , [[710 856]]
[[351 855]] , [[351 860]]
[[713 855]] , [[712 856]]
[[881 865]] , [[881 880]]
[[301 873]] , [[302 873]]
[[229 901]] , [[230 900]]
[[271 957]] , [[272 958]]
[[426 851]] , [[433 851]]
[[576 842]] , [[575 843]]
[[220 839]] , [[220 850]]
[[230 867]] , [[231 866]]
[[274 876]] , [[275 875]]
[[220 848]] , [[220 852]]
[[847 847]] , [[847 854]]
[[760 869]] , [[757 872]]
[[783 845]] , [[782 846]]
[[465 849]] , [[465 854]]
[[225 919]] , [[226 918]]
[[831 841]] , [[829 843]]
[[219 883]] , [[219 888]]
[[196 864]] , [[196 865]]
[[220 848]] , [[220 852]]
[[583 848]] , [[582 849]]
[[209 869]] , [[208 870]]
[[208 870]] , [[208 878]]
[[244 902]] , [[245 901]]
[[197 889]] , [[198 888]]
[[ 255 1002]] , [[ 256 1001]]
[[825 851]] , [[825 858]]
[[235 923]] , [[236 922]]
[[457 859]] , [[457 864]]
[[874 858]] , [[873 859]]
[[252 977]] , [[253 976]]
[[ 239 1039]] , [[ 240 1038]]
[[236 961]] , [[237 960]]
[[871 858]] , [[870 859]]
[[777 851]] , [[777 853]]
[[247 959]] , [[248 958]]
[[787 865]] , [[787 872]]
[[680 873]] , [[679 874]]
[[ 212 1008]] , [[ 213 1007]]
[[210 997]] , [[211 996]]
[[270 870]] , [[271 869]]
[[ 212 1074]] , [[ 213 1073]]
[[207 875]] , [[206 876]]
[[ 207 1015]] , [[ 208 1014]]
[[624 907]] , [[625 906]]
[[624 907]] , [[625 906]]
[[649 906]] , [[648 907]]
[[622 907]] , [[623 906]]
[[708 990]] , [[707 991]]
[[619 885]] , [[618 886]]
[[837 937]] , [[837 944]]
[[409 903]] , [[410 902]]
[[635 887]] , [[632 890]]
[[186 894]] , [[186 896]]
[[393 949]] , [[393 962]]
[[377 860]] , [[377 868]]
[[259 989]] , [[258 990]]
[[199 962]] , [[200 961]]
[[205 910]] , [[205 924]]
[[796 862]] , [[795 863]]
[[789 843]] , [[787 845]]
[[587 947]] , [[587 958]]
[[233 993]] , [[234 992]]
[[578 933]] , [[579 932]]
[[138 996]] , [[139 995]]
[[377 845]] , [[377 852]]
[[565 935]] , [[566 934]]
[[237 990]] , [[238 989]]
[[143 991]] , [[142 992]]
[[558 935]] , [[559 934]]
[[155 971]] , [[154 972]]
[[124 996]] , [[125 995]]
[[321 891]] , [[319 893]]
[[753 859]] , [[752 860]]
[[251 864]] , [[252 863]]
[[139 975]] , [[139 980]]
[[309 965]] , [[309 970]]
[[282 930]] , [[282 934]]
[[119 993]] , [[ 119 1000]]
[[ 93 949]] , [[ 93 958]]
[[536 930]] , [[536 931]]
[[159 996]] , [[160 995]]
[[110 990]] , [[109 991]]
[[ 205 1003]] , [[ 206 1002]]
[[154 990]] , [[153 991]]
[[131 991]] , [[129 993]]
[[485 989]] , [[481 993]]
[[109 907]] , [[109 912]]
[[268 985]] , [[268 998]]
[[176 862]] , [[176 863]]
[[260 852]] , [[261 851]]
[[243 993]] , [[244 994]]
[[693 894]] , [[692 895]]
[[693 969]] , [[694 968]]
[[477 900]] , [[476 901]]
[[255 878]] , [[254 879]]
[[459 945]] , [[459 952]]
[[235 860]] , [[234 861]]
[[465 903]] , [[462 906]]
[[471 941]] , [[470 942]]
[[250 901]] , [[249 902]]
[[234 884]] , [[235 883]]
[[160 846]] , [[159 847]]
[[273 953]] , [[274 954]]
[[224 897]] , [[225 896]]
[[117 873]] , [[117 877]]
[[258 873]] , [[258 879]]
[[ 95 853]] , [[ 93 855]]
[[ 95 855]] , [[ 95 862]]
[[172 870]] , [[171 871]]
[[478 892]] , [[476 894]]
[[236 873]] , [[234 875]]
[[193 894]] , [[190 897]]
[[239 885]] , [[239 888]]
[[262 925]] , [[264 925]]
[[259 961]] , [[260 960]]
[[474 900]] , [[472 902]]
[[232 868]] , [[230 870]]
[[471 901]] , [[469 903]]
[[474 907]] , [[475 906]]
[[431 918]] , [[431 922]]
[[444 899]] , [[444 905]]
[[263 976]] , [[264 977]]
[[259 947]] , [[260 946]]
[[129 873]] , [[129 877]]
[[474 906]] , [[475 906]]
[[242 907]] , [[243 906]]
[[233 872]] , [[233 876]]
[[ 19 845]] , [[ 17 847]]
[[228 851]] , [[229 850]]
[[228 844]] , [[226 846]]
[[ 87 850]] , [[ 86 851]]
[[ 31 868]] , [[ 30 869]]
[[243 914]] , [[242 915]]
[[264 900]] , [[264 901]]
[[329 857]] , [[328 858]]
[[255 887]] , [[254 888]]
[[629 840]] , [[628 841]]
[[336 813]] , [[336 817]]
[[686 859]] , [[686 863]]
[[ 45 841]] , [[ 43 843]]
[[693 953]] , [[694 952]]
[[279 909]] , [[278 910]]
[[500 906]] , [[501 905]]
[[ 61 957]] , [[ 59 959]]
[[ 241 1003]] , [[ 241 1005]]
[[ 65 953]] , [[ 63 955]]
[[255 935]] , [[255 939]]
[[ 60 882]] , [[ 59 883]]
[[119 861]] , [[119 863]]
[[239 894]] , [[238 895]]
[[240 894]] , [[239 895]]
[[272 960]] , [[271 961]]
[[193 886]] , [[191 888]]
[[502 955]] , [[502 967]]
[[278 923]] , [[278 928]]
[[241 885]] , [[240 886]]
[[304 910]] , [[301 913]]
[[286 923]] , [[286 930]]
[[322 898]] , [[319 901]]
[[210 888]] , [[209 889]]
[[105 929]] , [[105 936]]
[[223 897]] , [[224 896]]
[[152 952]] , [[152 956]]
[[208 897]] , [[209 896]]
[[123 921]] , [[123 926]]
[[ 143 1005]] , [[ 141 1007]]
[[570 955]] , [[571 954]]
[[577 895]] , [[575 897]]
[[747 925]] , [[747 927]]
[[582 908]] , [[581 909]]
[[143 919]] , [[143 926]]
[[189 871]] , [[189 875]]
[[215 904]] , [[216 903]]
[[153 945]] , [[153 952]]
[[241 886]] , [[240 887]]
[[399 809]] , [[397 811]]
[[601 900]] , [[602 899]]
[[601 926]] , [[602 925]]
[[560 846]] , [[559 847]]
[[604 931]] , [[605 930]]
[[691 840]] , [[691 844]]
[[211 873]] , [[211 877]]
[[ 180 1027]] , [[ 181 1026]]
[[613 955]] , [[614 954]]
[[243 866]] , [[243 873]]
[[678 868]] , [[677 869]]
[[242 875]] , [[242 882]]
[[623 898]] , [[622 899]]
[[387 875]] , [[388 874]]
[[178 897]] , [[179 896]]
[[184 934]] , [[185 933]]
[[241 868]] , [[241 872]]
[[591 799]] , [[587 803]]
[[419 901]] , [[418 902]]
[[193 885]] , [[192 886]]
[[407 902]] , [[408 901]]
[[404 913]] , [[405 912]]
[[243 866]] , [[243 870]]
[[638 912]] , [[637 913]]
[[ 205 1097]] , [[ 206 1096]]
[[639 913]] , [[639 914]]
[[839 873]] , [[839 878]]
[[412 940]] , [[410 942]]
[[433 903]] , [[433 908]]
[[413 951]] , [[413 956]]
[[641 915]] , [[639 917]]
[[191 893]] , [[189 895]]
[[206 942]] , [[205 943]]
[[190 902]] , [[189 903]]
[[413 941]] , [[411 943]]
[[411 965]] , [[411 972]]
[[203 928]] , [[202 929]]
[[639 945]] , [[639 946]]
[[711 997]] , [[ 711 1004]]
[[733 998]] , [[ 733 1002]]
[[252 990]] , [[251 991]]
[[710 996]] , [[709 997]]
[[721 997]] , [[720 998]]
[[ 753 1019]] , [[ 750 1022]]
[[238 992]] , [[238 996]]
[[732 997]] , [[732 998]]
[[ 372 1020]] , [[ 370 1022]]
[[ 263 1017]] , [[ 262 1018]]
[[ 266 1022]] , [[ 267 1021]]
[[721 997]] , [[ 721 1004]]
[[ 528 1014]] , [[ 527 1015]]
[[ 271 1014]] , [[ 268 1017]]
[[425 999]] , [[ 425 1006]]
[[ 753 1019]] , [[ 752 1020]]
[[ 536 1014]] , [[ 535 1015]]
[[ 206 1156]] , [[ 204 1158]]
[[ 213 1039]] , [[ 213 1040]]
[[ 739 1019]] , [[ 739 1024]]
[[ 207 1168]] , [[ 208 1167]]
[[ 197 1106]] , [[ 197 1112]]
[[ 203 1184]] , [[ 204 1183]]
[[ 209 1033]] , [[ 209 1034]]
[[ 752 1021]] , [[ 751 1022]]
[[ 207 1173]] , [[ 208 1172]]
[[ 425 1083]] , [[ 425 1089]]
[[ 207 1225]] , [[ 207 1228]]
[[ 531 1193]] , [[ 530 1194]]
[[ 374 1190]] , [[ 372 1192]]
[[ 749 1217]] , [[ 748 1218]]
[[ 182 1140]] , [[ 181 1141]]
[[ 372 1197]] , [[ 371 1198]]
[[ 693 1007]] , [[ 692 1008]]
[[ 723 1211]] , [[ 721 1213]]
[[ 186 1093]] , [[ 186 1099]]
[[ 777 1235]] , [[ 777 1239]]
[[ 223 1068]] , [[ 224 1067]]
[[ 714 1014]] , [[ 713 1015]]
[[ 151 1106]] , [[ 158 1106]]
[[ 775 1023]] , [[ 775 1040]]
[[ 189 1022]] , [[ 186 1025]]
[[ 344 1316]] , [[ 345 1315]]
[[ 127 1037]] , [[ 127 1046]]
[[ 300 1339]] , [[ 301 1340]]
[[ 117 1163]] , [[ 118 1164]]
[[ 717 1113]] , [[ 717 1122]]
[[ 187 1031]] , [[ 186 1032]]
[[  91 1187]] , [[  94 1190]]
[[ 301 1029]] , [[ 299 1031]]
[[ 527 1200]] , [[ 526 1201]]
[[144 999]] , [[145 998]]
[[ 161 1011]] , [[ 160 1012]]
[[ 359 1010]] , [[ 358 1011]]
[[ 273 1097]] , [[ 273 1102]]
[[551 993]] , [[549 995]]
[[ 135 1023]] , [[ 133 1025]]
[[  95 1017]] , [[  94 1018]]
[[  71 1089]] , [[  71 1100]]
[[ 56 930]] , [[ 55 931]]
[[ 469 1021]] , [[ 468 1022]]
[[ 271 1017]] , [[ 271 1031]]
[[  55 1015]] , [[  56 1014]]
[[ 689 1013]] , [[ 689 1018]]
[[ 217 1009]] , [[ 216 1010]]
[[ 523 1011]] , [[ 522 1012]]
[[ 362 1012]] , [[ 361 1013]]
[[ 136 1000]] , [[137 999]]
[[689 982]] , [[688 983]]
[[ 268 1016]] , [[ 266 1018]]
[[  51 1157]] , [[  51 1162]]
[[  61 1073]] , [[  61 1078]]
[[ 245 1012]] , [[ 244 1013]]
[[ 115 1019]] , [[ 115 1026]]
[[649 995]] , [[648 996]]
[[ 150 1024]] , [[ 149 1025]]
[[143 995]] , [[142 996]]
[[  77 1113]] , [[  77 1118]]
[[  83 1113]] , [[  83 1118]]
[[  89 1084]] , [[  88 1085]]
[[ 715 1024]] , [[ 716 1023]]
[[161 991]] , [[160 992]]
[[ 711 1184]] , [[ 710 1185]]
[[ 147 1017]] , [[ 146 1018]]
[[ 729 1136]] , [[ 730 1136]]
[[ 382 1010]] , [[ 381 1011]]
[[ 153 1013]] , [[ 152 1014]]
[[ 705 1015]] , [[ 705 1022]]
[[ 172 1026]] , [[ 173 1025]]
[[729 997]] , [[730 996]]
[[ 236 1186]] , [[ 235 1187]]
[[ 177 1087]] , [[ 177 1104]]
[[ 161 1159]] , [[ 162 1158]]
[[593 977]] , [[593 982]]
[[335 985]] , [[335 992]]
[[311 999]] , [[312 998]]
[[ 321 1023]] , [[ 321 1030]]
[[ 341 1017]] , [[ 339 1019]]
[[ 789 1199]] , [[ 788 1200]]
[[ 819 1090]] , [[ 820 1091]]
[[ 239 1025]] , [[ 238 1026]]
[[ 203 1069]] , [[ 203 1070]]
[[ 825 1091]] , [[ 824 1092]]
[[707 993]] , [[707 995]]
[[709 991]] , [[709 998]]
[[ 218 1033]] , [[ 218 1048]]
[[ 376 1014]] , [[ 375 1015]]
[[425 957]] , [[426 956]]
[[271 858]] , [[271 862]]
[[429 951]] , [[429 952]]
[[456 904]] , [[456 908]]
[[214 869]] , [[214 874]]
[[783 837]] , [[780 840]]
[[697 855]] , [[695 857]]
[[663 847]] , [[663 852]]
[[194 894]] , [[194 897]]
[[ 442 1077]] , [[ 443 1076]]
[[ 450 1116]] , [[ 450 1135]]
[[ 821 1103]] , [[ 821 1108]]
[[ 446 1167]] , [[ 447 1166]]
[[ 217 1158]] , [[ 216 1159]]
[[ 426 1093]] , [[ 426 1103]]
[[ 277 1000]] , [[ 276 1001]]
[[ 650 1110]] , [[ 652 1112]]
[[ 235 1108]] , [[ 233 1110]]
[[ 442 1015]] , [[ 442 1020]]
[[ 415 1019]] , [[ 414 1020]]
[[ 650 1109]] , [[ 652 1111]]
[[ 650 1109]] , [[ 652 1111]]
[[699 991]] , [[698 992]]
