[[ 331 1010]] , [[ 330 1011]]
[[ 249 1032]] , [[ 250 1031]]
[[241 988]] , [[241 991]]
[[767 966]] , [[766 967]]
[[ 240 1005]] , [[ 240 1007]]
[[874 974]] , [[874 979]]
[[874 984]] , [[874 985]]
[[876 974]] , [[876 979]]
[[ 245 1013]] , [[ 245 1014]]
[[241 991]] , [[ 241 1001]]
[[268 974]] , [[268 979]]
[[ 273 1043]] , [[ 274 1042]]
[[274 978]] , [[274 979]]
[[264 957]] , [[264 961]]
[[287 994]] , [[287 998]]
[[ 236 1001]] , [[ 236 1010]]
[[272 968]] , [[271 969]]
[[ 238 1021]] , [[ 238 1025]]
[[274 972]] , [[274 977]]
[[880 982]] , [[880 987]]
[[242 963]] , [[242 967]]
[[436 950]] , [[436 953]]
[[682 918]] , [[682 922]]
[[678 922]] , [[678 926]]
[[680 922]] , [[680 923]]
[[238 924]] , [[238 929]]
[[256 954]] , [[256 967]]
[[ 422 1004]] , [[ 422 1009]]
[[246 984]] , [[246 985]]
[[270 990]] , [[270 994]]
[[ 273 1003]] , [[ 273 1007]]
[[242 972]] , [[242 979]]
[[ 422 1002]] , [[ 422 1007]]
[[236 992]] , [[ 236 1001]]
[[255 986]] , [[255 990]]
[[244 982]] , [[244 990]]
[[236 999]] , [[ 236 1003]]
[[285 998]] , [[ 285 1003]]
[[ 273 1001]] , [[ 273 1002]]
[[264 952]] , [[264 953]]
[[ 245 1000]] , [[246 999]]
[[283 999]] , [[ 283 1000]]
[[428 940]] , [[428 945]]
[[268 975]] , [[268 979]]
[[535 958]] , [[535 967]]
[[236 969]] , [[236 973]]
[[269 973]] , [[269 976]]
[[230 952]] , [[230 956]]
[[452 934]] , [[452 935]]
[[534 957]] , [[534 961]]
[[549 960]] , [[548 961]]
[[533 958]] , [[532 959]]
[[436 939]] , [[436 943]]
[[222 971]] , [[222 973]]
[[ 329 1006]] , [[ 329 1008]]
[[654 935]] , [[654 939]]
[[242 971]] , [[242 975]]
[[ 312 1002]] , [[ 312 1009]]
[[650 956]] , [[650 961]]
[[223 982]] , [[223 986]]
[[320 992]] , [[320 996]]
[[ 606 1089]] , [[ 606 1099]]
[[ 291 1017]] , [[ 292 1016]]
[[ 334 1015]] , [[ 335 1014]]
[[ 608 1083]] , [[ 607 1084]]
[[ 819 1063]] , [[ 819 1102]]
[[ 314 1012]] , [[ 314 1018]]
[[ 425 1158]] , [[ 424 1159]]
[[ 425 1120]] , [[ 424 1121]]
[[ 797 1143]] , [[ 797 1147]]
[[ 196 1121]] , [[ 197 1120]]
[[ 591 1201]] , [[ 591 1208]]
[[ 435 1206]] , [[ 436 1205]]
[[ 424 1212]] , [[ 425 1211]]
[[ 195 1155]] , [[ 195 1158]]
[[ 750 1018]] , [[ 748 1020]]
[[ 735 1001]] , [[ 734 1002]]
[[270 998]] , [[271 997]]
[[ 737 1001]] , [[ 735 1003]]
[[220 908]] , [[218 910]]
[[181 957]] , [[181 966]]
[[641 864]] , [[640 865]]
[[216 894]] , [[215 895]]
[[183 856]] , [[183 857]]
[[173 897]] , [[173 902]]
[[177 861]] , [[177 862]]
[[177 861]] , [[177 862]]
[[829 859]] , [[829 864]]
[[829 853]] , [[829 864]]
[[193 943]] , [[194 942]]
[[281 849]] , [[280 850]]
[[666 863]] , [[665 864]]
[[258 861]] , [[258 865]]
[[386 870]] , [[387 869]]
[[435 896]] , [[435 902]]
[[277 980]] , [[277 984]]
[[602 896]] , [[602 898]]
[[827 851]] , [[827 856]]
[[174 905]] , [[174 910]]
[[ 192 1029]] , [[ 193 1028]]
[[197 936]] , [[197 942]]
[[433 895]] , [[433 902]]
[[649 864]] , [[648 865]]
[[431 897]] , [[431 902]]
[[285 856]] , [[285 860]]
[[274 855]] , [[274 859]]
[[228 894]] , [[227 895]]
[[216 927]] , [[215 928]]
[[242 863]] , [[240 865]]
[[423 896]] , [[423 902]]
[[625 884]] , [[623 886]]
[[215 920]] , [[215 933]]
[[602 897]] , [[601 898]]
[[185 966]] , [[186 965]]
[[ 191 1027]] , [[ 193 1029]]
[[183 973]] , [[181 975]]
[[192 914]] , [[191 915]]
[[ 241 1002]] , [[ 242 1001]]
[[215 926]] , [[214 927]]
[[ 226 1001]] , [[ 227 1000]]
[[ 241 1001]] , [[ 242 1000]]
[[417 896]] , [[417 902]]
[[186 999]] , [[188 999]]
[[261 984]] , [[261 988]]
[[ 319 1001]] , [[ 318 1002]]
[[222 996]] , [[ 222 1001]]
[[461 993]] , [[460 994]]
[[483 993]] , [[ 483 1000]]
[[251 988]] , [[251 991]]
[[259 986]] , [[259 988]]
[[271 996]] , [[272 995]]
[[238 997]] , [[239 996]]
[[626 900]] , [[627 900]]
[[184 991]] , [[185 990]]
[[ 514 1014]] , [[ 513 1015]]
[[325 997]] , [[323 999]]
[[ 523 1013]] , [[ 522 1014]]
[[ 368 1019]] , [[ 368 1021]]
[[ 368 1019]] , [[ 367 1020]]
[[ 179 1285]] , [[ 179 1290]]
[[154 915]] , [[154 924]]
[[469 993]] , [[ 469 1000]]
[[469 993]] , [[ 469 1000]]
[[ 177 1020]] , [[ 178 1019]]
[[152 935]] , [[152 940]]
[[245 988]] , [[245 992]]
[[ 513 1014]] , [[ 512 1015]]
[[245 989]] , [[245 993]]
[[318 998]] , [[317 999]]
[[329 999]] , [[ 328 1000]]
[[172 984]] , [[171 985]]
[[ 161 1091]] , [[ 161 1096]]
[[ 741 1023]] , [[ 740 1024]]
[[ 164 1051]] , [[ 165 1050]]
[[ 334 1000]] , [[ 333 1001]]
[[251 994]] , [[251 998]]
[[ 223 1001]] , [[ 224 1002]]
[[ 155 1014]] , [[ 156 1013]]
[[ 219 1008]] , [[ 220 1007]]
[[787 997]] , [[785 999]]
[[ 216 1000]] , [[ 214 1002]]
[[174 998]] , [[ 172 1000]]
[[140 960]] , [[139 961]]
[[237 999]] , [[238 999]]
[[579 959]] , [[578 960]]
[[ 283 1001]] , [[ 283 1008]]
[[125 995]] , [[123 997]]
[[233 996]] , [[232 997]]
[[ 235 1001]] , [[ 236 1000]]
[[ 505 1015]] , [[ 504 1016]]
[[572 946]] , [[574 948]]
[[139 999]] , [[ 138 1000]]
[[447 995]] , [[ 447 1002]]
[[ 218 1196]] , [[ 217 1197]]
[[ 199 1026]] , [[ 197 1028]]
[[ 718 1310]] , [[ 717 1311]]
[[ 126 1000]] , [[ 124 1002]]
[[ 505 1016]] , [[ 504 1017]]
[[ 508 1016]] , [[ 507 1017]]
[[ 562 1047]] , [[ 561 1048]]
[[ 687 1002]] , [[ 687 1008]]
[[ 687 1002]] , [[ 687 1008]]
[[ 126 1000]] , [[ 125 1001]]
[[ 220 1194]] , [[ 219 1195]]
[[ 685 1005]] , [[ 685 1010]]
[[256 996]] , [[256 998]]
[[ 259 1004]] , [[ 260 1005]]
[[256 996]] , [[256 998]]
[[ 260 1001]] , [[ 261 1000]]
[[ 685 1005]] , [[ 685 1012]]
[[ 510 1016]] , [[ 509 1017]]
[[ 216 1194]] , [[ 215 1195]]
[[239 998]] , [[238 999]]
[[121 999]] , [[ 119 1001]]
[[ 147 1018]] , [[ 146 1019]]
[[ 147 1019]] , [[ 147 1020]]
[[243 998]] , [[243 999]]
[[243 998]] , [[243 999]]
[[428 998]] , [[427 999]]
[[ 508 1016]] , [[ 507 1017]]
[[ 127 1005]] , [[ 128 1005]]
[[431 999]] , [[ 431 1006]]
[[159 991]] , [[157 993]]
[[148 948]] , [[147 949]]
[[761 960]] , [[761 972]]
[[ 216 1006]] , [[ 215 1007]]
[[ 188 1005]] , [[ 188 1012]]
[[ 235 1002]] , [[ 235 1008]]
[[ 509 1018]] , [[ 506 1021]]
[[ 129 1018]] , [[ 128 1019]]
[[ 254 1012]] , [[ 255 1011]]
[[ 271 1006]] , [[ 270 1007]]
[[ 209 1029]] , [[ 208 1030]]
[[ 228 1197]] , [[ 227 1198]]
[[ 351 1029]] , [[ 350 1030]]
[[ 725 1005]] , [[ 725 1012]]
[[472 996]] , [[ 472 1001]]
[[ 215 1028]] , [[ 212 1031]]
[[ 263 1021]] , [[ 262 1022]]
[[ 365 1131]] , [[ 365 1138]]
[[ 729 1197]] , [[ 728 1198]]
[[ 776 1150]] , [[ 774 1152]]
[[ 574 1252]] , [[ 575 1251]]
[[ 731 1197]] , [[ 731 1204]]
[[ 695 1001]] , [[ 695 1003]]
[[ 695 1001]] , [[ 695 1003]]
[[ 267 1003]] , [[ 266 1004]]
[[ 151 1028]] , [[ 150 1029]]
[[ 516 1014]] , [[ 515 1015]]
[[ 212 1024]] , [[ 210 1026]]
[[ 727 1003]] , [[ 725 1005]]
[[587 956]] , [[586 957]]
[[ 749 1028]] , [[ 748 1029]]
[[685 999]] , [[ 685 1006]]
[[229 994]] , [[229 995]]
[[ 321 1003]] , [[ 321 1010]]
[[ 163 1085]] , [[ 163 1086]]
[[ 777 1197]] , [[ 775 1199]]
[[365 933]] , [[365 940]]
[[ 174 1091]] , [[ 175 1090]]
[[213 915]] , [[212 916]]
[[375 977]] , [[375 989]]
[[217 931]] , [[216 932]]
[[ 518 1016]] , [[ 517 1017]]
[[378 951]] , [[378 958]]
[[171 967]] , [[171 972]]
[[264 999]] , [[265 998]]
[[403 997]] , [[ 403 1006]]
[[ 217 1015]] , [[ 216 1016]]
[[ 234 1164]] , [[ 234 1168]]
[[ 280 1002]] , [[ 281 1001]]
[[ 271 1019]] , [[ 271 1026]]
[[ 750 1021]] , [[ 748 1023]]
[[ 750 1021]] , [[ 748 1023]]
[[ 370 1191]] , [[ 368 1193]]
[[ 750 1020]] , [[ 750 1021]]
[[ 373 1021]] , [[ 372 1022]]
[[ 234 1117]] , [[ 232 1119]]
[[ 526 1016]] , [[ 525 1017]]
[[205 965]] , [[205 966]]
[[ 221 1017]] , [[ 221 1023]]
[[248 985]] , [[248 988]]
[[188 938]] , [[188 942]]
[[249 994]] , [[251 994]]
[[ 207 1075]] , [[ 208 1074]]
[[ 217 1010]] , [[ 218 1009]]
[[645 938]] , [[646 939]]
[[ 222 1007]] , [[ 223 1007]]
[[ 214 1053]] , [[ 215 1052]]
[[251 993]] , [[252 993]]
[[417 905]] , [[417 914]]
[[407 914]] , [[407 922]]
[[619 906]] , [[618 907]]
[[235 949]] , [[234 950]]
[[ 244 1026]] , [[ 245 1025]]
[[ 245 1025]] , [[ 251 1025]]
[[ 228 1049]] , [[ 229 1048]]
[[851 857]] , [[851 864]]
[[275 999]] , [[277 999]]
[[655 929]] , [[656 928]]
[[197 907]] , [[196 908]]
[[657 929]] , [[658 928]]
[[221 927]] , [[222 926]]
[[661 919]] , [[662 920]]
[[ 755 1018]] , [[ 754 1019]]
[[660 939]] , [[661 938]]
[[665 901]] , [[664 902]]
[[697 866]] , [[696 867]]
[[666 923]] , [[667 922]]
[[222 870]] , [[222 879]]
[[467 903]] , [[467 910]]
[[467 903]] , [[467 910]]
[[ 534 1017]] , [[ 533 1018]]
[[254 916]] , [[253 917]]
[[446 931]] , [[447 930]]
[[421 904]] , [[421 908]]
[[ 242 1107]] , [[ 243 1107]]
[[647 910]] , [[646 911]]
[[192 894]] , [[192 902]]
[[195 892]] , [[194 893]]
[[424 903]] , [[424 908]]
[[213 880]] , [[213 884]]
[[ 246 1043]] , [[ 247 1044]]
[[451 905]] , [[452 904]]
[[ 244 1075]] , [[ 245 1074]]
[[241 898]] , [[241 902]]
[[417 863]] , [[416 864]]
[[252 930]] , [[253 929]]
[[266 935]] , [[267 934]]
[[266 935]] , [[267 934]]
[[ 255 1004]] , [[ 256 1003]]
[[693 868]] , [[693 869]]
[[273 979]] , [[274 978]]
[[ 254 1001]] , [[ 255 1000]]
[[807 839]] , [[806 840]]
[[769 861]] , [[768 862]]
[[200 864]] , [[197 867]]
[[ 248 1023]] , [[ 249 1022]]
[[807 843]] , [[806 844]]
[[242 888]] , [[241 889]]
[[224 918]] , [[225 917]]
[[ 256 1011]] , [[ 257 1010]]
[[231 908]] , [[232 907]]
[[195 865]] , [[193 867]]
[[455 905]] , [[456 904]]
[[292 866]] , [[292 871]]
[[260 902]] , [[260 904]]
[[430 901]] , [[430 918]]
[[228 917]] , [[229 916]]
[[228 917]] , [[229 916]]
[[251 983]] , [[253 985]]
[[ 243 1034]] , [[ 244 1033]]
[[249 975]] , [[250 974]]
[[ 243 1017]] , [[ 244 1018]]
[[661 905]] , [[661 910]]
[[194 868]] , [[188 874]]
[[232 874]] , [[230 876]]
[[248 990]] , [[249 991]]
[[ 236 1001]] , [[ 237 1000]]
[[218 859]] , [[218 865]]
[[877 881]] , [[875 883]]
[[ 241 1042]] , [[ 242 1041]]
[[ 233 1010]] , [[ 234 1009]]
[[228 916]] , [[229 915]]
[[241 990]] , [[242 989]]
[[ 222 1037]] , [[ 223 1036]]
[[227 991]] , [[231 991]]
[[678 871]] , [[677 872]]
[[192 870]] , [[192 871]]
[[428 927]] , [[429 928]]
[[653 937]] , [[654 938]]
[[427 920]] , [[428 921]]
[[653 887]] , [[653 892]]
[[647 927]] , [[645 929]]
[[649 963]] , [[649 970]]
[[307 993]] , [[306 994]]
[[651 913]] , [[652 914]]
[[ 201 1128]] , [[ 201 1129]]
[[639 929]] , [[637 931]]
[[302 996]] , [[301 997]]
[[384 905]] , [[384 908]]
[[628 932]] , [[625 935]]
[[247 991]] , [[248 990]]
[[699 997]] , [[698 998]]
[[619 912]] , [[618 913]]
[[ 736 1019]] , [[ 735 1020]]
[[ 168 1001]] , [[ 169 1000]]
[[173 994]] , [[174 993]]
[[159 980]] , [[160 979]]
[[567 890]] , [[567 894]]
[[ 145 1007]] , [[ 146 1006]]
[[ 197 1022]] , [[ 196 1023]]
[[ 142 1005]] , [[ 143 1004]]
[[227 992]] , [[228 991]]
[[123 895]] , [[123 914]]
[[465 991]] , [[464 992]]
[[ 706 1012]] , [[ 707 1011]]
[[ 115 1004]] , [[ 114 1005]]
[[144 995]] , [[145 994]]
[[ 693 1001]] , [[ 693 1003]]
[[ 202 1010]] , [[ 203 1009]]
[[ 124 1007]] , [[ 125 1006]]
[[139 975]] , [[139 980]]
[[711 909]] , [[711 913]]
[[485 989]] , [[485 996]]
[[699 995]] , [[ 699 1000]]
[[ 101 1011]] , [[ 101 1018]]
[[ 259 1019]] , [[ 259 1023]]
[[121 994]] , [[120 995]]
[[485 991]] , [[485 996]]
[[424 992]] , [[423 993]]
[[ 374 1012]] , [[ 373 1013]]
[[ 127 1014]] , [[ 126 1015]]
[[187 997]] , [[ 187 1006]]
[[215 992]] , [[215 996]]
[[  75 1007]] , [[  73 1009]]
[[123 993]] , [[122 994]]
[[ 700 1014]] , [[ 699 1015]]
[[278 918]] , [[277 919]]
[[ 55 879]] , [[ 55 886]]
[[695 935]] , [[695 958]]
[[271 969]] , [[271 976]]
[[215 994]] , [[215 996]]
[[239 992]] , [[240 991]]
[[270 924]] , [[269 925]]
[[235 988]] , [[232 991]]
[[469 886]] , [[468 887]]
[[255 943]] , [[255 958]]
[[263 988]] , [[264 987]]
[[259 978]] , [[260 977]]
[[485 955]] , [[485 960]]
[[470 914]] , [[469 915]]
[[441 936]] , [[440 937]]
[[263 899]] , [[263 901]]
[[644 918]] , [[643 919]]
[[223 959]] , [[223 966]]
[[ 191 1007]] , [[ 192 1006]]
[[232 907]] , [[233 906]]
[[268 919]] , [[269 918]]
[[667 945]] , [[667 952]]
[[667 917]] , [[667 926]]
[[443 939]] , [[443 944]]
[[469 925]] , [[468 926]]
[[667 915]] , [[665 917]]
[[235 917]] , [[235 924]]
[[257 950]] , [[256 951]]
[[222 946]] , [[221 947]]
[[235 983]] , [[235 988]]
[[221 948]] , [[220 949]]
[[335 995]] , [[ 335 1000]]
[[219 952]] , [[218 953]]
[[459 943]] , [[459 954]]
[[258 979]] , [[263 979]]
[[215 908]] , [[215 912]]
[[465 931]] , [[464 932]]
[[665 903]] , [[665 912]]
[[473 903]] , [[472 904]]
[[224 885]] , [[225 884]]
[[475 906]] , [[476 905]]
[[ 21 869]] , [[ 21 874]]
[[189 895]] , [[190 894]]
[[264 977]] , [[265 976]]
[[264 964]] , [[265 964]]
[[271 925]] , [[270 926]]
[[463 908]] , [[463 910]]
[[275 933]] , [[274 934]]
[[496 878]] , [[495 879]]
[[585 847]] , [[584 848]]
[[257 914]] , [[256 915]]
[[215 875]] , [[215 879]]
[[263 973]] , [[262 974]]
[[249 984]] , [[249 989]]
[[497 942]] , [[496 943]]
[[ 187 1008]] , [[ 185 1010]]
[[ 499 1040]] , [[ 500 1041]]
[[  73 1007]] , [[  71 1009]]
[[ 166 1010]] , [[ 167 1009]]
[[258 936]] , [[258 945]]
[[237 894]] , [[236 895]]
[[711 982]] , [[710 983]]
[[269 955]] , [[269 956]]
[[ 249 1019]] , [[ 249 1026]]
[[719 945]] , [[719 974]]
[[  97 1005]] , [[  95 1007]]
[[725 945]] , [[725 957]]
[[707 947]] , [[707 956]]
[[246 996]] , [[ 246 1000]]
[[252 998]] , [[ 252 1000]]
[[105 959]] , [[105 966]]
[[103 929]] , [[103 934]]
[[253 997]] , [[252 998]]
[[715 927]] , [[715 932]]
[[ 271 1003]] , [[ 271 1010]]
[[120 958]] , [[119 959]]
[[179 997]] , [[178 998]]
[[ 138 1027]] , [[ 139 1026]]
[[180 998]] , [[179 999]]
[[354 964]] , [[353 965]]
[[ 156 1009]] , [[ 157 1010]]
[[576 974]] , [[575 975]]
[[579 975]] , [[579 982]]
[[147 911]] , [[147 918]]
[[193 891]] , [[193 897]]
[[ 166 1010]] , [[ 167 1009]]
[[153 919]] , [[153 926]]
[[585 887]] , [[585 891]]
[[240 884]] , [[238 886]]
[[142 909]] , [[142 919]]
[[777 871]] , [[777 896]]
[[148 919]] , [[148 923]]
[[203 950]] , [[204 949]]
[[369 949]] , [[369 968]]
[[405 901]] , [[403 903]]
[[187 975]] , [[187 980]]
[[379 928]] , [[379 929]]
[[619 909]] , [[618 910]]
[[409 903]] , [[408 904]]
[[ 185 1015]] , [[ 186 1014]]
[[824 868]] , [[823 869]]
[[212 925]] , [[212 933]]
[[632 902]] , [[631 903]]
[[633 916]] , [[632 917]]
[[832 866]] , [[831 867]]
[[ 254 1002]] , [[ 255 1003]]
[[633 941]] , [[630 944]]
[[427 900]] , [[426 901]]
[[835 866]] , [[834 867]]
[[639 899]] , [[638 900]]
[[409 941]] , [[408 942]]
[[ 757 1022]] , [[ 756 1023]]
[[228 996]] , [[227 997]]
[[ 250 1003]] , [[ 251 1002]]
[[ 351 1004]] , [[ 350 1005]]
[[ 205 1028]] , [[ 206 1028]]
[[ 735 1000]] , [[ 735 1004]]
[[287 992]] , [[286 993]]
[[415 961]] , [[413 963]]
[[695 998]] , [[694 999]]
[[465 983]] , [[465 990]]
[[424 994]] , [[422 996]]
[[ 524 1016]] , [[ 523 1017]]
[[425 999]] , [[426 998]]
[[ 537 1015]] , [[ 536 1016]]
[[ 196 1031]] , [[ 196 1037]]
[[ 193 1153]] , [[ 193 1158]]
[[ 536 1014]] , [[ 535 1015]]
[[ 211 1031]] , [[ 211 1032]]
[[ 206 1126]] , [[ 206 1132]]
[[ 203 1164]] , [[ 204 1163]]
[[ 261 1017]] , [[ 267 1017]]
[[ 196 1031]] , [[ 196 1037]]
[[ 207 1157]] , [[ 207 1158]]
[[ 627 1085]] , [[ 627 1090]]
[[ 207 1119]] , [[ 204 1122]]
[[ 211 1035]] , [[ 211 1036]]
[[ 211 1035]] , [[ 211 1036]]
[[ 197 1115]] , [[ 197 1122]]
[[ 272 1023]] , [[ 271 1024]]
[[ 627 1083]] , [[ 627 1090]]
[[ 198 1031]] , [[ 198 1037]]
[[ 807 1277]] , [[ 807 1284]]
[[ 205 1183]] , [[ 206 1184]]
[[ 208 1168]] , [[ 209 1167]]
[[ 749 1213]] , [[ 748 1214]]
[[ 749 1214]] , [[ 747 1216]]
[[ 748 1214]] , [[ 747 1215]]
[[ 205 1178]] , [[ 206 1177]]
[[ 376 1190]] , [[ 374 1192]]
[[ 207 1225]] , [[ 207 1232]]
[[ 376 1185]] , [[ 375 1186]]
[[ 210 1328]] , [[ 211 1327]]
[[ 785 1273]] , [[ 785 1278]]
[[ 205 1297]] , [[ 205 1298]]
[[ 205 1314]] , [[ 206 1315]]
[[ 528 1204]] , [[ 527 1205]]
[[ 781 1277]] , [[ 779 1279]]
[[ 370 1026]] , [[ 369 1027]]
[[ 183 1272]] , [[ 182 1273]]
[[ 780 1236]] , [[ 779 1237]]
[[ 188 1325]] , [[ 189 1324]]
[[ 737 1217]] , [[ 736 1218]]
[[ 185 1191]] , [[ 184 1192]]
[[ 769 1081]] , [[ 769 1086]]
[[ 518 1196]] , [[ 517 1197]]
[[ 145 1137]] , [[ 146 1136]]
[[ 718 1212]] , [[ 717 1213]]
[[ 337 1081]] , [[ 337 1086]]
[[ 333 1209]] , [[ 333 1214]]
[[ 220 1195]] , [[ 219 1196]]
[[ 109 1151]] , [[ 107 1153]]
[[ 716 1122]] , [[ 715 1123]]
[[ 501 1205]] , [[ 501 1214]]
[[  85 1179]] , [[  85 1181]]
[[ 280 1316]] , [[ 275 1321]]
[[ 527 1013]] , [[ 526 1014]]
[[ 101 1155]] , [[ 100 1156]]
[[ 289 1099]] , [[ 288 1100]]
[[ 268 1311]] , [[ 269 1310]]
[[  57 1008]] , [[  56 1009]]
[[  67 1179]] , [[  66 1180]]
[[ 119 1159]] , [[ 119 1166]]
[[ 221 1184]] , [[ 220 1185]]
[[ 469 1021]] , [[ 468 1022]]
[[ 220 1183]] , [[ 219 1184]]
[[ 223 1183]] , [[ 222 1184]]
[[ 489 1017]] , [[ 489 1024]]
[[ 471 1091]] , [[ 471 1096]]
[[ 271 1085]] , [[ 270 1086]]
[[  62 1160]] , [[  63 1159]]
[[  53 1151]] , [[  52 1152]]
[[ 157 1014]] , [[ 156 1015]]
[[ 361 1014]] , [[ 360 1015]]
[[  51 1153]] , [[  49 1155]]
[[ 299 1323]] , [[ 299 1330]]
[[ 255 1195]] , [[ 255 1199]]
[[ 683 1021]] , [[ 681 1023]]
[[ 282 1076]] , [[ 282 1084]]
[[ 489 1087]] , [[ 487 1089]]
[[  66 1174]] , [[  62 1178]]
[[ 683 1153]] , [[ 683 1158]]
[[ 267 1193]] , [[ 267 1197]]
[[ 225 1185]] , [[ 224 1186]]
[[  78 1180]] , [[  77 1181]]
[[ 703 1116]] , [[ 702 1117]]
[[ 502 1014]] , [[ 501 1015]]
[[ 314 1326]] , [[ 315 1325]]
[[ 329 1127]] , [[ 328 1128]]
[[ 723 1165]] , [[ 723 1174]]
[[ 737 1083]] , [[ 735 1085]]
[[ 346 1126]] , [[ 345 1127]]
[[ 130 1159]] , [[ 132 1161]]
[[ 135 1113]] , [[ 135 1118]]
[[ 199 1018]] , [[ 199 1019]]
[[ 359 1255]] , [[ 360 1254]]
[[ 169 1153]] , [[ 169 1160]]
[[ 723 1181]] , [[ 721 1183]]
[[ 715 1014]] , [[ 716 1013]]
[[ 753 1016]] , [[ 751 1018]]
[[ 753 1016]] , [[ 753 1017]]
[[ 378 1191]] , [[ 377 1192]]
[[ 181 1154]] , [[ 182 1153]]
[[ 793 1245]] , [[ 792 1246]]
[[ 187 1147]] , [[ 185 1149]]
[[ 819 1085]] , [[ 817 1087]]
[[ 207 1164]] , [[ 204 1167]]
[[ 806 1244]] , [[ 805 1245]]
[[ 285 1022]] , [[ 284 1023]]
[[ 421 1027]] , [[ 420 1028]]
[[ 236 1117]] , [[ 236 1119]]
[[ 426 1068]] , [[ 423 1071]]
[[264 988]] , [[264 993]]
[[628 897]] , [[631 897]]
[[721 998]] , [[722 997]]
[[228 987]] , [[229 986]]
[[222 899]] , [[222 904]]
[[851 863]] , [[851 868]]
[[426 905]] , [[427 904]]
[[427 905]] , [[428 904]]
[[429 965]] , [[430 964]]
[[ 372 1186]] , [[ 373 1185]]
[[ 336 1161]] , [[ 336 1167]]
[[ 339 1175]] , [[ 340 1174]]
[[ 481 1163]] , [[ 481 1167]]
[[ 680 1346]] , [[ 681 1345]]
[[ 306 1162]] , [[ 305 1163]]
[[ 753 1013]] , [[ 752 1014]]
[[ 821 1101]] , [[ 821 1108]]
[[ 336 1162]] , [[ 336 1167]]
[[ 426 1096]] , [[ 426 1103]]
[[ 628 1115]] , [[ 626 1117]]
[[ 238 1058]] , [[ 238 1062]]
[[ 821 1103]] , [[ 821 1110]]
[[ 658 1010]] , [[ 657 1011]]
