[[ 457 1358]] , [[ 457 1363]]
[[261 851]] , [[262 850]]
[[143 831]] , [[143 832]]
[[434 766]] , [[433 767]]
[[665 791]] , [[665 796]]
[[335 840]] , [[342 840]]
[[741 844]] , [[742 843]]
[[656 831]] , [[657 830]]
[[669 795]] , [[668 796]]
[[668 796]] , [[667 797]]
[[636 833]] , [[637 832]]
[[415 842]] , [[418 842]]
[[647 830]] , [[648 829]]
[[324 855]] , [[325 854]]
[[365 849]] , [[365 856]]
[[712 822]] , [[712 826]]
[[827 845]] , [[826 846]]
[[832 852]] , [[833 851]]
[[651 825]] , [[651 830]]
[[651 825]] , [[650 826]]
[[401 870]] , [[402 870]]
[[534 860]] , [[535 859]]
[[743 846]] , [[744 845]]
[[332 857]] , [[333 856]]
[[673 779]] , [[672 780]]
[[392 805]] , [[393 804]]
[[383 787]] , [[383 794]]
[[541 858]] , [[542 859]]
[[422 838]] , [[428 838]]
[[391 853]] , [[392 852]]
[[756 768]] , [[755 769]]
[[425 838]] , [[428 838]]
[[345 787]] , [[345 792]]
[[559 751]] , [[557 753]]
[[345 797]] , [[344 798]]
[[660 835]] , [[661 834]]
[[661 836]] , [[662 835]]
[[724 845]] , [[752 845]]
[[484 798]] , [[481 801]]
[[396 850]] , [[397 849]]
[[655 705]] , [[653 707]]
[[596 847]] , [[597 848]]
[[596 847]] , [[597 848]]
[[539 859]] , [[540 858]]
[[610 859]] , [[611 858]]
[[663 773]] , [[661 775]]
[[562 858]] , [[563 857]]
[[490 854]] , [[497 854]]
[[441 838]] , [[442 837]]
[[577 801]] , [[576 802]]
[[673 781]] , [[671 783]]
[[565 801]] , [[564 802]]
[[675 781]] , [[673 783]]
[[785 845]] , [[785 852]]
[[443 913]] , [[444 912]]
[[510 861]] , [[515 861]]
[[431 805]] , [[430 806]]
[[819 845]] , [[819 852]]
[[555 847]] , [[555 852]]
[[464 865]] , [[465 864]]
[[439 884]] , [[440 883]]
[[501 859]] , [[502 858]]
[[635 849]] , [[636 848]]
[[430 879]] , [[431 878]]
[[741 846]] , [[742 845]]
[[547 862]] , [[548 861]]
[[458 856]] , [[459 855]]
[[438 875]] , [[439 874]]
[[507 799]] , [[506 800]]
[[354 742]] , [[354 746]]
[[749 740]] , [[749 744]]
[[671 832]] , [[672 831]]
[[455 797]] , [[454 798]]
[[648 848]] , [[649 847]]
[[655 717]] , [[653 719]]
[[352 773]] , [[352 780]]
[[673 804]] , [[674 803]]
[[463 553]] , [[462 554]]
[[825 643]] , [[825 647]]
[[704 750]] , [[704 754]]
[[671 733]] , [[669 735]]
[[335 731]] , [[335 738]]
[[507 789]] , [[505 791]]
[[659 738]] , [[660 738]]
[[665 835]] , [[666 834]]
[[551 765]] , [[549 767]]
[[369 733]] , [[367 735]]
[[555 770]] , [[556 770]]
[[539 737]] , [[539 752]]
[[657 818]] , [[658 817]]
[[513 781]] , [[512 782]]
[[695 759]] , [[695 763]]
[[663 757]] , [[661 759]]
[[547 770]] , [[548 770]]
[[461 751]] , [[461 760]]
[[348 790]] , [[348 800]]
[[474 771]] , [[475 770]]
[[577 867]] , [[578 866]]
[[530 849]] , [[531 848]]
[[508 852]] , [[509 851]]
[[463 797]] , [[463 801]]
[[377 786]] , [[378 785]]
[[617 790]] , [[618 789]]
[[454 857]] , [[455 856]]
[[380 788]] , [[381 787]]
[[379 787]] , [[380 786]]
[[413 765]] , [[411 767]]
[[346 787]] , [[346 789]]
[[503 781]] , [[501 783]]
[[381 794]] , [[382 793]]
[[477 855]] , [[477 862]]
[[522 800]] , [[521 801]]
[[342 807]] , [[341 808]]
[[759 844]] , [[758 845]]
[[415 807]] , [[412 810]]
[[547 799]] , [[547 804]]
[[178 848]] , [[172 854]]
[[847 865]] , [[847 872]]
[[198 910]] , [[199 909]]
[[452 834]] , [[452 840]]
[[211 901]] , [[212 900]]
[[597 765]] , [[597 770]]
[[795 839]] , [[795 844]]
[[479 753]] , [[477 755]]
[[679 757]] , [[677 759]]
[[577 795]] , [[576 796]]
[[543 797]] , [[542 798]]
[[402 771]] , [[403 770]]
[[246 885]] , [[247 884]]
[[154 856]] , [[155 857]]
[[463 799]] , [[461 801]]
[[155 915]] , [[156 914]]
[[162 996]] , [[163 995]]
[[718 833]] , [[718 837]]
[[783 861]] , [[781 863]]
[[727 793]] , [[727 797]]
[[130 849]] , [[131 848]]
[[194 833]] , [[195 832]]
[[507 843]] , [[508 842]]
[[323 884]] , [[324 883]]
[[330 888]] , [[334 892]]
[[520 849]] , [[521 848]]
[[114 851]] , [[115 850]]
[[629 833]] , [[630 832]]
[[305 842]] , [[306 841]]
[[651 781]] , [[651 783]]
[[463 781]] , [[461 783]]
[[523 801]] , [[523 802]]
[[623 797]] , [[621 799]]
[[527 799]] , [[526 800]]
[[ 82 828]] , [[ 83 827]]
[[123 886]] , [[124 885]]
[[647 797]] , [[645 799]]
[[290 851]] , [[291 850]]
[[427 851]] , [[428 850]]
[[509 951]] , [[510 950]]
[[272 849]] , [[273 848]]
[[704 846]] , [[705 845]]
[[377 777]] , [[376 778]]
[[190 845]] , [[191 844]]
[[100 852]] , [[101 851]]
[[377 777]] , [[376 778]]
[[343 770]] , [[343 773]]
[[492 899]] , [[493 898]]
[[114 824]] , [[112 826]]
[[126 825]] , [[126 829]]
[[696 852]] , [[697 851]]
[[276 838]] , [[277 837]]
[[418 850]] , [[419 849]]
[[567 795]] , [[566 796]]
[[617 805]] , [[617 810]]
[[353 813]] , [[353 818]]
[[443 791]] , [[443 793]]
[[357 852]] , [[358 851]]
[[555 794]] , [[554 795]]
[[123 858]] , [[124 857]]
[[ 57 831]] , [[ 55 833]]
[[378 844]] , [[379 843]]
[[489 851]] , [[490 850]]
[[654 842]] , [[655 841]]
[[341 823]] , [[342 822]]
[[443 794]] , [[442 795]]
[[451 860]] , [[452 859]]
[[319 847]] , [[320 846]]
[[369 812]] , [[370 811]]
[[322 852]] , [[323 853]]
[[442 856]] , [[445 856]]
[[669 799]] , [[669 804]]
[[607 797]] , [[606 798]]
[[457 873]] , [[458 872]]
[[670 816]] , [[669 817]]
[[457 876]] , [[458 875]]
[[156 848]] , [[157 847]]
[[402 859]] , [[403 858]]
[[607 793]] , [[606 794]]
[[472 905]] , [[476 905]]
[[356 846]] , [[357 845]]
[[168 845]] , [[169 844]]
[[108 833]] , [[109 834]]
[[ 68 834]] , [[ 69 833]]
[[289 707]] , [[287 709]]
[[331 729]] , [[329 731]]
[[715 730]] , [[714 731]]
[[673 757]] , [[671 759]]
[[673 741]] , [[674 740]]
[[392 842]] , [[393 841]]
[[660 843]] , [[661 843]]
[[336 784]] , [[336 785]]
[[506 860]] , [[507 859]]
[[336 797]] , [[336 810]]
[[895 646]] , [[890 651]]
[[351 797]] , [[350 798]]
[[577 701]] , [[575 703]]
[[377 805]] , [[375 807]]
[[436 857]] , [[437 856]]
[[350 757]] , [[346 761]]
[[ 92 836]] , [[ 91 837]]
[[141 854]] , [[142 853]]
[[665 809]] , [[665 814]]
[[111 830]] , [[111 834]]
[[470 860]] , [[471 859]]
[[670 793]] , [[671 792]]
[[455 859]] , [[456 860]]
[[250 832]] , [[248 834]]
[[479 805]] , [[478 806]]
[[411 859]] , [[412 858]]
[[311 816]] , [[311 818]]
[[416 862]] , [[417 861]]
[[288 884]] , [[289 883]]
[[525 909]] , [[526 908]]
[[ 90 851]] , [[ 91 850]]
[[ 85 843]] , [[ 86 842]]
[[531 945]] , [[532 944]]
[[748 858]] , [[749 857]]
[[368 841]] , [[369 840]]
[[236 853]] , [[237 852]]
[[296 850]] , [[297 849]]
[[306 847]] , [[307 846]]
[[523 803]] , [[522 804]]
[[317 858]] , [[318 857]]
[[172 846]] , [[173 845]]
[[376 762]] , [[376 767]]
[[679 769]] , [[679 773]]
[[665 777]] , [[663 779]]
[[348 771]] , [[348 776]]
[[697 760]] , [[697 765]]
[[746 847]] , [[747 846]]
[[352 773]] , [[352 777]]
[[667 754]] , [[668 754]]
[[546 849]] , [[547 848]]
[[543 751]] , [[541 753]]
[[537 749]] , [[537 754]]
[[738 846]] , [[739 845]]
[[319 715]] , [[319 719]]
[[543 751]] , [[542 752]]
[[363 789]] , [[361 791]]
[[342 797]] , [[342 802]]
[[209 849]] , [[210 848]]
[[578 804]] , [[579 803]]
[[674 858]] , [[675 857]]
[[212 844]] , [[213 843]]
[[289 715]] , [[289 719]]
[[414 854]] , [[415 855]]
[[463 803]] , [[462 804]]
[[500 864]] , [[508 864]]
[[663 733]] , [[663 740]]
[[406 880]] , [[407 879]]
[[667 771]] , [[665 773]]
[[528 857]] , [[529 856]]
[[369 799]] , [[367 801]]
[[387 802]] , [[388 801]]
[[787 847]] , [[788 846]]
[[500 863]] , [[501 862]]
[[585 799]] , [[583 801]]
[[425 842]] , [[431 842]]
[[535 863]] , [[536 862]]
[[495 863]] , [[496 862]]
[[365 798]] , [[365 802]]
[[581 863]] , [[582 862]]
[[786 846]] , [[787 845]]
[[381 782]] , [[381 786]]
[[415 877]] , [[416 876]]
[[397 900]] , [[398 899]]
[[392 782]] , [[392 786]]
[[667 765]] , [[665 767]]
[[220 841]] , [[221 840]]
[[483 799]] , [[483 804]]
[[700 839]] , [[700 843]]
[[366 809]] , [[366 810]]
[[663 857]] , [[663 864]]
[[480 846]] , [[480 847]]
[[189 894]] , [[189 900]]
[[446 768]] , [[446 775]]
[[557 841]] , [[557 846]]
[[268 866]] , [[267 867]]
[[640 846]] , [[640 847]]
[[640 846]] , [[640 847]]
[[363 818]] , [[364 817]]
[[362 812]] , [[362 814]]
[[663 857]] , [[663 864]]
[[511 761]] , [[510 762]]
[[720 838]] , [[720 842]]
[[543 799]] , [[542 800]]
[[443 903]] , [[443 908]]
[[839 852]] , [[840 851]]
[[418 976]] , [[420 978]]
[[609 905]] , [[608 906]]
[[646 908]] , [[647 907]]
[[839 883]] , [[839 894]]
[[642 933]] , [[643 932]]
[[259 894]] , [[257 896]]
[[415 961]] , [[416 960]]
[[839 858]] , [[838 859]]
[[246 988]] , [[245 989]]
[[637 915]] , [[635 917]]
[[178 923]] , [[178 934]]
[[408 984]] , [[407 985]]
[[602 903]] , [[602 907]]
[[169 906]] , [[169 912]]
[[821 857]] , [[821 864]]
[[399 905]] , [[399 910]]
[[257 891]] , [[256 892]]
[[392 988]] , [[393 987]]
[[ 165 1110]] , [[ 166 1109]]
[[ 157 1084]] , [[ 158 1083]]
[[587 881]] , [[587 886]]
[[121 862]] , [[121 866]]
[[ 240 1010]] , [[ 241 1009]]
[[481 993]] , [[480 994]]
[[230 894]] , [[229 895]]
[[277 997]] , [[ 277 1001]]
[[ 119 1015]] , [[ 122 1018]]
[[  99 1019]] , [[ 100 1018]]
[[119 943]] , [[119 948]]
[[ 143 1001]] , [[ 142 1002]]
[[ 186 1004]] , [[ 187 1003]]
[[459 995]] , [[ 459 1002]]
[[279 911]] , [[280 910]]
[[249 870]] , [[248 871]]
[[262 882]] , [[263 881]]
[[277 951]] , [[278 950]]
[[447 853]] , [[448 852]]
[[277 939]] , [[278 938]]
[[265 871]] , [[266 870]]
[[140 998]] , [[141 997]]
[[479 857]] , [[480 856]]
[[257 889]] , [[258 890]]
[[185 841]] , [[185 846]]
[[248 858]] , [[249 857]]
[[ 46 863]] , [[ 46 867]]
[[249 860]] , [[250 859]]
[[279 834]] , [[278 835]]
[[ 30 851]] , [[ 30 858]]
[[ 49 866]] , [[ 50 865]]
[[183 843]] , [[183 848]]
[[205 840]] , [[204 841]]
[[263 870]] , [[263 876]]
[[689 887]] , [[687 889]]
[[265 870]] , [[265 876]]
[[696 841]] , [[696 845]]
[[ 66 845]] , [[ 67 844]]
[[269 862]] , [[269 863]]
[[ 54 829]] , [[ 55 828]]
[[265 880]] , [[264 881]]
[[689 838]] , [[688 839]]
[[152 841]] , [[153 840]]
[[715 885]] , [[715 890]]
[[449 838]] , [[448 839]]
[[491 989]] , [[490 990]]
[[257 886]] , [[256 887]]
[[108 949]] , [[109 948]]
[[322 900]] , [[323 899]]
[[199 897]] , [[198 898]]
[[264 879]] , [[264 881]]
[[ 273 1014]] , [[ 274 1013]]
[[344 833]] , [[343 834]]
[[ 148 1027]] , [[ 149 1026]]
[[ 141 1002]] , [[ 142 1001]]
[[569 894]] , [[569 898]]
[[184 996]] , [[185 995]]
[[174 836]] , [[174 843]]
[[809 843]] , [[807 845]]
[[ 198 1107]] , [[ 199 1106]]
[[263 862]] , [[263 866]]
[[695 995]] , [[ 695 1002]]
[[171 881]] , [[171 882]]
[[827 903]] , [[827 912]]
[[633 918]] , [[634 917]]
[[833 897]] , [[833 902]]
[[371 832]] , [[370 833]]
[[231 836]] , [[230 837]]
[[266 855]] , [[266 859]]
[[195 862]] , [[192 865]]
[[748 829]] , [[748 833]]
[[378 854]] , [[379 853]]
[[432 926]] , [[433 925]]
[[582 856]] , [[583 855]]
[[446 764]] , [[446 769]]
[[384 824]] , [[385 823]]
[[388 777]] , [[397 777]]
[[465 843]] , [[466 842]]
[[495 850]] , [[496 849]]
[[438 997]] , [[439 996]]
[[ 436 1042]] , [[ 440 1042]]
[[ 522 1347]] , [[ 523 1346]]
[[245 862]] , [[245 875]]
[[200 973]] , [[197 976]]
[[643 873]] , [[643 878]]
[[ 518 1349]] , [[ 519 1348]]
[[418 901]] , [[419 900]]
[[463 942]] , [[460 945]]
[[418 901]] , [[419 901]]
[[415 896]] , [[412 899]]
[[851 893]] , [[851 900]]
[[274 866]] , [[272 868]]
[[ 384 1350]] , [[ 385 1349]]
