[[ 607 1307]] , [[ 608 1306]]
[[644 812]] , [[643 813]]
[[179 989]] , [[180 988]]
[[163 834]] , [[162 835]]
[[159 951]] , [[160 950]]
[[177 959]] , [[178 958]]
[[546 854]] , [[547 853]]
[[175 836]] , [[174 837]]
[[386 815]] , [[387 814]]
[[402 845]] , [[403 844]]
[[738 844]] , [[739 843]]
[[686 845]] , [[687 844]]
[[760 842]] , [[761 841]]
[[760 842]] , [[761 841]]
[[338 805]] , [[338 809]]
[[744 843]] , [[752 843]]
[[424 851]] , [[425 850]]
[[541 797]] , [[540 798]]
[[523 859]] , [[524 858]]
[[265 864]] , [[265 868]]
[[329 855]] , [[330 856]]
[[385 879]] , [[386 878]]
[[825 845]] , [[825 852]]
[[832 851]] , [[833 850]]
[[785 841]] , [[783 843]]
[[785 841]] , [[783 843]]
[[388 870]] , [[389 869]]
[[613 910]] , [[614 909]]
[[427 863]] , [[428 862]]
[[742 844]] , [[743 843]]
[[370 840]] , [[371 839]]
[[744 844]] , [[745 843]]
[[289 876]] , [[290 875]]
[[515 861]] , [[516 860]]
[[539 859]] , [[540 858]]
[[385 785]] , [[383 787]]
[[386 854]] , [[387 853]]
[[550 796]] , [[548 798]]
[[679 765]] , [[677 767]]
[[467 848]] , [[468 848]]
[[668 842]] , [[669 841]]
[[724 845]] , [[747 845]]
[[705 856]] , [[706 855]]
[[622 819]] , [[623 818]]
[[389 855]] , [[390 854]]
[[673 731]] , [[673 738]]
[[391 852]] , [[392 851]]
[[501 850]] , [[502 849]]
[[526 862]] , [[527 861]]
[[611 801]] , [[609 803]]
[[551 797]] , [[551 799]]
[[538 861]] , [[539 860]]
[[541 857]] , [[544 857]]
[[488 845]] , [[489 844]]
[[444 840]] , [[445 839]]
[[484 798]] , [[481 801]]
[[631 803]] , [[629 805]]
[[565 801]] , [[564 802]]
[[689 855]] , [[687 857]]
[[431 799]] , [[428 802]]
[[555 847]] , [[555 852]]
[[819 845]] , [[819 852]]
[[279 849]] , [[277 851]]
[[617 851]] , [[617 858]]
[[428 879]] , [[429 878]]
[[557 846]] , [[556 847]]
[[509 863]] , [[510 862]]
[[458 856]] , [[459 855]]
[[557 847]] , [[557 852]]
[[524 858]] , [[525 857]]
[[446 898]] , [[447 897]]
[[572 860]] , [[573 859]]
[[432 887]] , [[433 886]]
[[799 839]] , [[798 840]]
[[783 751]] , [[783 755]]
[[659 751]] , [[659 764]]
[[648 848]] , [[649 847]]
[[646 841]] , [[647 840]]
[[603 850]] , [[604 850]]
[[717 736]] , [[717 744]]
[[673 804]] , [[674 803]]
[[473 845]] , [[474 844]]
[[171 559]] , [[171 563]]
[[603 674]] , [[604 674]]
[[628 845]] , [[629 844]]
[[555 754]] , [[556 754]]
[[575 733]] , [[573 735]]
[[630 845]] , [[631 844]]
[[676 753]] , [[677 754]]
[[323 822]] , [[322 823]]
[[658 828]] , [[659 827]]
[[499 740]] , [[500 740]]
[[527 779]] , [[527 786]]
[[629 749]] , [[628 750]]
[[405 801]] , [[402 804]]
[[591 797]] , [[591 803]]
[[421 851]] , [[422 850]]
[[675 771]] , [[675 784]]
[[675 771]] , [[675 784]]
[[357 766]] , [[357 768]]
[[647 829]] , [[647 834]]
[[399 781]] , [[397 783]]
[[503 797]] , [[502 798]]
[[483 860]] , [[484 859]]
[[503 858]] , [[504 857]]
[[673 835]] , [[672 836]]
[[360 829]] , [[364 829]]
[[578 867]] , [[579 866]]
[[559 868]] , [[560 867]]
[[559 781]] , [[557 783]]
[[507 786]] , [[508 786]]
[[475 765]] , [[473 767]]
[[346 807]] , [[346 812]]
[[395 783]] , [[393 785]]
[[431 797]] , [[429 799]]
[[675 854]] , [[676 853]]
[[345 830]] , [[344 831]]
[[412 816]] , [[412 817]]
[[422 895]] , [[423 894]]
[[801 835]] , [[800 836]]
[[785 833]] , [[784 834]]
[[849 867]] , [[849 872]]
[[220 904]] , [[221 903]]
[[233 917]] , [[234 916]]
[[681 857]] , [[680 858]]
[[230 952]] , [[231 951]]
[[531 795]] , [[531 802]]
[[833 845]] , [[831 847]]
[[381 759]] , [[381 766]]
[[362 764]] , [[361 765]]
[[426 848]] , [[427 847]]
[[723 841]] , [[724 841]]
[[1057  784]] , [[1057  800]]
[[366 914]] , [[367 913]]
[[417 837]] , [[424 837]]
[[136 829]] , [[136 835]]
[[418 836]] , [[420 836]]
[[ 156 1001]] , [[ 157 1000]]
[[443 836]] , [[442 837]]
[[590 907]] , [[591 906]]
[[435 803]] , [[434 804]]
[[704 842]] , [[705 841]]
[[520 845]] , [[521 844]]
[[123 849]] , [[124 848]]
[[651 777]] , [[650 778]]
[[345 781]] , [[345 792]]
[[506 851]] , [[507 850]]
[[306 859]] , [[307 858]]
[[652 798]] , [[651 799]]
[[563 856]] , [[564 855]]
[[717 785]] , [[717 791]]
[[666 784]] , [[665 785]]
[[286 836]] , [[287 835]]
[[122 827]] , [[123 826]]
[[ 84 828]] , [[ 85 827]]
[[291 838]] , [[292 837]]
[[725 846]] , [[726 845]]
[[ 82 826]] , [[ 83 825]]
[[111 819]] , [[109 821]]
[[ 69 841]] , [[ 69 848]]
[[237 856]] , [[237 860]]
[[459 850]] , [[460 850]]
[[389 852]] , [[390 851]]
[[527 797]] , [[525 799]]
[[187 852]] , [[188 851]]
[[107 825]] , [[106 826]]
[[339 783]] , [[339 797]]
[[654 786]] , [[655 785]]
[[589 795]] , [[588 796]]
[[ 43 849]] , [[ 44 848]]
[[221 836]] , [[220 837]]
[[487 882]] , [[488 882]]
[[428 843]] , [[429 842]]
[[462 857]] , [[463 856]]
[[671 802]] , [[670 803]]
[[671 827]] , [[669 829]]
[[126 859]] , [[127 858]]
[[590 796]] , [[588 798]]
[[453 857]] , [[454 856]]
[[590 796]] , [[588 798]]
[[ 57 831]] , [[ 55 833]]
[[416 844]] , [[425 844]]
[[355 851]] , [[367 851]]
[[491 857]] , [[492 856]]
[[330 852]] , [[331 851]]
[[364 842]] , [[365 841]]
[[381 842]] , [[382 841]]
[[456 910]] , [[457 909]]
[[442 859]] , [[443 858]]
[[335 804]] , [[335 811]]
[[462 869]] , [[463 869]]
[[607 794]] , [[606 795]]
[[178 843]] , [[179 842]]
[[ 58 833]] , [[ 59 832]]
[[336 801]] , [[336 809]]
[[ 49 829]] , [[ 49 836]]
[[ 57 829]] , [[ 56 830]]
[[603 831]] , [[602 832]]
[[527 795]] , [[526 796]]
[[470 794]] , [[468 796]]
[[395 794]] , [[394 795]]
[[381 859]] , [[382 858]]
[[252 842]] , [[268 842]]
[[604 831]] , [[603 832]]
[[174 845]] , [[175 844]]
[[673 739]] , [[674 738]]
[[400 738]] , [[399 739]]
[[703 743]] , [[701 745]]
[[431 793]] , [[430 794]]
[[718 733]] , [[718 734]]
[[344 848]] , [[345 847]]
[[473 897]] , [[474 896]]
[[638 850]] , [[639 849]]
[[422 868]] , [[423 867]]
[[431 860]] , [[432 859]]
[[875 661]] , [[875 665]]
[[432 861]] , [[433 860]]
[[801 717]] , [[800 718]]
[[667 828]] , [[666 829]]
[[394 866]] , [[395 865]]
[[336 783]] , [[335 784]]
[[152 855]] , [[153 854]]
[[141 835]] , [[141 839]]
[[ 76 837]] , [[ 77 836]]
[[ 57 856]] , [[ 58 855]]
[[606 800]] , [[604 802]]
[[338 790]] , [[338 799]]
[[613 865]] , [[614 864]]
[[ 82 842]] , [[ 83 841]]
[[142 831]] , [[142 835]]
[[508 894]] , [[509 893]]
[[ 77 852]] , [[ 78 851]]
[[267 891]] , [[268 892]]
[[395 810]] , [[392 813]]
[[292 834]] , [[292 835]]
[[224 858]] , [[225 857]]
[[129 864]] , [[128 865]]
[[555 803]] , [[555 809]]
[[533 968]] , [[534 967]]
[[503 851]] , [[504 850]]
[[215 857]] , [[216 856]]
[[238 853]] , [[239 852]]
[[252 849]] , [[257 849]]
[[124 877]] , [[125 876]]
[[515 859]] , [[516 858]]
[[332 851]] , [[333 850]]
[[618 782]] , [[617 783]]
[[346 786]] , [[346 792]]
[[365 825]] , [[379 825]]
[[413 802]] , [[412 803]]
[[643 779]] , [[643 786]]
[[524 851]] , [[525 851]]
[[421 797]] , [[420 798]]
[[679 763]] , [[679 770]]
[[361 852]] , [[362 851]]
[[575 773]] , [[573 775]]
[[351 765]] , [[349 767]]
[[350 848]] , [[355 848]]
[[573 735]] , [[573 746]]
[[581 775]] , [[581 784]]
[[575 797]] , [[574 798]]
[[675 800]] , [[675 804]]
[[544 853]] , [[545 852]]
[[399 847]] , [[400 846]]
[[532 864]] , [[533 863]]
[[755 847]] , [[762 847]]
[[409 801]] , [[407 803]]
[[386 899]] , [[387 898]]
[[383 805]] , [[381 807]]
[[395 883]] , [[396 882]]
[[784 753]] , [[783 754]]
[[387 900]] , [[388 899]]
[[409 799]] , [[403 805]]
[[349 777]] , [[349 778]]
[[410 818]] , [[409 819]]
[[463 803]] , [[462 804]]
[[420 856]] , [[421 855]]
[[411 918]] , [[412 917]]
[[220 841]] , [[221 840]]
[[787 845]] , [[789 845]]
[[667 771]] , [[665 773]]
[[667 771]] , [[665 773]]
[[357 812]] , [[355 814]]
[[417 912]] , [[418 913]]
[[328 860]] , [[329 859]]
[[429 789]] , [[429 793]]
[[406 899]] , [[407 898]]
[[667 769]] , [[665 771]]
[[420 791]] , [[420 795]]
[[415 767]] , [[415 771]]
[[725 840]] , [[725 844]]
[[782 842]] , [[781 843]]
[[833 845]] , [[832 846]]
[[425 836]] , [[424 837]]
[[267 866]] , [[265 868]]
[[268 864]] , [[268 865]]
[[641 897]] , [[640 898]]
[[475 799]] , [[475 803]]
[[839 866]] , [[838 867]]
[[839 883]] , [[839 888]]
[[180 872]] , [[180 878]]
[[839 867]] , [[839 872]]
[[787 837]] , [[785 839]]
[[787 837]] , [[785 839]]
[[181 872]] , [[181 879]]
[[475 799]] , [[475 803]]
[[835 847]] , [[835 854]]
[[225 836]] , [[224 837]]
[[208 937]] , [[208 945]]
[[629 872]] , [[629 879]]
[[626 840]] , [[626 842]]
[[204 932]] , [[204 936]]
[[647 872]] , [[646 873]]
[[187 918]] , [[187 926]]
[[182 878]] , [[181 879]]
[[619 911]] , [[619 919]]
[[412 954]] , [[411 955]]
[[183 894]] , [[183 898]]
[[736 996]] , [[735 997]]
[[200 934]] , [[199 935]]
[[197 955]] , [[196 956]]
[[ 355 1004]] , [[ 356 1003]]
[[629 935]] , [[630 934]]
[[629 933]] , [[630 934]]
[[774 866]] , [[773 867]]
[[208 927]] , [[206 929]]
[[593 901]] , [[592 902]]
[[481 997]] , [[ 481 1004]]
[[ 184 1137]] , [[ 186 1137]]
[[ 159 1137]] , [[ 160 1136]]
[[230 892]] , [[230 893]]
[[785 872]] , [[784 873]]
[[ 162 1018]] , [[ 163 1017]]
[[ 125 1010]] , [[ 126 1009]]
[[567 895]] , [[567 901]]
[[ 684 1012]] , [[ 685 1011]]
[[178 905]] , [[178 909]]
[[ 482 1005]] , [[ 483 1004]]
[[305 961]] , [[305 966]]
[[ 655 1007]] , [[ 654 1008]]
[[689 906]] , [[688 907]]
[[553 997]] , [[ 553 1004]]
[[191 934]] , [[192 935]]
[[194 885]] , [[194 889]]
[[273 919]] , [[276 922]]
[[296 892]] , [[296 893]]
[[494 871]] , [[495 870]]
[[267 971]] , [[268 970]]
[[275 937]] , [[276 936]]
[[665 891]] , [[663 893]]
[[619 797]] , [[618 798]]
[[273 962]] , [[274 963]]
[[ 45 859]] , [[ 43 861]]
[[172 868]] , [[172 869]]
[[245 880]] , [[246 879]]
[[246 852]] , [[244 854]]
[[260 876]] , [[261 875]]
[[260 876]] , [[261 875]]
[[172 866]] , [[172 867]]
[[247 859]] , [[246 860]]
[[247 859]] , [[246 860]]
[[270 894]] , [[270 895]]
[[185 897]] , [[184 898]]
[[279 926]] , [[280 925]]
[[274 971]] , [[275 970]]
[[231 836]] , [[231 840]]
[[265 897]] , [[268 897]]
[[ 48 824]] , [[ 47 825]]
[[185 895]] , [[184 896]]
[[287 902]] , [[288 901]]
[[279 867]] , [[280 866]]
[[719 918]] , [[720 917]]
[[233 840]] , [[232 841]]
[[729 991]] , [[729 998]]
[[211 966]] , [[212 965]]
[[ 103 1005]] , [[ 104 1004]]
[[213 963]] , [[214 962]]
[[141 909]] , [[139 911]]
[[199 897]] , [[198 898]]
[[314 900]] , [[312 902]]
[[135 882]] , [[136 881]]
[[122 871]] , [[121 872]]
[[ 166 1056]] , [[ 167 1055]]
[[566 925]] , [[566 955]]
[[ 172 1000]] , [[173 999]]
[[ 165 1000]] , [[166 999]]
[[160 883]] , [[161 882]]
[[ 179 1151]] , [[ 180 1150]]
[[163 903]] , [[162 904]]
[[252 997]] , [[250 999]]
[[823 903]] , [[823 910]]
[[189 934]] , [[190 933]]
[[631 911]] , [[629 913]]
[[436 902]] , [[435 903]]
[[216 838]] , [[215 839]]
[[841 847]] , [[840 848]]
[[193 862]] , [[190 865]]
[[648 907]] , [[649 906]]
[[819 836]] , [[818 837]]
[[387 857]] , [[388 856]]
[[771 830]] , [[770 831]]
[[531 859]] , [[532 858]]
[[623 787]] , [[621 789]]
[[614 848]] , [[616 850]]
[[370 804]] , [[371 803]]
[[602 853]] , [[603 852]]
[[426 903]] , [[427 902]]
[[ 356 1010]] , [[ 357 1009]]
[[ 449 1196]] , [[ 450 1195]]
[[ 330 1353]] , [[ 331 1352]]
[[193 868]] , [[192 869]]
[[577 993]] , [[ 577 1000]]
[[417 923]] , [[418 922]]
[[ 815 1367]] , [[ 816 1366]]
[[198 910]] , [[198 917]]
[[606 984]] , [[606 991]]
[[198 911]] , [[198 921]]
[[466 946]] , [[464 948]]
[[419 969]] , [[420 968]]
[[813 882]] , [[812 883]]
[[ 811 1354]] , [[ 812 1353]]
